Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.8682731604867848,-22.968084645314942,1.978735721030145,1014718687838697,-0.07574735,-0.35137707,0.0815198
-1.0193857711581702,-23.642619488041465,2.0996866722668726,1014718722246041,-0.06475178,-0.30495137,0.035094082
-1.131123394891433,-24.17914835010574,2.144385831235505,1014718754197551,-0.07086042,-0.28051677,0.0106594935
-1.3930983994514814,-24.78639575344752,2.1857118542653047,1014718788605104,-0.15393803,-0.32572076,0.04242446
-1.5832359547269705,-25.392574556123908,2.2464234994342154,1014718820552031,-0.057421397,-0.33305115,0.0192116
-1.700748586306738,-26.05792191532451,2.2638620425315836,1014718854965520,-0.07086042,-0.32205558,-0.00400126
-1.8501986963372365,-26.73158175552744,2.2566256064676904,1014718889372916,-0.06597351,-0.36359438,0.0045508444
-1.9672738197080932,-27.447922964397563,2.2776997850978664,1014718921320468,-0.05375621,-0.38680723,0.021655058
-2.083298956093453,-28.16393278020855,2.320863307131843,1014718955732499,-0.073303886,-0.33060768,0.015546411
-2.2311740501223234,-28.78332407486813,2.3382624893292996,1014718987683437,-0.061086584,-0.33671632,0.015546411
-2.322699204798708,-29.417433958424706,2.403213492052979,1014719022093020,-0.039095458,-0.30983827,0.059528667
-2.3517493951379027,-30.003750278872953,2.4921001129858094,1014719054043124,0.019547556,-0.31839037,0.021655058
-2.362774617617754,-30.644860158983775,2.5017511622495814,1014719088452239,-0.03420854,-0.30861655,-0.005222991
-2.480812249494143,-31.251582563246455,2.4869022331962873,1014719122859947,-0.11362096,-0.27562985,-0.0076664463
-2.804562192723672,-31.74812395379482,2.487938929485359,1014719154811354,-0.16004667,-0.26463428,0.00088565797
-2.8734248705609136,-32.346971359695864,2.4428150270103632,1014719189220312,0.058642894,-0.31961212,-0.043096602
-2.853562602919786,-32.909750201497566,2.376476780377128,1014719221166354,-0.062308315,-0.2854037,-0.014996827
-3.065312660367514,-33.563722566566085,2.421127800384357,1014719255580104,-0.12095133,-0.37947685,0.04364619
-3.171012787314449,-34.26930128321388,2.498464432195096,1014719287526406,0.008551992,-0.36237264,0.039981
-3.0876255888338764,-34.87488619866308,2.5983279045461374,1014719321939010,0.03176485,-0.25974736,0.06319386
-3.136800763862845,-35.356290100843665,2.7656144531537286,1014719353890833,-0.06841697,-0.26707774,0.115728214
-3.195425946825837,-35.92398753679611,2.984302813710261,1014719388298593,0.029321387,-0.30495137,0.1022892
-3.0802762768450265,-36.59073489258602,3.1798911954496565,1014719422703645,0.04398215,-0.35259882,0.08885017
-3.0703015014236517,-37.32658858382075,3.3715027246885456,1014719454657447,0.009773719,-0.44300678,0.116949946
-2.9680143185491277,-38.27613571402917,3.619416057949636,1014719489066822,0.05742117,-0.46133274,0.12794551
-2.917527076106585,-39.0229268988504,3.8472525476381096,1014719521014166,0.0024433425,-0.37703338,0.112063035
-2.9664397667457765,-39.76938668774771,4.061653419391913,1014719555426510,-0.037873726,-0.36725956,0.0900719
-2.9611899869752665,-40.49395289555921,4.173377517525366,1014719587377499,0.03298658,-0.40513316,0.038759273
-2.921552751453115,-41.35897507591564,4.199916053898702,1014719621787291,0.014660637,-0.4649979,0.0033291169
-2.9583904372659973,-42.285403609759555,4.245315211763591,1014719653737708,-0.06963869,-0.5016498,0.032650623
-3.0880655618113435,-43.17195078745219,4.239478774600884,1014719688146874,-0.023212973,-0.40757662,-0.039431415
-3.193678204763597,-44.07521045003368,4.0918924525182945,1014719722550781,-0.15882494,-0.48332387,-0.08707887
-3.634765546375689,-44.9898264942133,3.909354290514789,1014719754506249,-0.2113593,-0.4845456,-0.10784827
-3.8436280992913963,-45.943661103412516,3.6960555156133714,1014719788916093,-0.056199674,-0.518754,-0.0760833
-4.104640596635066,-47.07090196369828,3.6464297541268036,1014719820862291,-0.22113314,-0.6616964,-0.012553364
-4.40467807482242,-48.26719888023376,3.4806434440828,1014719855275364,-0.007330493,-0.5211975,-0.16282609
-4.325753357341407,-49.21768990755964,3.151105403857558,1014719887226354,0.012217178,-0.52486265,-0.16160436
-4.614240853797825,-50.19243700287477,2.9509316168911237,1014719921634895,-0.28710654,-0.42590258,-0.044318333
-5.0928656585706005,-50.870103249743956,2.8877433690295913,1014719953586666,-0.13072516,-0.37825513,-0.021105472
-5.051565933711347,-51.65690050500732,2.8539069549933758,1014719987995051,0.10140342,-0.34526843,-0.005222991
-4.938516265790784,-52.28716039292993,2.9396829385471572,1014720022404218,-0.020769518,-0.33793804,0.116949946
-5.083328866027212,-53.04357656540367,3.2249193818607296,1014720054355416,-0.06841697,-0.4711066,0.16215394
-5.043429130736333,-53.901948759812335,3.4298702576575235,1014720088763385,0.07574711,-0.31594694,0.044867918
-4.880329496570042,-54.242740281137245,3.4630194258711366,1014720120715364,0.09285132,-0.06304892,0.0057725757
-4.7497798433085485,-54.32140061612453,3.492445457150802,1014720155123645,0.0048868014,-0.11924847,0.039981
-4.863442464328805,-54.78757953498484,3.5808070784315875,1014720187074843,-0.10140366,-0.36359438,0.046089645
-4.8613427022949,-55.645164231132966,3.599645621567463,1014720221480312,0.10140342,-0.42468083,-0.025992386
-4.656680620288404,-56.28907409439562,3.5621342104267346,1014720255892395,0.05131252,-0.21454337,0.0021073893
-4.747855761450546,-56.51882820213306,3.57367089745985,1014720287844426,-0.109955765,-0.07526621,0.0033291169
-4.786005965917076,-56.68481346417975,3.495472021499027,1014720322252708,0.07086019,-0.02395358,-0.08707887
-4.743131218737143,-56.61881782145597,3.362458821706077,1014720354204374,-0.056199674,0.07622824,-0.04187487
-4.87446884313556,-56.529478298850506,3.2830349493383837,1014720388613437,-0.03543027,0.0053679273,-0.063866004
-4.933006509385787,-56.454645165066005,3.141796764641528,1014720420563854,-0.061086584,0.10188455,-0.06264427
-5.016656672547363,-56.1582808168154,3.0966728608222294,1014720454974010,0.009773719,0.17030141,-0.008888178
-4.858457030669192,-56.02123523445512,3.1075970468995644,1014720486924947,0.11484244,-0.06427065,0.008216035
-4.788369826458167,-56.16980801317507,3.110248101936722,1014720521330051,-0.04031719,-0.02395358,0.0057725757
-4.959432417318228,-56.100768475585056,3.1707366073100585,1014720555742916,-0.13927726,0.042019814,0.07296769
-5.368757284923394,-56.133297749365425,3.3623481332544394,1014720587693697,-0.24678944,-0.02395358,0.0693025
-5.467632434441922,-56.24293305873834,3.347499205024773,1014720622103229,0.09285132,-0.04838817,-0.055313893
-5.384420220852969,-56.211674886827424,3.254298481041532,1014720654054739,0.028099664,0.072563045,-0.050426982
-5.255008065386081,-56.017335454174585,3.132087145268484,1014720688458124,0.08063402,0.09699764,-0.063866004
-5.1957708322641,-55.92972733022016,3.0527114078729762,1014720720414947,-0.010995681,-0.033727415,-0.010109909
-5.191571069172624,-56.00611266917421,3.0460874695233557,1014720754823489,0.023212746,0.010254845,-0.012553364
