Num,X,Y,Z,timestamp(timeIntervalSince1970)
4036,-0.47259870171546936,0.04987141862511635,-0.008187356404960155,1653654952.9340029
4037,-0.47259870171546936,0.04987141862511635,-0.008187356404960155,1653654952.9354353
4038,-0.47259870171546936,0.04987141862511635,-0.008187356404960155,1653654952.936851
4039,-0.47259870171546936,0.04987141862511635,-0.008187356404960155,1653654952.9374676
4040,-0.47259870171546936,0.04987141862511635,-0.008187356404960155,1653654952.9381137
4041,-0.49474622309207916,0.04822758212685585,-0.01071030180901289,1653654952.9394364
4042,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.9409366
4043,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.9422715
4044,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.943678
4045,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.944001
4046,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.9454935
4047,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.9469671
4048,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.9474795
4049,-0.516893744468689,0.04658374562859535,-0.013233247213065624,1653654952.948062
4050,-0.5345887243747711,0.02573638828471303,-0.0161326308734715,1653654952.9494324
4051,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.9509716
4052,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.952296
4053,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.9537
4054,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.95404
4055,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.9554405
4056,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.956847
4057,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.957479
4058,-0.5522837042808533,0.0048890309408307076,-0.019032014533877373,1653654952.95812
4059,-0.5775464475154877,-0.004424043465405703,-0.01616498827934265,1653654952.9594545
4060,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.9609575
4061,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.9623015
4062,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.963747
4063,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.9640532
4064,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.965476
4065,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.966899
4066,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.9674509
4067,-0.6028091907501221,-0.013737117871642113,-0.01329796202480793,1653654952.968067
4068,-0.6418371498584747,-0.010208029765635729,-0.013647501822561026,1653654952.9694326
4069,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.970988
4070,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.9723144
4071,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.9736738
4072,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.974002
4073,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.975428
4074,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.9768329
4075,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.977459
4076,-0.6808651089668274,-0.006678941659629345,-0.013997041620314121,1653654952.978105
4077,-0.7164232134819031,-0.024873658549040556,-0.002956108655780554,1653654952.979417
4078,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9809306
4079,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9822736
4080,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9837005
4081,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9840255
4082,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.985439
4083,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9868512
4084,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.9874587
4085,-0.7519813179969788,-0.04306837543845177,0.008084824308753014,1653654952.988092
4086,-0.7895675897598267,-0.0332154780626297,0.020347616635262966,1653654952.9894295
4087,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9909458
4088,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9922724
4089,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9936883
4090,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9940214
4091,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9954424
4092,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9968433
4093,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9974625
4094,-0.8271538615226746,-0.023362580686807632,0.03261040896177292,1653654952.9981017
4095,-0.8532299399375916,-0.0105847337981686,0.03147363755851984,1653654952.999459
4096,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.001008
4097,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.0023105
4098,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.0037203
4099,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.004067
4100,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.0054517
4101,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.0068378
4102,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.007422
4103,-0.8793060183525085,0.0021931130904704332,0.030336866155266762,1653654953.008064
4104,-0.8580654263496399,-0.008490956737659872,0.03063394222408533,1653654953.009424
4105,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.0109375
4106,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.012274
4107,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.0136745
4108,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.014001
4109,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.015431
4110,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.0168386
4111,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.0174391
4112,-0.8368248343467712,-0.019175026565790176,0.0309310182929039,1653654953.018078
4113,-0.7849302291870117,-0.04319687373936176,0.027600735425949097,1653654953.0194454
4114,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0209937
4115,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0223317
4116,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.023713
4117,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0240374
4118,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0254545
4119,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0268278
4120,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.0274138
4121,-0.7330356240272522,-0.06721872091293335,0.024270452558994293,1653654953.028066
4122,-0.717658668756485,-0.10021501779556274,0.02593732438981533,1653654953.02942
4123,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.030959
4124,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0322986
4125,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0336747
4126,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0340018
4127,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.035428
4128,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0368333
4129,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0374854
4130,-0.7022817134857178,-0.13321131467819214,0.027604196220636368,1653654953.0381393
4131,-0.7239707708358765,-0.14398446679115295,0.02548005897551775,1653654953.039421
4132,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0409355
4133,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0423527
4134,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0437446
4135,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0439954
4136,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0454423
4137,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.046867
4138,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.047443
4139,-0.7456598281860352,-0.15475761890411377,0.023355921730399132,1653654953.0480664
4140,-0.7674995958805084,-0.16487936675548553,0.015611183363944292,1653654953.0494099
4141,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0509675
4142,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0523136
4143,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0537436
4144,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.054111
4145,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.055468
4146,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0568242
4147,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0574176
4148,-0.7893393635749817,-0.1750011146068573,0.007866444997489452,1653654953.0580697
4149,-0.7777625918388367,-0.1852634698152542,0.005538309691473842,1653654953.0594187
4150,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0609274
4151,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0622988
4152,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0636873
4153,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0640254
4154,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0655255
4155,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.066947
4156,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.06747
4157,-0.7661858201026917,-0.19552582502365112,0.003210174385458231,1653654953.0680614
4158,-0.7456378042697906,-0.18127485364675522,0.006795588182285428,1653654953.069394
4159,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.0709462
4160,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.072308
4161,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.0736704
4162,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.074002
4163,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.075426
4164,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.0768285
4165,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.0774555
4166,-0.7250897884368896,-0.16702388226985931,0.010381001979112625,1653654953.0781016
4167,-0.7019228339195251,-0.170746847987175,0.0032298818696290255,1653654953.0794134
4168,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.0809276
4169,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.082271
4170,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.0836775
4171,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.084003
4172,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.0854404
4173,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.0868554
4174,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.0875025
4175,-0.6787558794021606,-0.17446981370449066,-0.003921238239854574,1653654953.088151
4176,-0.6732986569404602,-0.17923114448785782,-0.0009289105655625463,1653654953.089452
4177,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.0909615
4178,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.092308
4179,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.0936995
4180,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.0940046
4181,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.095408
4182,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.096796
4183,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.0974414
4184,-0.6678414344787598,-0.18399247527122498,0.0020634171087294817,1653654953.0980935
4185,-0.6707147061824799,-0.16714318841695786,0.007241268293000758,1653654953.0994885
4186,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.100997
4187,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.10227
4188,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.1036913
4189,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.1040115
4190,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.105452
4191,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.106879
4192,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.107441
4193,-0.6735879778862,-0.15029390156269073,0.012419119477272034,1653654953.1080656
4194,-0.65086829662323,-0.1370147131383419,0.006353370437864214,1653654953.1094315
4195,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1109436
4196,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1122735
4197,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1136754
4198,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1140103
4199,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1154351
4200,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.116827
4201,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1174245
4202,-0.62814861536026,-0.12373552471399307,0.00028762139845639467,1653654953.1180675
4203,-0.5933536291122437,-0.11601155623793602,-0.0020751351839862764,1653654953.119464
4204,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.121006
4205,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.122294
4206,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1236765
4207,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1240015
4208,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1254654
4209,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1269102
4210,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1275015
4211,-0.5585586428642273,-0.10828758776187897,-0.0044378917664289474,1653654953.1281285
4212,-0.5215374976396561,-0.12148674577474594,-0.0013618075172416866,1653654953.129435
4213,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.1309514
4214,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.132293
4215,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.1336706
4216,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.1339946
4217,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.135426
4218,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.136835
4219,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.1374586
4220,-0.48451635241508484,-0.13468590378761292,0.0017142767319455743,1653654953.1381016
4221,-0.49091552197933197,-0.1511186733841896,0.01624355121748522,1653654953.1394138
4222,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.1409276
4223,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.142287
4224,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.143735
4225,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.1440816
4226,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.145484
4227,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.1468668
4228,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.1474755
4229,-0.4973146915435791,-0.1675514429807663,0.030772825703024864,1653654953.1481035
4230,-0.5048301517963409,-0.15382005274295807,0.022562699858099222,1653654953.149417
4231,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.150931
4232,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.1522825
4233,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.1537051
4234,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.1540115
4235,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.155454
4236,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.1569035
4237,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.157449
4238,-0.5123456120491028,-0.14008866250514984,0.01435257401317358,1653654953.158061
4239,-0.4982558786869049,-0.1109681949019432,0.001290567684918642,1653654953.159419
4240,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.160928
4241,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.162311
4242,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.163755
4243,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.1640575
4244,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.1654425
4245,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.1668258
4246,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.1674163
4247,-0.48416614532470703,-0.08184772729873657,-0.011771438643336296,1653654953.168078
4248,-0.45573677122592926,-0.04043477412778884,-0.02228373382240534,1653654953.1693416
4249,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1708555
4250,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1723309
4251,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.173717
4252,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1739974
4253,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.17543
4254,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1768322
4255,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1774554
4256,-0.4273073971271515,0.0009781790431588888,-0.03279602900147438,1653654953.1781034
4257,-0.383708119392395,0.048968341085128486,-0.03887629322707653,1653654953.179416
4258,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1809266
4259,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1822746
4260,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.183679
4261,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1840076
4262,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.185445
4263,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1868505
4264,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1874595
4265,-0.34010884165763855,0.09695850312709808,-0.04495655745267868,1653654953.1880915
4266,-0.29027723520994186,0.09361810237169266,-0.04137633554637432,1653654953.1894646
4267,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.1909754
4268,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.192268
4269,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.1936765
4270,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.193993
4271,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.1954305
4272,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.1968465
4273,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.197424
4274,-0.24044562876224518,0.09027770161628723,-0.03779611364006996,1653654953.19807
4275,-0.20336870104074478,0.06370614282786846,-0.023695209063589573,1653654953.199461
4276,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.200974
4277,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.202281
4278,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2036738
4279,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2040324
4280,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2055159
4281,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2069383
4282,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2074628
4283,-0.16629177331924438,0.03713458403944969,-0.009594304487109184,1653654953.2080588
4284,-0.15242868661880493,0.018484600870579015,0.004976648837327957,1653654953.209429
4285,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.2109475
4286,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.2122993
4287,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.2136946
4288,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.2140012
4289,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.215436
4290,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.2168484
4291,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.217422
4292,-0.13856559991836548,-0.00016538229829166085,0.0195476021617651,1653654953.218063
4293,-0.12803266569972038,-0.012953082979947794,0.02657115738838911,1653654953.2193537
4294,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2208934
4295,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.222374
4296,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2237754
4297,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2240338
4298,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2254262
4299,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.226814
4300,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2274184
4301,-0.11749973148107529,-0.025740783661603928,0.03359471261501312,1653654953.2280684
4302,-0.10066841915249825,-0.02438962832093239,0.03068507555872202,1653654953.229412
4303,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.2309675
4304,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.2323446
4305,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.233709
4306,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.2339926
4307,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.235466
4308,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.2369208
4309,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.2374978
4310,-0.0838371068239212,-0.02303847298026085,0.027775438502430916,1653654953.238091
4311,-0.0781676359474659,-0.021254954859614372,0.032942104153335094,1653654953.239352
4312,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2408879
4313,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2422824
4314,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2436786
4315,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2440066
4316,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2454436
4317,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.2468672
4318,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.247432
4319,-0.07249816507101059,-0.019471436738967896,0.03810876980423927,1653654953.248064
4320,-0.06760048121213913,-0.02055840566754341,0.0367010235786438,1653654953.2494168
4321,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.2509255
4322,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.2522707
4323,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.253715
4324,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.2540574
4325,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.255534
4326,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.257014
4327,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.2575645
4328,-0.06270279735326767,-0.021645374596118927,0.035293277353048325,1653654953.2581775
4329,-0.05775078199803829,-0.040373388677835464,0.031895749270915985,1653654953.2594795
4330,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.2609305
4331,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.262285
4332,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.263689
4333,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.263989
4334,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.265427
4335,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.2668545
4336,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.2674356
4337,-0.052798766642808914,-0.059101402759552,0.028498221188783646,1653654953.2680705
4338,-0.07544109411537647,-0.06488019600510597,0.03489100560545921,1653654953.269388
4339,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2709675
4340,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.272368
4341,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2736983
4342,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2739897
4343,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.275425
4344,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2768383
4345,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2774305
4346,-0.09808342158794403,-0.07065898925065994,0.04128379002213478,1653654953.2780676
4347,-0.10247817263007164,-0.06941848993301392,0.043655868619680405,1653654953.279409
4348,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.280926
4349,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.282273
4350,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.283678
4351,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.284008
4352,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.2854476
4353,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.2868533
4354,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.287463
4355,-0.10687292367219925,-0.06817799061536789,0.04602794721722603,1653654953.2880921
4356,-0.08059484511613846,-0.058884356170892715,0.04650039039552212,1653654953.2894175
4357,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2909594
4358,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2922974
4359,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.293676
4360,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2939925
4361,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2954175
4362,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2968376
4363,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2974575
4364,-0.05431676656007767,-0.04959072172641754,0.04697283357381821,1653654953.2980886
4365,-0.006346577778458595,-0.05446137674152851,0.04478225111961365,1653654953.2994225
4366,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3009405
4367,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3022766
4368,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3036914
4369,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3040166
4370,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.305492
4371,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3069553
4372,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3074708
4373,0.04162361100316048,-0.05933203175663948,0.04259166866540909,1653654953.3080578
4374,0.035564919002354145,-0.0682526882737875,0.05409226194024086,1653654953.3094292
4375,0.029506227001547813,-0.07717334479093552,0.06559285521507263,1653654953.310955
4376,0.029506227001547813,-0.07717334479093552,0.06559285521507263,1653654953.312283
4377,0.029506227001547813,-0.07717334479093552,0.06559285521507263,1653654953.313671
