Num,X,Y,Z,timestamp(timeIntervalSince1970)
369,0.0136871337890625,-1.00982666015625,-0.12738037109375,1652822302.570627
370,0.0099334716796875,-1.0101776123046875,-0.20172119140625,1652822302.581207
371,-0.0059661865234375,-0.99383544921875,-0.240753173828125,1652822302.591088
372,-0.011260986328125,-0.994842529296875,-0.2512054443359375,1652822302.601119
373,-0.01519775390625,-0.9886474609375,-0.249267578125,1652822302.611078
374,-0.011871337890625,-0.968719482421875,-0.23187255859375,1652822302.621089
375,-0.0037994384765625,-0.9676666259765625,-0.1984710693359375,1652822302.6311731
376,-0.00225830078125,-0.9743804931640625,-0.1845550537109375,1652822302.641168
377,0.0094451904296875,-0.985015869140625,-0.197906494140625,1652822302.6510649
378,0.0236358642578125,-0.97796630859375,-0.23590087890625,1652822302.661083
379,0.0443115234375,-0.972015380859375,-0.27386474609375,1652822302.671052
380,0.0615081787109375,-0.97515869140625,-0.293487548828125,1652822302.681159
381,0.07318115234375,-0.9812164306640625,-0.2887420654296875,1652822302.691113
382,0.09576416015625,-0.9796905517578125,-0.2770843505859375,1652822302.701198
383,0.109283447265625,-0.9718170166015625,-0.261383056640625,1652822302.7110949
384,0.1139068603515625,-0.9615020751953125,-0.2403564453125,1652822302.721064
385,0.1153411865234375,-0.9645538330078125,-0.216461181640625,1652822302.731153
386,0.1124420166015625,-0.9710693359375,-0.1795196533203125,1652822302.741201
387,0.101898193359375,-0.972442626953125,-0.149383544921875,1652822302.751087
388,0.1004638671875,-0.969757080078125,-0.1347503662109375,1652822302.761225
389,0.1029510498046875,-0.97796630859375,-0.1292877197265625,1652822302.7710881
390,0.0977783203125,-0.992706298828125,-0.1282806396484375,1652822302.7811499
391,0.0794677734375,-0.995452880859375,-0.128936767578125,1652822302.791105
392,0.06744384765625,-0.9951171875,-0.1367645263671875,1652822302.8011432
393,0.0613250732421875,-0.994903564453125,-0.146759033203125,1652822302.811105
394,0.0585479736328125,-0.9925537109375,-0.15484619140625,1652822302.8206239
395,0.054107666015625,-0.9910430908203125,-0.16888427734375,1652822302.831159
396,0.044708251953125,-0.995330810546875,-0.1830291748046875,1652822302.841192
397,0.0426483154296875,-1.0032958984375,-0.1906585693359375,1652822302.851089
398,0.0445098876953125,-1.003173828125,-0.1838226318359375,1652822302.861088
399,0.05029296875,-1.0018768310546875,-0.164794921875,1652822302.8711472
400,0.0529022216796875,-0.9996795654296875,-0.1557464599609375,1652822302.881154
401,0.0455322265625,-0.9969482421875,-0.160064697265625,1652822302.890712
402,0.0425262451171875,-0.99505615234375,-0.1699676513671875,1652822302.901114
403,0.0488128662109375,-0.9920196533203125,-0.1705474853515625,1652822302.911104
404,0.0482330322265625,-0.98431396484375,-0.170257568359375,1652822302.921091
405,0.0373992919921875,-0.9830322265625,-0.1713409423828125,1652822302.9311109
406,0.0292510986328125,-0.9905242919921875,-0.1726837158203125,1652822302.94121
407,0.02801513671875,-0.99560546875,-0.1677093505859375,1652822302.951092
408,0.021697998046875,-0.9990386962890625,-0.164306640625,1652822302.961083
409,0.013641357421875,-1.0009307861328125,-0.1616973876953125,1652822302.971088
410,0.01092529296875,-1.0053863525390625,-0.1640777587890625,1652822302.9811301
411,0.01458740234375,-1.0102386474609375,-0.1707305908203125,1652822302.991148
412,0.0210723876953125,-1.0085601806640625,-0.172943115234375,1652822303.001086
413,0.0275726318359375,-1.0058135986328125,-0.176239013671875,1652822303.011153
414,0.033721923828125,-1.0064697265625,-0.180694580078125,1652822303.0210829
415,0.0326385498046875,-1.0072784423828125,-0.178924560546875,1652822303.031105
416,0.028045654296875,-1.0046844482421875,-0.1725921630859375,1652822303.041085
417,0.027313232421875,-1.0035552978515625,-0.1624298095703125,1652822303.051124
418,0.031982421875,-1.00311279296875,-0.14984130859375,1652822303.061153
419,0.045257568359375,-0.9966278076171875,-0.150787353515625,1652822303.071082
420,0.0583038330078125,-0.9898834228515625,-0.15411376953125,1652822303.081143
421,0.067352294921875,-0.9857940673828125,-0.1558990478515625,1652822303.091065
422,0.07275390625,-0.984375,-0.157623291015625,1652822303.101079
423,0.071380615234375,-0.980010986328125,-0.15704345703125,1652822303.111212
424,0.0679779052734375,-0.9737091064453125,-0.1556854248046875,1652822303.121076
425,0.0783538818359375,-0.9668121337890625,-0.1502685546875,1652822303.131167
426,0.093231201171875,-0.9624176025390625,-0.1371307373046875,1652822303.141056
427,0.0948333740234375,-0.9642486572265625,-0.123931884765625,1652822303.151087
428,0.0920562744140625,-0.958160400390625,-0.1164703369140625,1652822303.161164
429,0.0971832275390625,-0.956512451171875,-0.1110687255859375,1652822303.170918
430,0.0949554443359375,-0.9586334228515625,-0.1139068603515625,1652822303.181229
431,0.090301513671875,-0.9625396728515625,-0.1205291748046875,1652822303.1911612
432,0.082855224609375,-0.9650421142578125,-0.132171630859375,1652822303.201273
433,0.0787200927734375,-0.9603271484375,-0.134765625,1652822303.211039
434,0.0792999267578125,-0.9580078125,-0.1397857666015625,1652822303.2210932
435,0.0829010009765625,-0.965423583984375,-0.139312744140625,1652822303.231322
436,0.086181640625,-0.9671478271484375,-0.1339874267578125,1652822303.2412071
437,0.0863189697265625,-0.9600830078125,-0.130706787109375,1652822303.251089
438,0.08795166015625,-0.960479736328125,-0.1286773681640625,1652822303.261148
439,0.084686279296875,-0.9649658203125,-0.1439971923828125,1652822303.27112
440,0.0775299072265625,-0.9618988037109375,-0.1619110107421875,1652822303.281148
441,0.0666961669921875,-0.9628753662109375,-0.1607513427734375,1652822303.290258
442,0.0513153076171875,-0.9687042236328125,-0.1573944091796875,1652822303.301096
443,0.039276123046875,-0.9706573486328125,-0.1645660400390625,1652822303.311061
444,0.035400390625,-0.97015380859375,-0.176666259765625,1652822303.32108
445,0.0269927978515625,-0.973358154296875,-0.1778106689453125,1652822303.331126
446,0.025848388671875,-0.9734954833984375,-0.174102783203125,1652822303.341141
447,0.0247650146484375,-0.9743194580078125,-0.1708526611328125,1652822303.35109
448,0.0177459716796875,-0.978363037109375,-0.173797607421875,1652822303.360791
449,0.0071563720703125,-0.98870849609375,-0.180999755859375,1652822303.371148
450,0.0033416748046875,-0.993621826171875,-0.1893768310546875,1652822303.380446
451,0.005859375,-0.9926605224609375,-0.1905059814453125,1652822303.391079
452,0.0108795166015625,-0.989501953125,-0.1899871826171875,1652822303.401077
453,0.0218658447265625,-0.9854583740234375,-0.1965179443359375,1652822303.411139
454,0.0283203125,-0.981475830078125,-0.1952056884765625,1652822303.42107
455,0.0283203125,-0.981475830078125,-0.1952056884765625,1652822303.430557
456,0.0324859619140625,-0.9892425537109375,-0.177825927734375,1652822303.4411302
457,0.027618408203125,-0.991790771484375,-0.173919677734375,1652822303.451086
458,0.027618408203125,-0.991790771484375,-0.173919677734375,1652822303.460435
459,0.0242156982421875,-0.9860687255859375,-0.1811370849609375,1652822303.4710732
460,0.0242156982421875,-0.9860687255859375,-0.1811370849609375,1652822303.480582
461,0.0407257080078125,-0.9757537841796875,-0.20953369140625,1652822303.491137
462,0.044342041015625,-0.9805145263671875,-0.2379608154296875,1652822303.5010839
463,0.044342041015625,-0.9805145263671875,-0.2379608154296875,1652822303.510676
464,0.043182373046875,-0.98455810546875,-0.2486724853515625,1652822303.520674
465,0.0389556884765625,-0.98870849609375,-0.2442169189453125,1652822303.530504
466,0.0334625244140625,-0.99102783203125,-0.2525177001953125,1652822303.5410728
467,0.027984619140625,-0.9871368408203125,-0.2533111572265625,1652822303.551084
468,0.027984619140625,-0.9871368408203125,-0.2533111572265625,1652822303.5602689
469,0.0114898681640625,-0.98773193359375,-0.2279205322265625,1652822303.5710711
470,0.0114898681640625,-0.98773193359375,-0.2279205322265625,1652822303.580476
471,0.0085601806640625,-0.9872283935546875,-0.2155609130859375,1652822303.591065
472,0.0089874267578125,-0.9891815185546875,-0.2182464599609375,1652822303.601084
473,0.005706787109375,-0.9851837158203125,-0.2239532470703125,1652822303.611144
474,0.00506591796875,-0.98333740234375,-0.2286376953125,1652822303.621068
475,0.0076446533203125,-0.98291015625,-0.230987548828125,1652822303.631091
476,0.0123138427734375,-0.9735870361328125,-0.23724365234375,1652822303.6411119
477,0.016571044921875,-0.9633941650390625,-0.2469329833984375,1652822303.65106
478,0.016571044921875,-0.9633941650390625,-0.2469329833984375,1652822303.6601439
479,0.0227813720703125,-0.9664459228515625,-0.2453155517578125,1652822303.671122
480,0.0081329345703125,-0.9810943603515625,-0.2239837646484375,1652822303.6811628
481,0.0049285888671875,-0.9776458740234375,-0.212615966796875,1652822303.691045
482,0.0049285888671875,-0.9776458740234375,-0.212615966796875,1652822303.7010899
483,0.0182037353515625,-0.9749908447265625,-0.1943817138671875,1652822303.710135
484,0.0603790283203125,-0.9646148681640625,-0.17230224609375,1652822303.721159
485,0.0603790283203125,-0.9646148681640625,-0.17230224609375,1652822303.731159
486,0.0759429931640625,-0.96319580078125,-0.169189453125,1652822303.740954
487,0.08502197265625,-0.967254638671875,-0.1775360107421875,1652822303.7510772
488,0.08447265625,-0.9693145751953125,-0.2052764892578125,1652822303.7602491
489,0.0772247314453125,-0.9725189208984375,-0.22576904296875,1652822303.7702188
490,0.056549072265625,-0.981964111328125,-0.22613525390625,1652822303.780384
491,0.0348052978515625,-0.9882354736328125,-0.220794677734375,1652822303.790179
492,0.016204833984375,-0.9805908203125,-0.20751953125,1652822303.801117
493,0.0096588134765625,-0.969085693359375,-0.200164794921875,1652822303.810244
494,0.011871337890625,-0.9620819091796875,-0.2058258056640625,1652822303.821096
495,0.005401611328125,-0.9636383056640625,-0.2177734375,1652822303.830179
496,-0.008941650390625,-0.9676055908203125,-0.2268524169921875,1652822303.841117
497,-0.0143280029296875,-0.9701995849609375,-0.226104736328125,1652822303.850502
498,-0.02410888671875,-0.986602783203125,-0.232391357421875,1652822303.8604178
499,-0.029754638671875,-0.9947052001953125,-0.2449493408203125,1652822303.871048
500,-0.0232086181640625,-0.9993896484375,-0.25958251953125,1652822303.881084
501,-0.0186920166015625,-0.9989776611328125,-0.269073486328125,1652822303.8911428
502,-0.0186920166015625,-0.993011474609375,-0.272674560546875,1652822303.900522
503,-0.0149383544921875,-0.991180419921875,-0.2716064453125,1652822303.9103231
504,-0.01904296875,-0.988311767578125,-0.270782470703125,1652822303.921093
505,-0.0268096923828125,-0.986083984375,-0.270172119140625,1652822303.931116
506,-0.0345001220703125,-0.9879302978515625,-0.2620086669921875,1652822303.94106
507,-0.0344390869140625,-0.996917724609375,-0.2543182373046875,1652822303.950463
508,-0.0312042236328125,-1.0001678466796875,-0.24615478515625,1652822303.960442
509,-0.0322418212890625,-0.9918975830078125,-0.2495269775390625,1652822303.971065
510,-0.0357818603515625,-0.98516845703125,-0.258148193359375,1652822303.981169
511,-0.028076171875,-0.9852142333984375,-0.2564544677734375,1652822303.991178
512,-0.0146942138671875,-0.9914093017578125,-0.2490081787109375,1652822304.000525
513,0.0006103515625,-0.9913177490234375,-0.2411956787109375,1652822304.010469
514,0.023712158203125,-0.9890594482421875,-0.23455810546875,1652822304.02113
515,0.05584716796875,-0.9772796630859375,-0.230224609375,1652822304.031116
516,0.07659912109375,-0.98236083984375,-0.234832763671875,1652822304.041058
517,0.0775909423828125,-0.9944915771484375,-0.2520599365234375,1652822304.050527
518,0.0828399658203125,-0.9958038330078125,-0.26568603515625,1652822304.060567
519,0.085968017578125,-0.998199462890625,-0.2705230712890625,1652822304.071126
520,0.0859527587890625,-0.99945068359375,-0.2681732177734375,1652822304.081092
521,0.0750274658203125,-0.998565673828125,-0.26800537109375,1652822304.09108
522,0.0619659423828125,-0.986724853515625,-0.2704315185546875,1652822304.101162
523,0.06268310546875,-0.97821044921875,-0.264617919921875,1652822304.110577
524,0.0695648193359375,-0.9784698486328125,-0.25152587890625,1652822304.12108
525,0.085601806640625,-0.9826202392578125,-0.245391845703125,1652822304.131157
526,0.0841827392578125,-0.9913787841796875,-0.250396728515625,1652822304.141193
527,0.0779571533203125,-0.99761962890625,-0.2583160400390625,1652822304.150169
528,0.0744781494140625,-1.001220703125,-0.2602386474609375,1652822304.160678
529,0.06939697265625,-0.997772216796875,-0.2510223388671875,1652822304.171195
530,0.06048583984375,-0.99578857421875,-0.237274169921875,1652822304.180938
531,0.064727783203125,-0.9888458251953125,-0.2303924560546875,1652822304.19106
532,0.07794189453125,-0.9841766357421875,-0.2298736572265625,1652822304.201071
533,0.082427978515625,-0.9849700927734375,-0.2160797119140625,1652822304.210676
534,0.0785369873046875,-0.98651123046875,-0.1862640380859375,1652822304.221133
535,0.064056396484375,-0.982208251953125,-0.184539794921875,1652822304.231162
536,0.04248046875,-0.980072021484375,-0.21453857421875,1652822304.241147
537,0.0270233154296875,-0.9781036376953125,-0.2493896484375,1652822304.251121
538,0.03076171875,-0.9720306396484375,-0.274169921875,1652822304.260798
539,0.0421905517578125,-0.964569091796875,-0.261993408203125,1652822304.2711449
540,0.0512237548828125,-0.9449005126953125,-0.1999664306640625,1652822304.281151
541,0.0484466552734375,-0.925262451171875,-0.14349365234375,1652822304.291144
542,0.0176239013671875,-0.9267425537109375,-0.1442718505859375,1652822304.301169
543,-0.0220794677734375,-0.9399566650390625,-0.1753997802734375,1652822304.310791
544,-0.0356292724609375,-0.955810546875,-0.220916748046875,1652822304.32108
545,-0.0284423828125,-0.958740234375,-0.249298095703125,1652822304.331111
546,-0.0242462158203125,-0.9752197265625,-0.2173004150390625,1652822304.341182
547,-0.0054168701171875,-0.975982666015625,-0.173553466796875,1652822304.351104
548,0.0053558349609375,-0.9874725341796875,-0.1860504150390625,1652822304.360843
549,0.0194549560546875,-0.985992431640625,-0.2183685302734375,1652822304.370552
550,0.02532958984375,-0.97552490234375,-0.2358551025390625,1652822304.381134
551,0.0178375244140625,-0.9810638427734375,-0.2351531982421875,1652822304.3910608
552,0.0003662109375,-0.989044189453125,-0.24310302734375,1652822304.4010959
553,-0.0151214599609375,-0.998779296875,-0.27642822265625,1652822304.410966
554,-0.0192413330078125,-1.0004119873046875,-0.299560546875,1652822304.420547
555,-0.0099639892578125,-0.9978179931640625,-0.2935638427734375,1652822304.4311972
556,0.016937255859375,-0.9893951416015625,-0.265655517578125,1652822304.4411612
557,0.0440673828125,-0.97650146484375,-0.231903076171875,1652822304.451056
558,0.069244384765625,-0.9774932861328125,-0.203765869140625,1652822304.4609609
559,0.093353271484375,-0.9807281494140625,-0.191650390625,1652822304.470515
560,0.0993804931640625,-0.983367919921875,-0.2042083740234375,1652822304.481075
561,0.0889434814453125,-0.9859619140625,-0.22216796875,1652822304.4911041
562,0.07989501953125,-0.9879608154296875,-0.2257843017578125,1652822304.501106
563,0.0784759521484375,-0.9908447265625,-0.225372314453125,1652822304.510944
564,0.08209228515625,-0.9878692626953125,-0.2216796875,1652822304.52056
565,0.0920562744140625,-0.9768218994140625,-0.2115936279296875,1652822304.531177
566,0.106903076171875,-0.961944580078125,-0.191131591796875,1652822304.54104
567,0.1162567138671875,-0.95318603515625,-0.173980712890625,1652822304.5510879
568,0.110687255859375,-0.9498748779296875,-0.17999267578125,1652822304.5611482
569,0.0999755859375,-0.9558563232421875,-0.214202880859375,1652822304.5705872
570,0.1008148193359375,-0.9608001708984375,-0.2410888671875,1652822304.581084
571,0.10772705078125,-0.95855712890625,-0.24755859375,1652822304.591113
572,0.115814208984375,-0.9507904052734375,-0.2144927978515625,1652822304.60114
573,0.1066741943359375,-0.9352569580078125,-0.1644744873046875,1652822304.6110601
574,0.081817626953125,-0.934295654296875,-0.1508331298828125,1652822304.6211638
575,0.055694580078125,-0.9398040771484375,-0.1882476806640625,1652822304.631147
576,0.0338287353515625,-0.9348602294921875,-0.2326202392578125,1652822304.6407819
577,0.0239410400390625,-0.9329986572265625,-0.25787353515625,1652822304.651052
578,0.0252227783203125,-0.9452972412109375,-0.262054443359375,1652822304.661123
579,0.0196380615234375,-0.9462738037109375,-0.265533447265625,1652822304.671053
580,0.0084686279296875,-0.937957763671875,-0.268402099609375,1652822304.681067
581,0.0070648193359375,-0.9356842041015625,-0.266876220703125,1652822304.691083
582,0.002166748046875,-0.9395599365234375,-0.2491455078125,1652822304.7010841
583,-0.0114898681640625,-0.945587158203125,-0.22528076171875,1652822304.711024
584,-0.018524169921875,-0.9429473876953125,-0.2110595703125,1652822304.7210898
585,-0.024169921875,-0.9434814453125,-0.208221435546875,1652822304.731162
586,-0.031341552734375,-0.9523468017578125,-0.22021484375,1652822304.741039
587,-0.04949951171875,-0.9565582275390625,-0.2391510009765625,1652822304.7510529
588,-0.0801239013671875,-0.9543609619140625,-0.26983642578125,1652822304.761138
589,-0.0981292724609375,-0.9597625732421875,-0.298004150390625,1652822304.7711139
590,-0.1083984375,-0.9575958251953125,-0.2992401123046875,1652822304.7810512
591,-0.1187591552734375,-0.9422454833984375,-0.27154541015625,1652822304.790032
592,-0.1340179443359375,-0.9310455322265625,-0.237274169921875,1652822304.801117
593,-0.14935302734375,-0.924591064453125,-0.23065185546875,1652822304.811091
594,-0.15142822265625,-0.9131011962890625,-0.249755859375,1652822304.8211021
595,-0.160125732421875,-0.9381256103515625,-0.2621917724609375,1652822304.831142
596,-0.1793975830078125,-0.9753570556640625,-0.2583465576171875,1652822304.841106
597,-0.1861114501953125,-0.993896484375,-0.2551422119140625,1652822304.8511071
598,-0.167022705078125,-1.0057525634765625,-0.217620849609375,1652822304.8610768
599,-0.12542724609375,-0.993316650390625,-0.1223602294921875,1652822304.8710299
600,-0.111663818359375,-0.979949951171875,-0.09429931640625,1652822304.881085
601,-0.1385345458984375,-0.96722412109375,-0.1246185302734375,1652822304.890671
602,-0.199371337890625,-0.9793243408203125,-0.1649932861328125,1652822304.9010758
603,-0.22802734375,-1.00201416015625,-0.1979522705078125,1652822304.9110951
604,-0.19989013671875,-1.0030059814453125,-0.227325439453125,1652822304.921068
605,-0.1586456298828125,-0.998931884765625,-0.2451171875,1652822304.9311252
606,-0.144439697265625,-1.0007171630859375,-0.2395782470703125,1652822304.940701
607,-0.159698486328125,-1.0101470947265625,-0.2208404541015625,1652822304.9510388
608,-0.18121337890625,-1.006378173828125,-0.2113037109375,1652822304.9611359
609,-0.1765289306640625,-0.9845733642578125,-0.224822998046875,1652822304.971058
610,-0.1535186767578125,-0.98529052734375,-0.2608642578125,1652822304.98106
611,-0.0909881591796875,-0.965911865234375,-0.29296875,1652822304.990773
612,-0.04095458984375,-0.9528961181640625,-0.3105316162109375,1652822305.001054
613,-0.0331878662109375,-0.954376220703125,-0.317596435546875,1652822305.0111198
614,-0.0323028564453125,-0.9596405029296875,-0.3125152587890625,1652822305.0210629
615,-0.0190277099609375,-0.9739227294921875,-0.29559326171875,1652822305.030458
616,-0.0112152099609375,-0.9771575927734375,-0.260284423828125,1652822305.040666
617,-0.011322021484375,-0.9826812744140625,-0.2180328369140625,1652822305.051046
618,-0.0046539306640625,-0.9763336181640625,-0.19317626953125,1652822305.061115
619,0.002777099609375,-0.9639892578125,-0.1816558837890625,1652822305.0710459
620,0.014251708984375,-0.964752197265625,-0.18426513671875,1652822305.0803099
621,-0.0101470947265625,-0.983154296875,-0.203125,1652822305.090722
622,-0.058135986328125,-1.004058837890625,-0.23956298828125,1652822305.101069
623,-0.076812744140625,-1.0093841552734375,-0.271514892578125,1652822305.111115
624,-0.0408477783203125,-0.99774169921875,-0.2811126708984375,1652822305.121068
625,0.0081329345703125,-0.9886932373046875,-0.27069091796875,1652822305.131139
626,0.0309295654296875,-0.984649658203125,-0.25616455078125,1652822305.1407828
627,0.02911376953125,-0.983367919921875,-0.241485595703125,1652822305.151056
628,0.0123443603515625,-0.9801025390625,-0.2228240966796875,1652822305.160328
629,-0.0059051513671875,-0.9731292724609375,-0.2043609619140625,1652822305.17106
630,-0.0158233642578125,-0.9778594970703125,-0.2178192138671875,1652822305.181149
631,-0.0213165283203125,-0.9849395751953125,-0.2343902587890625,1652822305.190762
632,-0.0269317626953125,-0.993316650390625,-0.229095458984375,1652822305.201081
633,-0.01373291015625,-0.9948883056640625,-0.2100830078125,1652822305.2110472
634,-0.004974365234375,-0.9954681396484375,-0.186431884765625,1652822305.221076
635,-0.0520477294921875,-0.9979705810546875,-0.1709442138671875,1652822305.23112
636,-0.07763671875,-0.9997711181640625,-0.165863037109375,1652822305.240745
637,-0.07354736328125,-0.9932098388671875,-0.1558685302734375,1652822305.251086
638,-0.0731201171875,-0.99285888671875,-0.1485443115234375,1652822305.261076
639,-0.074310302734375,-0.9872589111328125,-0.15728759765625,1652822305.271179
640,-0.0558013916015625,-0.9840545654296875,-0.1622467041015625,1652822305.281208
641,-0.0491485595703125,-0.978851318359375,-0.1694183349609375,1652822305.290107
642,-0.0550079345703125,-0.9692840576171875,-0.19390869140625,1652822305.301069
643,-0.046966552734375,-0.965301513671875,-0.2136688232421875,1652822305.311106
644,-0.026641845703125,-0.9594573974609375,-0.22125244140625,1652822305.321093
645,-0.0197601318359375,-0.9559326171875,-0.213653564453125,1652822305.331213
646,-0.033660888671875,-0.9683380126953125,-0.1082305908203125,1652822305.3405871
647,-0.063751220703125,-0.9798736572265625,0.0025634765625,1652822305.351028
648,-0.063873291015625,-0.984375,-0.095947265625,1652822305.361054
649,-0.0536346435546875,-0.9698486328125,-0.204254150390625,1652822305.371118
650,-0.04107666015625,-0.9741363525390625,-0.3104095458984375,1652822305.381113
651,-0.0079345703125,-0.9835968017578125,-0.316314697265625,1652822305.3908
652,-0.0033721923828125,-0.972930908203125,-0.2467498779296875,1652822305.4010491
653,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.411131
654,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.42107
655,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.430266
656,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.440711
657,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.451079
658,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.461129
659,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.471043
660,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.481262
661,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.490724
662,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.5010772
663,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.511204
664,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.52111
665,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.531138
666,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.540797
667,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.551091
668,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.56107
669,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.571069
670,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.581215
671,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.59074
672,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.601098
673,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.611083
674,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.621103
675,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.631123
676,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.641086
677,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.651381
678,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.661162
679,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.6710482
680,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.6810741
681,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.690676
682,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.701031
683,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.7110438
684,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.72106
685,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.730832
686,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.7406502
687,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.75105
688,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.761044
689,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.771041
690,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.781124
691,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.790688
692,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.8002791
693,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.810174
694,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.8201299
695,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.831085
696,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.840711
697,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.85105
698,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.861047
699,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.871032
700,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.881062
701,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.8906631
702,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.901026
703,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.911042
704,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.9210382
705,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.9310842
706,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.940703
707,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.950512
708,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.960388
709,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.971057
710,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.980219
711,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822305.990075
712,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.001028
713,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.011009
714,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.021049
715,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.031073
716,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.0406852
717,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.0510612
718,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.0610352
719,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.07109
720,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.081034
721,-0.0224761962890625,-0.96527099609375,-0.1671600341796875,1652822306.090973
