Num,X,Y,Z,timestamp(timeIntervalSince1970)
589,-0.02436379622668028,0.008372179581783712,-0.03374265041202307,1653654358.7036855
590,-0.02527925744652748,0.01555392611771822,-0.03663124889135361,1653654358.708693
591,-0.030159765854477882,0.022505575325340033,-0.03959454782307148,1653654358.713704
592,-0.035040274262428284,0.029457224532961845,-0.04255784675478935,1653654358.718704
593,-0.034331874921917915,0.03853194508701563,-0.04334947094321251,1653654358.7236629
594,-0.03362347558140755,0.04760666564106941,-0.044141095131635666,1653654358.7286854
595,-0.031500269658863544,0.04664513282477856,-0.04595630615949631,1653654358.7336683
596,-0.029377063736319542,0.0456836000084877,-0.04777151718735695,1653654358.7386959
597,-0.02047558082267642,0.04302230291068554,-0.047992825508117676,1653654358.7437055
598,-0.011574097909033298,0.04036100581288338,-0.0482141338288784,1653654358.748667
599,0.0017089503817260265,0.037695713341236115,-0.04725632816553116,1653654358.7536974
600,0.014991998672485352,0.03503042086958885,-0.046298522502183914,1653654358.758682
601,0.02094602771103382,0.02494090236723423,-0.04424535855650902,1653654358.7636561
602,0.02690005674958229,0.014851383864879608,-0.04219219461083412,1653654358.7686596
603,0.02344540413469076,0.0037048563826829195,-0.037883732467889786,1653654358.7736511
604,0.019990751519799232,-0.007441671099513769,-0.03357527032494545,1653654358.7786531
605,0.021233515813946724,-0.01731826993636787,-0.026817765086889267,1653654358.783677
606,0.022476280108094215,-0.02719486877322197,-0.020060259848833084,1653654358.788711
607,0.023275228217244148,-0.038391197100281715,-0.017258881125599146,1653654358.7936845
608,0.02407417632639408,-0.04958752542734146,-0.014457502402365208,1653654358.798558
609,0.022960176691412926,-0.05009898543357849,-0.014831143897026777,1653654358.8036604
610,0.02184617705643177,-0.05061044543981552,-0.015204785391688347,1653654358.808745
611,0.02184617705643177,-0.05061044543981552,-0.015204785391688347,1653654358.813692
612,0.020127905532717705,-0.049250369891524315,-0.015694407746195793,1653654358.8186936
613,0.01840963400900364,-0.04789029434323311,-0.01618403010070324,1653654358.8236747
614,0.015394535847008228,-0.04161628521978855,-0.018009760417044163,1653654358.8286772
615,0.012379437685012817,-0.035342276096343994,-0.019835490733385086,1653654358.833646
616,0.01287332084029913,-0.022501446306705475,-0.023060578852891922,1653654358.838725
617,0.013367203995585442,-0.009660616517066956,-0.026285666972398758,1653654358.8437362
618,0.016263258643448353,-0.0007037403993308544,-0.027855733409523964,1653654358.848709
619,0.019159313291311264,0.008253135718405247,-0.02942579984664917,1653654358.853507
620,0.02748808264732361,0.009097490925341845,-0.030963242053985596,1653654358.858483
621,0.03581685200333595,0.009941846132278442,-0.03250068426132202,1653654358.8637035
622,0.04026659578084946,0.007955261273309588,-0.02982474025338888,1653654358.8686934
623,0.04471633955836296,0.0059686764143407345,-0.027148796245455742,1653654358.8736894
624,0.036500221118330956,0.0022889868705533445,-0.023999075405299664,1653654358.8786774
625,0.02828410267829895,-0.0013907026732340455,-0.020849354565143585,1653654358.883675
626,0.0190577139146626,-0.002486992918420583,-0.017759155947715044,1653654358.8886745
627,0.009831325151026249,-0.0035832831636071205,-0.014668957330286503,1653654358.8936865
628,0.010576610919088125,-0.0032229574862867594,-0.015671903733164072,1653654358.8986795
629,0.011321896687150002,-0.0028626318089663982,-0.01667485013604164,1653654358.903673
630,0.012607804033905268,-0.0026466494891792536,-0.017468072474002838,1653654358.9087245
631,0.013893711380660534,-0.002430667169392109,-0.018261294811964035,1653654358.913734
632,0.024058598559349775,0.0033726273104548454,-0.014022341463714838,1653654358.9186816
633,0.03422348573803902,0.0091759217903018,-0.009783388115465641,1653654358.9236841
634,0.046153247356414795,0.01493514096364379,-0.004070907831192017,1653654358.9286845
635,0.05808300897479057,0.02069436013698578,0.0016415724530816078,1653654358.9336886
636,0.06402292288839817,0.029697176069021225,0.007877763360738754,1653654358.9387622
637,0.06996283680200577,0.03869999200105667,0.0141139542683959,1653654358.9437604
638,0.07214170321822166,0.047201333567500114,0.016209196764975786,1653654358.9487205
639,0.07432056963443756,0.05570267513394356,0.01830443926155567,1653654358.9536815
640,0.07828974351286888,0.05800178274512291,0.01723691076040268,1653654358.958688
641,0.0822589173913002,0.06030089035630226,0.016169382259249687,1653654358.9637246
642,0.08770175278186798,0.056463541463017464,0.01535552041605115,1653654358.9686904
643,0.09314458817243576,0.052626192569732666,0.014541658572852612,1653654358.973396
644,0.09649284929037094,0.05137157812714577,0.014191452879458666,1653654358.9784274
645,0.09984111040830612,0.05011696368455887,0.01384124718606472,1653654358.9836936
646,0.09964416921138763,0.05042189545929432,0.011387011036276817,1653654358.9886603
647,0.09944722801446915,0.05072682723402977,0.008932774886488914,1653654358.9936604
648,0.0977405421435833,0.051168378442525864,0.009811617899686098,1653654358.99866
649,0.09603385627269745,0.05160992965102196,0.010690460912883282,1653654359.0037231
650,0.09454754367470741,0.048674460500478745,0.015962854493409395,1653654359.0087314
651,0.09306123107671738,0.04573899134993553,0.02123524807393551,1653654359.0134416
652,0.09403275325894356,0.043626705184578896,0.027335484512150288,1653654359.0184789
653,0.09500427544116974,0.04151441901922226,0.033435720950365067,1653654359.023747
654,0.09602879360318184,0.037225665524601936,0.03439818695187569,1653654359.0287614
655,0.09705331176519394,0.03293691202998161,0.03536065295338631,1653654359.033706
656,0.09598724916577339,0.034542664885520935,0.03517569601535797,1653654359.038585
657,0.09492118656635284,0.03614841774106026,0.034990739077329636,1653654359.0436268
658,0.08971310779452324,0.04294347204267979,0.03518488444387913,1653654359.0486908
659,0.08450502902269363,0.049738526344299316,0.03537902981042862,1653654359.0536604
660,0.08562169224023819,0.05290049873292446,0.0355840940028429,1653654359.058659
661,0.08673835545778275,0.056062471121549606,0.03578915819525719,1653654359.0636668
662,0.09406271576881409,0.0592259056866169,0.03622564859688282,1653654359.068702
663,0.10138707607984543,0.06238934025168419,0.03666213899850845,1653654359.073703
664,0.11029255390167236,0.05971073359251022,0.03693178482353687,1653654359.0786705
665,0.1191980317234993,0.05703212693333626,0.03720143064856529,1653654359.0837085
666,0.1226983554661274,0.052534447982907295,0.03971518762409687,1653654359.0887005
667,0.1261986792087555,0.04803676903247833,0.04222894459962845,1653654359.093639
668,0.12380063533782959,0.039292411878705025,0.04083691164851189,1653654359.098648
669,0.12140259146690369,0.030548054724931717,0.039444878697395325,1653654359.1034524
670,0.1119447760283947,0.026278342120349407,0.03241613041609526,1653654359.108474
671,0.10248696058988571,0.022008629515767097,0.02538738213479519,1653654359.113681
672,0.10095897316932678,0.01418439531698823,0.01801428757607937,1653654359.1186945
673,0.09943098574876785,0.006360161118209362,0.010641193017363548,1653654359.123697
674,0.09921713173389435,-0.0026102974079549313,0.0048129979986697435,1653654359.1286507
675,0.09900327771902084,-0.011580755934119225,-0.0010151970200240612,1653654359.1336231
676,0.09600841999053955,-0.018068216741085052,-0.002145442529581487,1653654359.138703
677,0.09301356226205826,-0.02455567754805088,-0.003275688039138913,1653654359.1437445
678,0.09267347678542137,-0.03018453437834978,-0.004012185265310109,1653654359.1486826
679,0.09233339130878448,-0.03581339120864868,-0.004748682491481304,1653654359.1536674
680,0.09693200513720512,-0.033643847331404686,-0.0026353310386184603,1653654359.1586604
681,0.10153061896562576,-0.03147430345416069,-0.0005219795857556164,1653654359.1636744
682,0.10994567349553108,-0.029343241825699806,-6.657902849838138e-05,1653654359.168683
683,0.1183607280254364,-0.027212180197238922,0.0003888215287588537,1653654359.1736674
684,0.11984743922948837,-0.023427828215062618,0.003634416003478691,1653654359.1786506
685,0.12133415043354034,-0.019643476232886314,0.006880010478198528,1653654359.1833642
686,0.11270510777831078,-0.014729944057762623,0.011957327369600534,1653654359.188415
687,0.10407606512308121,-0.009816411882638931,0.01703464426100254,1653654359.1937234
688,0.09831684827804565,-0.0014020211528986692,0.019231485202908516,1653654359.1986704
689,0.0925576314330101,0.007012369576841593,0.02142832614481449,1653654359.203701
690,0.09290384128689766,0.018385664792731404,0.023490678519010544,1653654359.208706
691,0.09325005114078522,0.029758960008621216,0.025553030893206596,1653654359.2136705
692,0.09946107491850853,0.03615068085491657,0.027905534021556377,1653654359.218678
693,0.10567209869623184,0.04254240170121193,0.03025803714990616,1653654359.223655
694,0.11306050792336464,0.04376399330794811,0.03732127323746681,1653654359.2286606
695,0.12044891715049744,0.044985584914684296,0.044384509325027466,1653654359.233665
696,0.1233869194984436,0.04361805133521557,0.04996795952320099,1653654359.2386885
697,0.12632492184638977,0.04225051775574684,0.05555140972137451,1653654359.2436962
698,0.12407494708895683,0.04144091717898846,0.05812748521566391,1653654359.248706
699,0.1218249723315239,0.04063131660223007,0.06070356070995331,1653654359.253715
700,0.10959547013044357,0.03968203254044056,0.057917362079024315,1653654359.2587025
701,0.09736596792936325,0.03873274847865105,0.05513116344809532,1653654359.263702
702,0.08907261863350868,0.036143090575933456,0.05595221556723118,1653654359.26866
703,0.08077926933765411,0.033553432673215866,0.056773267686367035,1653654359.2736874
704,0.08266665041446686,0.026622955687344074,0.05725596472620964,1653654359.278755
705,0.0845540314912796,0.019692478701472282,0.057738661766052246,1653654359.283709
706,0.10132861882448196,0.015324627980589867,0.05541159212589264,1653654359.2886791
707,0.11810320615768433,0.01095677725970745,0.05308452248573303,1653654359.293677
708,0.13334620743989944,0.00809068325906992,0.0495276041328907,1653654359.298645
709,0.14858920872211456,0.005224589258432388,0.04597068578004837,1653654359.3037214
710,0.14873728156089783,0.0037052559200674295,0.04163559339940548,1653654359.3087184
711,0.1488853543996811,0.0021859225817024708,0.03730050101876259,1653654359.3136575
712,0.1413372904062271,0.004862399538978934,0.03500019572675228,1653654359.3187046
713,0.13378922641277313,0.007538876496255398,0.032699890434741974,1653654359.323722
714,0.12983469665050507,0.015288941096514463,0.031567380763590336,1653654359.3287425
715,0.125880166888237,0.02303900569677353,0.030434871092438698,1653654359.333719
716,0.1256745681166649,0.029669877141714096,0.026995531283318996,1653654359.3386931
717,0.12546896934509277,0.03630074858665466,0.023556191474199295,1653654359.3436935
718,0.1294582560658455,0.035264380276203156,0.023461117409169674,1653654359.3486435
719,0.1334475427865982,0.03422801196575165,0.023366043344140053,1653654359.353643
720,0.13984472304582596,0.03141291718930006,0.02802364621311426,1653654359.358673
721,0.1462419033050537,0.028597822412848473,0.03268124908208847,1653654359.3637006
722,0.14925579726696014,0.01955013209953904,0.03741341829299927,1653654359.368688
723,0.15226969122886658,0.01050244178622961,0.042145587503910065,1653654359.3736625
724,0.15382058918476105,0.005414872139226645,0.04454136826097965,1653654359.3787034
725,0.15537148714065552,0.00032730249222368,0.04693714901804924,1653654359.3837264
726,0.1561555191874504,-0.0024941834271885455,0.04661530628800392,1653654359.38867
727,0.1569395512342453,-0.005315669346600771,0.0462934635579586,1653654359.3936365
728,0.1554441824555397,-0.001695368264336139,0.04027471877634525,1653654359.3986883
729,0.1539488136768341,0.001924932817928493,0.0342559739947319,1653654359.403771
730,0.1549653485417366,0.007979229965712875,0.026251311413943768,1653654359.408721
731,0.1559818834066391,0.014033527113497257,0.018246648833155632,1653654359.4136555
732,0.16262859851121902,0.020998625550419092,0.010845990153029561,1653654359.418661
733,0.16927531361579895,0.027963723987340927,0.00344533147290349,1653654359.4236495
734,0.17887414246797562,0.028167322278022766,-0.0003358246758580208,1653654359.428649
735,0.18847297132015228,0.028370920568704605,-0.004116980824619532,1653654359.4336538
736,0.19241870939731598,0.02550336252897978,-0.0027083017048425972,1653654359.438729
737,0.19636444747447968,0.02263580448925495,-0.0012996225850656629,1653654359.4437237
738,0.19221724569797516,0.018308433704078197,0.0010040117776952684,1653654359.448672
739,0.18807004392147064,0.013981062918901443,0.0033076461404561996,1653654359.45367
740,0.18616042286157608,0.014452176168560982,0.0021972410613670945,1653654359.4586585
741,0.18425080180168152,0.01492328941822052,0.0010868359822779894,1653654359.463383
742,0.1825048327445984,0.014197045471519232,-0.0010677945101633668,1653654359.4684014
743,0.18075886368751526,0.013470801524817944,-0.003222425002604723,1653654359.473717
744,0.18274252116680145,0.009357682196423411,-0.0035241610603407025,1653654359.478685
745,0.18472617864608765,0.005244562868028879,-0.003825897118076682,1653654359.4836555
746,0.18927498906850815,0.006200238363817334,-0.0034546524984762073,1653654359.4886575
747,0.19382379949092865,0.007155913859605789,-0.0030834078788757324,1653654359.4936414
748,0.1981435790657997,0.008638895116746426,-0.006129531655460596,1653654359.4986765
749,0.20246335864067078,0.010121876373887062,-0.00917565543204546,1653654359.5037396
750,0.2106897309422493,0.011694472748786211,-0.007730490993708372,1653654359.5087056
751,0.21891610324382782,0.01326706912368536,-0.0062853265553712845,1653654359.5136726
752,0.2225438579916954,0.011749466881155968,-0.004232828272506595,1653654359.518672
753,0.226171612739563,0.010231864638626575,-0.002180329989641905,1653654359.5237174
754,0.22360911965370178,0.008894025813788176,-0.0037950044497847557,1653654359.5287104
755,0.22104662656784058,0.007556186988949776,-0.005409678909927607,1653654359.5336394
756,0.21711327135562897,0.0030300115467980504,-0.003891410888172686,1653654359.538684
757,0.21317991614341736,-0.0014961638953536749,-0.0023731428664177656,1653654359.5436811
758,0.2132740616798401,-0.008631171542219818,-0.0024438498076051474,1653654359.5486925
759,0.21336820721626282,-0.01576617918908596,-0.002514556748792529,1653654359.5536985
760,0.21925059705972672,-0.01903680805116892,-0.0021465078461915255,1653654359.5586975
761,0.2251329869031906,-0.022307436913251877,-0.0017784589435905218,1653654359.5636835
762,0.22934158146381378,-0.023768313229084015,0.002626542584039271,1653654359.568637
763,0.23355017602443695,-0.025229189544916153,0.007031544111669064,1653654359.57366
764,0.23334883898496628,-0.022093983367085457,0.009019194636493921,1653654359.5786579
765,0.2331475019454956,-0.01895877718925476,0.011006845161318779,1653654359.5836549
766,0.23075491935014725,-0.015922107733786106,0.010812833439558744,1653654359.588654
767,0.2283623367547989,-0.012885438278317451,0.01061882171779871,1653654359.5936408
768,0.2262689545750618,-0.011346131097525358,0.01478600362315774,1653654359.5986474
769,0.2241755723953247,-0.009806823916733265,0.01895318552851677,1653654359.603688
770,0.22496147453784943,-0.01448706304654479,0.021105019375681877,1653654359.608684
771,0.22574737668037415,-0.019167302176356316,0.023256853222846985,1653654359.6137
772,0.22905395925045013,-0.02063031028956175,0.023156451992690563,1653654359.6186948
773,0.23236054182052612,-0.02209331840276718,0.02305605076253414,1653654359.6236885
774,0.23323578387498856,-0.027258120477199554,0.021217537112534046,1653654359.6287446
775,0.234111025929451,-0.03242292255163193,0.01937902346253395,1653654359.633696
776,0.2309686318039894,-0.033072998747229576,0.020200476050376892,1653654359.638708
777,0.22782623767852783,-0.033723074942827225,0.021021928638219833,1653654359.6437097
778,0.21916736662387848,-0.03464199975132942,0.021379724144935608,1653654359.6486864
779,0.21050849556922913,-0.03556092455983162,0.021737519651651382,1653654359.653743
780,0.20777755975723267,-0.034092456102371216,0.021416209638118744,1653654359.6586976
781,0.2050466239452362,-0.03262398764491081,0.021094899624586105,1653654359.66363
782,0.20836865156888962,-0.03265314921736717,0.017735987436026335,1653654359.6686258
783,0.21169067919254303,-0.03268231078982353,0.014377075247466564,1653654359.6733484
784,0.21696799993515015,-0.02737769391387701,0.012542290147393942,1653654359.678463
785,0.22224532067775726,-0.02207307703793049,0.01070750504732132,1653654359.6837559
786,0.22426439821720123,-0.018005498219281435,0.010007360018789768,1653654359.6886492
787,0.2262834757566452,-0.013937919400632381,0.009307214990258217,1653654359.6936626
788,0.22437837719917297,-0.009663545992225409,0.015190137550234795,1653654359.698687
789,0.22247327864170074,-0.005389172583818436,0.021073060110211372,1653654359.7037115
790,0.22153465449810028,-0.002765825847745873,0.02424022462219,1653654359.708725
791,0.22059603035449982,-0.0001424791116733104,0.027407389134168625,1653654359.7136846
792,0.22252242267131805,-0.003095258856774308,0.03014804795384407,1653654359.7186866
793,0.2244488149881363,-0.006048038601875305,0.032888706773519516,1653654359.7236845
794,0.22470501065254211,-0.014220613986253738,0.034590600058436394,1653654359.7286506
795,0.22496120631694794,-0.02239318937063217,0.03629249334335327,1653654359.733653
796,0.22118351608514786,-0.027185548096895218,0.03544401004910469,1653654359.7386792
797,0.21740582585334778,-0.031977906823158264,0.03459552675485611,1653654359.743472
798,0.21525318920612335,-0.03202158212661743,0.03228403627872467,1653654359.7485085
799,0.21310055255889893,-0.0320652574300766,0.02997254580259323,1653654359.7537498
800,0.2104317992925644,-0.035592613741755486,0.02746411506086588,1653654359.7586794
801,0.20776304602622986,-0.03911997005343437,0.024955684319138527,1653654359.7636535
802,0.2062746062874794,-0.041809896007180214,0.027558657340705395,1653654359.768654
803,0.20478616654872894,-0.044499821960926056,0.030161630362272263,1653654359.7736497
804,0.20207200944423676,-0.045052295550704,0.035618048161268234,1653654359.7784965
805,0.19935785233974457,-0.04560476914048195,0.041074465960264206,1653654359.783526
806,0.20108291506767273,-0.04342430643737316,0.04626110568642616,1653654359.78867
807,0.2028079777956009,-0.041243843734264374,0.05144774541258812,1653654359.7935486
808,0.20585715770721436,-0.0329406401142478,0.05417974852025509,1653654359.7985666
809,0.20890633761882782,-0.024637436494231224,0.05691175162792206,1653654359.8036504
810,0.21590978652238846,-0.02043869625777006,0.05973243713378906,1653654359.80865
811,0.2229132354259491,-0.0162399560213089,0.06255312263965607,1653654359.8136501
812,0.2292153388261795,-0.013713015709072351,0.0639793798327446,1653654359.8186495
813,0.2355174422264099,-0.011186075396835804,0.06540563702583313,1653654359.8237004
814,0.23968462646007538,-0.011523231398314238,0.0704876147210598,1653654359.828724
815,0.24385181069374084,-0.011860387399792671,0.07556959241628647,1653654359.8336966
816,0.24386139959096909,-0.01633077021688223,0.07699398323893547,1653654359.8386831
817,0.24387098848819733,-0.020801153033971786,0.07841837406158447,1653654359.8436875
818,0.23955760151147842,-0.02391025982797146,0.07553470507264137,1653654359.8486805
819,0.23524421453475952,-0.02701936662197113,0.07265103608369827,1653654359.8536496
820,0.2271873503923416,-0.02286456897854805,0.06782618537545204,1653654359.8586826
821,0.2191304862499237,-0.01870977133512497,0.06300133466720581,1653654359.8637161
822,0.208695687353611,-0.012596618384122849,0.054995473474264145,1653654359.868703
823,0.19826088845729828,-0.0064834654331207275,0.04698961228132248,1653654359.8737102
824,0.1960977390408516,-0.002810167468851432,0.03951079025864601,1653654359.8787117
825,0.1939345896244049,0.0008631304954178631,0.03203196823596954,1653654359.8836832
826,0.19660573452711105,-0.0009303752740379423,0.030264561995863914,1653654359.8886971
827,0.1992768794298172,-0.0027238810434937477,0.028497155755758286,1653654359.8936849
828,0.2097063511610031,-0.006490522995591164,0.027909528464078903,1653654359.8986773
829,0.22013582289218903,-0.01025716494768858,0.02732190117239952,1653654359.9036725
830,0.22948098927736282,-0.015421833377331495,0.02747436799108982,1653654359.9086385
831,0.23882615566253662,-0.02058650180697441,0.02762683480978012,1653654359.913688
832,0.24255351722240448,-0.026520291343331337,0.028144819661974907,1653654359.9186773
833,0.24628087878227234,-0.03245408087968826,0.028662804514169693,1653654359.923675
834,0.2402658611536026,-0.03030184656381607,0.025874607264995575,1653654359.9286864
835,0.23425084352493286,-0.028149612247943878,0.023086410015821457,1653654359.9336565
836,0.22937459498643875,-0.027720310725271702,0.021639781072735786,1653654359.9386485
837,0.22449834644794464,-0.027291009202599525,0.020193152129650116,1653654359.943643
838,0.22295212000608444,-0.025946113280951977,0.019123493693768978,1653654359.9486442
839,0.22140589356422424,-0.024601217359304428,0.01805383525788784,1653654359.953644
840,0.2222232148051262,-0.027094868011772633,0.018953850492835045,1653654359.9586456
841,0.22304053604602814,-0.029588518664240837,0.01985386572778225,1653654359.963635
842,0.22528624534606934,-0.027394074015319347,0.021957497112452984,1653654359.9686332
843,0.22753195464611053,-0.025199629366397858,0.024061128497123718,1653654359.9736614
844,0.22346677631139755,-0.024151941761374474,0.024380307644605637,1653654359.9786654
845,0.21940159797668457,-0.02310425415635109,0.024699486792087555,1653654359.9836464
846,0.21196698397397995,-0.02331810537725687,0.025857429951429367,1653654359.98868
847,0.20453236997127533,-0.02353195659816265,0.02701537311077118,1653654359.9933796
848,0.20167865604162216,-0.02301144227385521,0.026438266038894653,1653654359.998451
849,0.198824942111969,-0.022490927949547768,0.025861158967018127,1653654360.003793
850,0.204211987555027,-0.021444705314934254,0.025983531028032303,1653654360.008687
851,0.20959903299808502,-0.02039848268032074,0.02610590308904648,1653654360.0136561
852,0.2243311032652855,-0.01817474327981472,0.02882499061524868,1653654360.0186534
853,0.23906317353248596,-0.0159510038793087,0.03154407814145088,1653654360.0236635
854,0.2568272650241852,-0.016376709565520287,0.03705362603068352,1653654360.0286531
855,0.2745913565158844,-0.016802415251731873,0.04256317391991615,1653654360.0336485
856,0.28182849287986755,-0.01856196578592062,0.04842385835945606,1653654360.038711
857,0.2890656292438507,-0.020321516320109367,0.05428454279899597,1653654360.0437405
858,0.2852760851383209,-0.018518423661589622,0.06070009991526604,1653654360.0487254
859,0.28148654103279114,-0.016715331003069878,0.0671156570315361,1653654360.053675
860,0.27702681720256805,-0.020388628356158733,0.06778570637106895,1653654360.058649
861,0.27256709337234497,-0.02406192570924759,0.0684557557106018,1653654360.0634916
862,0.26574259996414185,-0.02046519424766302,0.06461388058960438,1653654360.0685015
863,0.2589181065559387,-0.016868462786078453,0.06077200546860695,1653654360.073697
864,0.2520800456404686,-0.01964933518320322,0.05438321456313133,1653654360.078676
865,0.24524198472499847,-0.022430207580327988,0.047994423657655716,1653654360.0836568
866,0.24119384586811066,-0.019138939678668976,0.042998068034648895,1653654360.0886934
867,0.23714570701122284,-0.015847671777009964,0.038001712411642075,1653654360.0936694
868,0.2380039095878601,-0.015123292338103056,0.03585400432348251,1653654360.098633
869,0.23886211216449738,-0.014398912899196148,0.03370629623532295,1653654360.103684
870,0.24278388172388077,-0.02095774607732892,0.0323821734637022,1653654360.1087232
871,0.24670565128326416,-0.027516579255461693,0.03105805069208145,1653654360.113699
872,0.24945323169231415,-0.033912028186023235,0.02939277607947588,1653654360.1186585
873,0.25220081210136414,-0.04030747711658478,0.027727501466870308,1653654360.1236
874,0.25240321457386017,-0.0470906812697649,0.02412877231836319,1653654360.1286092
875,0.2526056170463562,-0.05387388542294502,0.02053004316985607,1653654360.1336377
876,0.24767357856035233,-0.054637279361486435,0.0204544086009264,1653654360.1386285
877,0.24274154007434845,-0.05540067330002785,0.020378774031996727,1653654360.1436849
878,0.24232448637485504,-0.055530769750475883,0.02154430653899908,1653654360.1486864
879,0.24190743267536163,-0.05566086620092392,0.022709839046001434,1653654360.1536808
880,0.2460704818367958,-0.05221260525286198,0.023636619560420513,1653654360.1586857
881,0.25023353099823,-0.048764344304800034,0.024563400074839592,1653654360.16364
882,0.25667306780815125,-0.04695073142647743,0.025728266686201096,1653654360.1686463
883,0.2631126046180725,-0.04513711854815483,0.0268931332975626,1653654360.173378
884,0.2636377662420273,-0.04630797728896141,0.024986975826323032,1653654360.178442
885,0.26416292786598206,-0.04747883602976799,0.023080818355083466,1653654360.183539
886,0.2641943544149399,-0.04915063455700874,0.022220750339329243,1653654360.1885
887,0.2642257809638977,-0.050822433084249496,0.02136068232357502,1653654360.1936724
888,0.262259304523468,-0.05377388186752796,0.02115748357027769,1653654360.198672
889,0.26029282808303833,-0.05672533065080643,0.020954284816980362,1653654360.2036996
890,0.2574126273393631,-0.055843157693743706,0.021869879215955734,1653654360.2086797
891,0.25453242659568787,-0.054960984736680984,0.022785473614931107,1653654360.2136683
892,0.2533426582813263,-0.05103748291730881,0.02253007609397173,1653654360.2186534
893,0.2521528899669647,-0.04711398109793663,0.022274678573012352,1653654360.2236729
894,0.2568299323320389,-0.039136748760938644,0.02220437116920948,1653654360.228702
895,0.26150697469711304,-0.03115951642394066,0.02213406376540661,1653654360.233674
896,0.2696937918663025,-0.032886043190956116,0.021690248511731625,1653654360.2386465
897,0.27788060903549194,-0.03461256995797157,0.02124643325805664,1653654360.2437153
898,0.2817889302968979,-0.03461124002933502,0.021221798844635487,1653654360.2487044
899,0.28569725155830383,-0.03460991010069847,0.021197164431214333,1653654360.2536361
900,0.2797307074069977,-0.03214768413454294,0.02265085093677044,1653654360.2586565
901,0.27376416325569153,-0.029685458168387413,0.024104537442326546,1653654360.263657
902,0.26893186569213867,-0.024484436959028244,0.021649502217769623,1653654360.2686367
903,0.2640995681285858,-0.019283415749669075,0.0191944669932127,1653654360.2736497
904,0.2640995681285858,-0.019283415749669075,0.0191944669932127,1653654360.2786589
905,0.2687003016471863,-0.018756376579403877,0.017017199657857418,1653654360.283643
906,0.277335062623024,-0.026172748766839504,0.016237426549196243,1653654360.2886965
907,0.28136909008026123,-0.03411616012454033,0.01763492077589035,1653654360.2937105
908,0.28136909008026123,-0.03411616012454033,0.01763492077589035,1653654360.2986605
909,0.2818748205900192,-0.0387821514159441,0.018316290341317654,1653654360.303709
910,0.28248415887355804,-0.03709250781685114,0.018952518701553345,1653654360.3087869
911,0.28258776664733887,-0.030736872926354408,0.018907377496361732,1653654360.3137317
912,0.27943697571754456,-0.02587540540844202,0.01834478508681059,1653654360.3186686
913,0.27628618478775024,-0.021013937890529633,0.017782192677259445,1653654360.3236861
914,0.27628618478775024,-0.021013937890529633,0.017782192677259445,1653654360.3286705
915,0.2708275020122528,-0.018097510561347008,0.013873737771064043,1653654360.333647
916,0.26536881923675537,-0.015181083232164383,0.009965282864868641,1653654360.3386765
917,0.2593313008546829,-0.01569800265133381,0.0030125679913908243,1653654360.3436775
918,0.2532937824726105,-0.016214922070503235,-0.003940146882086992,1653654360.348677
919,0.24763363599777222,-0.017061141319572926,-0.010674748802557588,1653654360.3533106
920,0.24197348952293396,-0.017907360568642616,-0.017409350723028183,1653654360.3583896
921,0.2425840124487877,-0.015654326882213354,-0.021619674749672413,1653654360.3637426
922,0.24319453537464142,-0.013401293195784092,-0.025829998776316643,1653654360.3686426
923,0.2461843341588974,-0.013292503077536821,-0.02924057561904192,1653654360.3736596
924,0.24917413294315338,-0.01318371295928955,-0.0326511524617672,1653654360.3786664
925,0.24880608916282654,-0.011710851453244686,-0.03280375152826309,1653654360.383666
926,0.2484380453824997,-0.010237989947199821,-0.03295635059475899,1653654360.3886914
927,0.24420174956321716,-0.007335543865337968,-0.031738754361867905,1653654360.393691
928,0.23996545374393463,-0.004433097783476114,-0.030521158128976822,1653654360.3986511
929,0.23520026355981827,-0.0006110622780397534,-0.028996498323976994,1653654360.4037175
930,0.2304350733757019,0.0032109732273966074,-0.027471838518977165,1653654360.4087276
931,0.23137836158275604,0.006341252592392266,-0.029436984099447727,1653654360.4136505
932,0.23232164978981018,0.009471531957387924,-0.03140212967991829,1653654360.4186559
933,0.23966172337532043,0.006845255848020315,-0.02905495371669531,1653654360.4236495
934,0.2470017969608307,0.004218979738652706,-0.026707777753472328,1653654360.4286296
935,0.25005245208740234,0.0017454357584938407,-0.023826236836612225,1653654360.4336586
936,0.253103107213974,-0.0007281082216650248,-0.02094469591975212,1653654360.4386802
937,0.24888279289007187,-0.0008837700006552041,-0.01766900811344385,1653654360.4436922
938,0.24466247856616974,-0.0010394317796453834,-0.014393320307135582,1653654360.448683
939,0.2389015257358551,0.005706887983251363,-0.010930012445896864,1653654360.453434
940,0.23314057290554047,0.01245320774614811,-0.007466704584658146,1653654360.4584475
941,0.22875381261110306,0.012446150183677673,-0.005014066467992961,1653654360.4636924
942,0.22436705231666565,0.012439092621207237,-0.002561428351327777,1653654360.468673
943,0.22454362362623215,0.0064793376659508795,3.6618439480662346e-05,1653654360.473664
944,0.22472019493579865,0.0005195827106945217,0.0026346652302891016,1653654360.478655
945,0.2233155071735382,-0.0047187219897750765,0.003109373734332621,1653654360.4836605
946,0.22191081941127777,-0.009957026690244675,0.0035840822383761406,1653654360.4886565
947,0.21566464751958847,-0.01471556257456541,0.007125686854124069,1653654360.4936314
948,0.20941847562789917,-0.019474098458886147,0.010667291469871998,1653654360.498641
