Num,X,Y,Z,timestamp(timeIntervalSince1970)
96,-0.02013150043785572,0.05406763032078743,0.0026008430868387222,1653654988.109149
97,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.110374
98,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.1106644
99,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.1120625
100,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.113466
101,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.1137815
102,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.1152253
103,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.11665
104,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.117218
105,-0.02816372737288475,0.051118046045303345,-0.0011153318919241428,1653654988.117848
106,-0.03759291581809521,0.05279756896197796,-0.0015128086670301855,1653654988.1192
107,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1204872
108,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1207209
109,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.122052
110,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1234546
111,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1237817
112,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.125242
113,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.126688
114,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1272483
115,-0.047022104263305664,0.05447709187865257,-0.001910285442136228,1653654988.1278954
116,-0.0532297994941473,0.07480513118207455,-0.0030658309697173536,1653654988.1292725
117,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.130558
118,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.13075
119,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.13205
120,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.1334596
121,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.133784
122,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.135212
123,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.1366148
124,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.137197
125,-0.05943749472498894,0.09513317048549652,-0.004221376497298479,1653654988.1378465
126,-0.05976972356438637,0.10111476480960846,-0.007567238761112094,1653654988.1392188
127,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.140524
128,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1407325
129,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1421256
130,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1435325
131,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.143787
132,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1452155
133,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1466126
134,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1471968
135,-0.0601019524037838,0.1070963591337204,-0.010913101024925709,1653654988.1478474
136,-0.059654008597135544,0.10843020305037498,-0.02261196868494153,1653654988.1492026
137,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1504905
138,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1507175
139,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.15205
140,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1534574
141,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1537814
142,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1552074
143,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.156612
144,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1571956
145,-0.05920606479048729,0.10976404696702957,-0.03431083634495735,1653654988.1578472
146,-0.05350809916853905,0.11145555227994919,-0.039297739043831825,1653654988.159115
147,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1603155
148,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1606455
149,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1621094
150,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1635253
151,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1638088
152,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1652136
153,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.1666183
154,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.167202
155,-0.047810133546590805,0.1131470575928688,-0.0442846417427063,1653654988.167848
156,-0.0368707999587059,0.10275513678789139,-0.03685775026679039,1653654988.1692004
157,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.1704879
158,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.1707165
159,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.172051
160,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.173471
161,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.1737857
162,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.17529
163,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.1768014
164,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.1772869
165,-0.025931466370821,0.09236321598291397,-0.02943085879087448,1653654988.177835
166,-0.029175596311688423,0.08756620064377785,-0.023707859218120575,1653654988.179238
167,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.180574
168,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.1807535
169,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.182054
170,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.18346
171,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.183758
172,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.185194
173,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.186614
174,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.187199
175,-0.03241972625255585,0.08276918530464172,-0.01798485964536667,1653654988.187848
176,-0.04019429162144661,0.08074384927749634,-0.013952966779470444,1653654988.189199
177,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1904855
178,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1907156
179,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.192081
180,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1934838
181,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1937723
182,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1952405
183,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.1966906
184,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.197277
185,-0.04796885699033737,0.07871851325035095,-0.009921073913574219,1653654988.197904
186,-0.04794915020465851,0.08162761852145195,-0.014937271364033222,1653654988.1992211
187,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2004976
188,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2007205
189,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2020721
190,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2034779
191,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2037745
192,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2052085
193,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.20662
194,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.2072034
195,-0.047929443418979645,0.08453672379255295,-0.019953468814492226,1653654988.20785
196,-0.03340456262230873,0.09764346852898598,-0.027399533428251743,1653654988.209135
197,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2103615
198,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2106695
199,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.212063
200,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.213456
201,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2137818
202,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2152278
203,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2166514
204,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2172155
205,-0.018879681825637817,0.110750213265419,-0.03484559804201126,1653654988.2178464
206,0.0002844249829649925,0.11254798248410225,-0.0282894279807806,1653654988.2192006
207,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2204876
208,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2207165
209,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2220507
210,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2234545
211,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2237754
212,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2252424
213,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.226688
214,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2271874
215,0.019448531791567802,0.11434575170278549,-0.021733257919549942,1653654988.2278054
216,0.035149998031556606,0.11748109012842178,-0.010151437076274306,1653654988.229224
217,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2305264
218,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.230736
219,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2320466
220,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2334557
221,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2337825
222,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2352152
223,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2366257
224,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2372036
225,0.05085146427154541,0.12061642855405807,0.0014303837670013309,1653654988.2378469
226,0.06331292539834976,0.14345330372452736,0.0026876620831899345,1653654988.2391996
227,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.2404866
228,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.2407565
229,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.242126
230,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.243494
231,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.2437904
232,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.2452178
233,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.246619
234,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.247202
235,0.07577438652515411,0.16629017889499664,0.003944940399378538,1653654988.2478456
236,0.062194131314754486,0.150992713868618,0.0106734165456146,1653654988.249199
237,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2504907
238,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2507176
239,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2520556
240,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2534618
241,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2537794
242,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.25521
243,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2566185
244,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2572005
245,0.04861387610435486,0.13569524884223938,0.017401892691850662,1653654988.2578468
246,0.025193637527991086,0.12847594916820526,0.026387132704257965,1653654988.2591262
247,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.260343
248,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.260658
249,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.2620711
250,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.2635107
251,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.2638512
252,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.2652688
253,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.2666874
254,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.267227
255,0.001773398951627314,0.12125664949417114,0.03537237271666527,1653654988.26784
256,-0.008708536333870143,0.11424840986728668,0.04416053742170334,1653654988.269204
257,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.270493
258,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2707186
259,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2720466
260,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.273454
261,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2737808
262,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.275285
263,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2767687
264,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2772675
265,-0.0191904716193676,0.10724017024040222,0.05294870212674141,1653654988.2778406
266,-0.02225523814558983,0.10643496364355087,0.05700309760868549,1653654988.279204
267,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.2804923
268,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.2807188
269,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.2820625
270,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.2834606
271,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.283757
272,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.285194
273,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.286615
274,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.287199
275,-0.025320004671812057,0.10562975704669952,0.06105749309062958,1653654988.2878475
276,-0.016249144449830055,0.10421015694737434,0.06823604553937912,1653654988.2891989
277,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2904859
278,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2907155
279,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2920809
280,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.293488
281,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.293776
282,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2952032
283,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2966132
284,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2972226
285,-0.007178284227848053,0.10279055684804916,0.07541459798812866,1653654988.2978625
286,0.01625353842973709,0.10201824083924294,0.07330896705389023,1653654988.2992165
287,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.30054
288,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.300739
289,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.302044
290,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.3034544
291,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.303839
292,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.305263
293,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.3066092
294,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.307198
295,0.039685361087322235,0.1012459248304367,0.0712033361196518,1653654988.3078485
296,0.055182959884405136,0.0820063166320324,0.07058148831129074,1653654988.3091695
297,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3104281
298,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3106875
299,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3120854
300,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.313488
301,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3137732
302,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3152146
303,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.316636
304,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.317207
305,0.07068055868148804,0.06276670843362808,0.06995964050292969,1653654988.3178446
306,0.051748014986515045,0.0201313653960824,0.06305512972176075,1653654988.319199
307,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.3204846
308,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.3207202
309,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.3220515
310,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.323453
311,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.32378
312,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.3252416
313,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.326683
314,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.327229
315,0.03281547129154205,-0.02250397764146328,0.05615061894059181,1653654988.3278766
316,-0.014852315187454224,-0.02215177472680807,0.03788825869560242,1653654988.329277
317,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3305783
318,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3307738
319,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3320599
320,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.333458
321,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.333784
322,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3352306
323,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3366551
324,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.3372169
325,-0.0625201016664505,-0.021799571812152863,0.019625898450613022,1653654988.337846
326,-0.08837273716926575,0.00799986906349659,0.006256697000935674,1653654988.3392
327,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3404865
328,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3407154
329,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3421245
330,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3435202
331,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3437724
332,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3452115
333,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.3466144
334,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.347199
335,-0.114225372672081,0.03779930993914604,-0.007112504448741674,1653654988.347859
336,-0.1226593405008316,0.0711588654667139,-0.02662002551369369,1653654988.3492298
337,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.350525
338,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3507326
339,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.352045
340,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.353454
341,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3537793
342,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3552108
343,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3566203
344,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3572004
345,-0.13109330832958221,0.10451842099428177,-0.046127546578645706,1653654988.3578453
346,-0.12383686006069183,0.13057665154337883,-0.05594315938651562,1653654988.359118
347,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.360327
348,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.3606496
349,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.3620675
350,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.36349
351,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.36384
352,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.3652706
353,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.366681
354,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.367233
355,-0.11658041179180145,0.1566348820924759,-0.06575877219438553,1653654988.3678465
356,-0.1030021496117115,0.1634104996919632,-0.06777012348175049,1653654988.3692715
357,-0.08942388743162155,0.1701861172914505,-0.06978147476911545,1653654988.370634
