Num,X,Y,Z,timestamp(timeIntervalSince1970)
671,-0.006999852601438761,0.2880096733570099,0.014480405487120152,1653654516.9494784
672,-0.010200040182098746,0.2969919890165329,0.012880112044513226,1653654516.9523544
673,-0.013400227762758732,0.3059743046760559,0.0112798186019063,1653654516.9567194
674,-0.013400227762758732,0.3059743046760559,0.0112798186019063,1653654516.9588962
675,-0.013400227762758732,0.3059743046760559,0.0112798186019063,1653654516.959546
676,-0.014406369999051094,0.3184042125940323,0.006142447819001973,1653654516.9623675
677,-0.015412512235343456,0.33083412051200867,0.0010050770360976458,1653654516.9667225
678,-0.015412512235343456,0.33083412051200867,0.0010050770360976458,1653654516.968883
679,-0.015412512235343456,0.33083412051200867,0.0010050770360976458,1653654516.969524
680,-0.015043664257973433,0.33232562243938446,0.00044634582081926055,1653654516.972361
681,-0.014674816280603409,0.33381712436676025,-0.00011238539445912465,1653654516.9767594
682,-0.014674816280603409,0.33381712436676025,-0.00011238539445912465,1653654516.978868
683,-0.014674816280603409,0.33381712436676025,-0.00011238539445912465,1653654516.9794605
684,-0.022448716685175896,0.33001066744327545,-0.00010333064710721374,1653654516.9823904
685,-0.030222617089748383,0.32620421051979065,-9.427589975530282e-05,1653654516.9867816
686,-0.030222617089748383,0.32620421051979065,-9.427589975530282e-05,1653654516.98885
687,-0.030222617089748383,0.32620421051979065,-9.427589975530282e-05,1653654516.989474
688,-0.03481057845056057,0.3325141668319702,-0.001233176782989176,1653654516.9924045
689,-0.03939853981137276,0.3388241231441498,-0.002372077666223049,1653654516.996758
690,-0.03939853981137276,0.3388241231441498,-0.002372077666223049,1653654516.9988315
691,-0.03939853981137276,0.3388241231441498,-0.002372077666223049,1653654516.9994636
692,-0.036703819409012794,0.3437086343765259,-0.0031848743092268705,1653654517.0023766
693,-0.03400909900665283,0.348593145608902,-0.003997670952230692,1653654517.0067406
694,-0.03400909900665283,0.348593145608902,-0.003997670952230692,1653654517.008867
695,-0.03400909900665283,0.348593145608902,-0.003997670952230692,1653654517.0095034
696,-0.02305192267522216,0.35173140466213226,-0.004277169704437256,1653654517.012379
697,-0.012094746343791485,0.35486966371536255,-0.00455666845664382,1653654517.0167515
698,-0.012094746343791485,0.35486966371536255,-0.00455666845664382,1653654517.0188336
699,-0.012094746343791485,0.35486966371536255,-0.00455666845664382,1653654517.0194654
700,-0.007895473740063608,0.3517483174800873,-0.005091164959594607,1653654517.0222096
701,-0.0036962011363357306,0.348626971244812,-0.005625661462545395,1653654517.0266216
702,-0.0036962011363357306,0.348626971244812,-0.005625661462545395,1653654517.0289135
703,-0.0036962011363357306,0.348626971244812,-0.005625661462545395,1653654517.0295038
704,-0.0004237088141962886,0.33998434245586395,-0.0007752461824566126,1653654517.0323853
705,0.0028487835079431534,0.3313417136669159,0.00407516909763217,1653654517.0368135
706,0.0028487835079431534,0.3313417136669159,0.00407516909763217,1653654517.0388894
707,0.0028487835079431534,0.3313417136669159,0.00407516909763217,1653654517.0395083
708,0.004022971261292696,0.32155153155326843,0.008227170212194324,1653654517.0424044
709,0.005197159014642239,0.31176134943962097,0.012379171326756477,1653654517.0467725
710,0.005197159014642239,0.31176134943962097,0.012379171326756477,1653654517.0489244
711,0.005197159014642239,0.31176134943962097,0.012379171326756477,1653654517.049508
712,0.0035675706458278,0.3018563836812973,0.014104234054684639,1653654517.052367
713,0.0019379822770133615,0.29195141792297363,0.0158292967826128,1653654517.0567226
714,0.0019379822770133615,0.29195141792297363,0.0158292967826128,1653654517.0588598
715,0.0019379822770133615,0.29195141792297363,0.0158292967826128,1653654517.0595
716,-0.0001322259777225554,0.2889339327812195,0.020923257805407047,1653654517.0623586
717,-0.0022024342324584723,0.28591644763946533,0.026017218828201294,1653654517.0667665
718,-0.0022024342324584723,0.28591644763946533,0.026017218828201294,1653654517.0688784
719,-0.0022024342324584723,0.28591644763946533,0.026017218828201294,1653654517.0694695
720,-0.0032570461044088006,0.2827788442373276,0.033067138865590096,1653654517.0723906
721,-0.004311657976359129,0.2796412408351898,0.0401170589029789,1653654517.0767694
722,-0.004311657976359129,0.2796412408351898,0.0401170589029789,1653654517.078794
723,-0.004311657976359129,0.2796412408351898,0.0401170589029789,1653654517.079468
724,-0.01116010989062488,0.28331799805164337,0.04208526760339737,1653654517.082392
725,-0.018008561804890633,0.2869947552680969,0.04405347630381584,1653654517.0867314
726,-0.018008561804890633,0.2869947552680969,0.04405347630381584,1653654517.088852
727,-0.018008561804890633,0.2869947552680969,0.04405347630381584,1653654517.089464
728,-0.019203655421733856,0.29445838928222656,0.03959161788225174,1653654517.092385
729,-0.02039874903857708,0.3019220232963562,0.03512975946068764,1653654517.09674
730,-0.02039874903857708,0.3019220232963562,0.03512975946068764,1653654517.0987763
731,-0.02039874903857708,0.3019220232963562,0.03512975946068764,1653654517.09944
732,-0.013505156384781003,0.30522434413433075,0.031993753276765347,1653654517.1024024
733,-0.006611563730984926,0.3085266649723053,0.028857747092843056,1653654517.1067364
734,-0.006611563730984926,0.3085266649723053,0.028857747092843056,1653654517.108856
735,-0.006611563730984926,0.3085266649723053,0.028857747092843056,1653654517.109533
736,-0.0015594139695167542,0.30449092388153076,0.024189624935388565,1653654517.1124015
737,0.003492735791951418,0.3004551827907562,0.019521502777934074,1653654517.1167326
738,0.003492735791951418,0.3004551827907562,0.019521502777934074,1653654517.1188264
739,0.003492735791951418,0.3004551827907562,0.019521502777934074,1653654517.119466
740,0.006733270129188895,0.29864954948425293,0.019830829463899136,1653654517.1223485
741,0.009973804466426373,0.29684391617774963,0.020140156149864197,1653654517.126711
742,0.009973804466426373,0.29684391617774963,0.020140156149864197,1653654517.1288533
743,0.009973804466426373,0.29684391617774963,0.020140156149864197,1653654517.1294804
744,0.014260162133723497,0.29732048511505127,0.021939787082374096,1653654517.1323605
745,0.018546519801020622,0.2977970540523529,0.023739418014883995,1653654517.136753
746,0.018546519801020622,0.2977970540523529,0.023739418014883995,1653654517.13885
747,0.018546519801020622,0.2977970540523529,0.023739418014883995,1653654517.139461
748,0.022753648459911346,0.29752714931964874,0.02563638798892498,1653654517.1423573
749,0.02696077711880207,0.2972572445869446,0.027533357962965965,1653654517.1467829
750,0.02696077711880207,0.2972572445869446,0.027533357962965965,1653654517.148879
751,0.02696077711880207,0.2972572445869446,0.027533357962965965,1653654517.1494615
752,0.020717795006930828,0.29102465510368347,0.03093621227890253,1653654517.1523635
753,0.014474812895059586,0.28479206562042236,0.034339066594839096,1653654517.1567197
754,0.014474812895059586,0.28479206562042236,0.034339066594839096,1653654517.1588326
755,0.014474812895059586,0.28479206562042236,0.034339066594839096,1653654517.159467
756,0.007200787982583279,0.2776726335287094,0.03485971316695213,1653654517.1623645
757,-7.323692989302799e-05,0.27055320143699646,0.03538035973906517,1653654517.166748
758,-7.323692989302799e-05,0.27055320143699646,0.03538035973906517,1653654517.1688416
759,-7.323692989302799e-05,0.27055320143699646,0.03538035973906517,1653654517.1694655
760,-0.001574727150000399,0.2599305137991905,0.03563149645924568,1653654517.1723535
761,-0.00307621737010777,0.24930782616138458,0.03588263317942619,1653654517.1767564
762,-0.00307621737010777,0.24930782616138458,0.03588263317942619,1653654517.1788158
763,-0.00307621737010777,0.24930782616138458,0.03588263317942619,1653654517.1794538
764,-0.0018943064787890762,0.24858997017145157,0.03746641427278519,1653654517.182396
765,-0.0007123955874703825,0.24787211418151855,0.03905019536614418,1653654517.186747
766,-0.0007123955874703825,0.24787211418151855,0.03905019536614418,1653654517.188868
767,-0.0007123955874703825,0.24787211418151855,0.03905019536614418,1653654517.1894674
768,-0.003044791956199333,0.2470405474305153,0.03757307305932045,1653654517.19239
769,-0.005377188324928284,0.24620898067951202,0.03609595075249672,1653654517.196752
770,-0.005377188324928284,0.24620898067951202,0.03609595075249672,1653654517.1988206
771,-0.005377188324928284,0.24620898067951202,0.03609595075249672,1653654517.1994696
772,-0.011814448051154613,0.2542949989438057,0.03489886038005352,1653654517.202436
773,-0.018251707777380943,0.26238101720809937,0.03370177000761032,1653654517.2067919
774,-0.018251707777380943,0.26238101720809937,0.03370177000761032,1653654517.208874
775,-0.018251707777380943,0.26238101720809937,0.03370177000761032,1653654517.209522
776,-0.010865164338611066,0.26501142978668213,0.028826188296079636,1653654517.2123785
777,-0.0034786208998411894,0.2676418423652649,0.02395060658454895,1653654517.2167253
778,-0.0034786208998411894,0.2676418423652649,0.02395060658454895,1653654517.2188196
779,-0.0034786208998411894,0.2676418423652649,0.02395060658454895,1653654517.2194724
780,0.009702162467874587,0.25730424374341965,0.023974308744072914,1653654517.2224116
781,0.022882945835590363,0.2469666451215744,0.023998010903596878,1653654517.2267635
782,0.022882945835590363,0.2469666451215744,0.023998010903596878,1653654517.228889
783,0.022882945835590363,0.2469666451215744,0.023998010903596878,1653654517.2295356
784,0.030373485758900642,0.23388506472110748,0.02380466554313898,1653654517.2323976
785,0.03786402568221092,0.22080348432064056,0.023611320182681084,1653654517.2367868
786,0.03786402568221092,0.22080348432064056,0.023611320182681084,1653654517.238857
787,0.03786402568221092,0.22080348432064056,0.023611320182681084,1653654517.2394571
788,0.03065245132893324,0.2129315808415413,0.021836189553141594,1653654517.2423697
789,0.023440876975655556,0.20505967736244202,0.020061058923602104,1653654517.2467926
790,0.023440876975655556,0.20505967736244202,0.020061058923602104,1653654517.2488756
791,0.023440876975655556,0.20505967736244202,0.020061058923602104,1653654517.249459
792,0.01871949201449752,0.19841814786195755,0.017926668748259544,1653654517.2523031
793,0.013998107053339481,0.19177661836147308,0.015792278572916985,1653654517.2566705
794,0.013998107053339481,0.19177661836147308,0.015792278572916985,1653654517.258857
795,0.013998107053339481,0.19177661836147308,0.015792278572916985,1653654517.259481
796,0.01309116743505001,0.18566320091485977,0.020506473258137703,1653654517.2624016
797,0.01218422781676054,0.17954978346824646,0.02522066794335842,1653654517.266797
798,0.01218422781676054,0.17954978346824646,0.02522066794335842,1653654517.2688508
799,0.01218422781676054,0.17954978346824646,0.02522066794335842,1653654517.269463
800,0.00436745083425194,0.17591949552297592,0.031230091117322445,1653654517.2723525
801,-0.0034493261482566595,0.17228920757770538,0.03723951429128647,1653654517.27672
802,-0.0034493261482566595,0.17228920757770538,0.03723951429128647,1653654517.278803
803,-0.0034493261482566595,0.17228920757770538,0.03723951429128647,1653654517.279423
804,-0.00587932753842324,0.17033138871192932,0.04154198430478573,1653654517.2823868
805,-0.00830932892858982,0.16837356984615326,0.04584445431828499,1653654517.286655
806,-0.00830932892858982,0.16837356984615326,0.04584445431828499,1653654517.2887485
807,-0.00830932892858982,0.16837356984615326,0.04584445431828499,1653654517.2894828
808,-0.011059974785894156,0.169925257563591,0.04910469613969326,1653654517.2923849
809,-0.01381062064319849,0.17147694528102875,0.05236493796110153,1653654517.2967484
810,-0.01381062064319849,0.17147694528102875,0.05236493796110153,1653654517.298872
811,-0.01381062064319849,0.17147694528102875,0.05236493796110153,1653654517.299536
812,-0.013028450310230255,0.17211078107357025,0.054974569007754326,1653654517.302219
813,-0.01224627997726202,0.17274461686611176,0.05758420005440712,1653654517.306634
814,-0.01224627997726202,0.17274461686611176,0.05758420005440712,1653654517.308904
815,-0.01224627997726202,0.17274461686611176,0.05758420005440712,1653654517.309493
816,-0.016956213396042585,0.1730896234512329,0.059758538380265236,1653654517.312367
817,-0.02166614681482315,0.17343463003635406,0.06193287670612335,1653654517.3167195
818,-0.02166614681482315,0.17343463003635406,0.06193287670612335,1653654517.318836
819,-0.02166614681482315,0.17343463003635406,0.06193287670612335,1653654517.319502
820,-0.030605578795075417,0.17943406850099564,0.06057359836995602,1653654517.3223815
821,-0.03954501077532768,0.1854335069656372,0.05921432003378868,1653654517.3267126
822,-0.03954501077532768,0.1854335069656372,0.05921432003378868,1653654517.3288445
823,-0.03954501077532768,0.1854335069656372,0.05921432003378868,1653654517.3294885
824,-0.03491284232586622,0.19093000888824463,0.05622132681310177,1653654517.3323689
825,-0.030280673876404762,0.19642651081085205,0.053228333592414856,1653654517.336658
826,-0.030280673876404762,0.19642651081085205,0.053228333592414856,1653654517.33882
827,-0.030280673876404762,0.19642651081085205,0.053228333592414856,1653654517.339531
828,-0.024232635274529457,0.19306187331676483,0.05429253354668617,1653654517.342396
829,-0.018184596672654152,0.1896972358226776,0.05535673350095749,1653654517.346772
830,-0.018184596672654152,0.1896972358226776,0.05535673350095749,1653654517.348853
831,-0.018184596672654152,0.1896972358226776,0.05535673350095749,1653654517.349462
832,-0.014026603195816278,0.18907511979341507,0.057248642668128014,1653654517.3521895
833,-0.009868609718978405,0.18845300376415253,0.05914055183529854,1653654517.356588
834,-0.009868609718978405,0.18845300376415253,0.05914055183529854,1653654517.3588974
835,-0.009868609718978405,0.18845300376415253,0.05914055183529854,1653654517.3595045
836,-0.009529189672321081,0.18435386568307877,0.06205684505403042,1653654517.362368
837,-0.009189769625663757,0.180254727602005,0.0649731382727623,1653654517.3667169
838,-0.009189769625663757,0.180254727602005,0.0649731382727623,1653654517.368819
839,-0.009189769625663757,0.180254727602005,0.0649731382727623,1653654517.3695054
840,-0.008863931987434626,0.17421627789735794,0.06695053726434708,1653654517.3723905
841,-0.008538094349205494,0.16817782819271088,0.06892793625593185,1653654517.376727
842,-0.008538094349205494,0.16817782819271088,0.06892793625593185,1653654517.3788395
843,-0.008538094349205494,0.16817782819271088,0.06892793625593185,1653654517.3794541
844,-0.008835303131490946,0.1595076397061348,0.07261668145656586,1653654517.382378
845,-0.009132511913776398,0.15083745121955872,0.07630542665719986,1653654517.3867216
846,-0.009132511913776398,0.15083745121955872,0.07630542665719986,1653654517.3888016
847,-0.009132511913776398,0.15083745121955872,0.07630542665719986,1653654517.3894644
848,-0.01516710128635168,0.13962367922067642,0.0788617916405201,1653654517.3923945
849,-0.021201690658926964,0.12840990722179413,0.08141815662384033,1653654517.396813
850,-0.021201690658926964,0.12840990722179413,0.08141815662384033,1653654517.3988347
851,-0.021201690658926964,0.12840990722179413,0.08141815662384033,1653654517.3994622
852,-0.029335650615394115,0.12642105668783188,0.08134185895323753,1653654517.4022906
853,-0.03746961057186127,0.12443220615386963,0.08126556128263474,1653654517.4066634
854,-0.03746961057186127,0.12443220615386963,0.08126556128263474,1653654517.408911
855,-0.03746961057186127,0.12443220615386963,0.08126556128263474,1653654517.4094856
856,-0.04263174906373024,0.12767940014600754,0.07965807616710663,1653654517.4123905
857,-0.04779388755559921,0.13092659413814545,0.07805059105157852,1653654517.4167476
858,-0.04779388755559921,0.13092659413814545,0.07805059105157852,1653654517.418848
859,-0.04779388755559921,0.13092659413814545,0.07805059105157852,1653654517.4194965
860,-0.04425707645714283,0.13399801403284073,0.0753105990588665,1653654517.422349
861,-0.04072026535868645,0.137069433927536,0.07257060706615448,1653654517.426713
862,-0.04072026535868645,0.137069433927536,0.07257060706615448,1653654517.4288275
863,-0.04072026535868645,0.137069433927536,0.07257060706615448,1653654517.4295592
864,-0.034419093281030655,0.14712686091661453,0.06968174129724503,1653654517.4324946
865,-0.028117921203374863,0.15718428790569305,0.06679287552833557,1653654517.436783
866,-0.028117921203374863,0.15718428790569305,0.06679287552833557,1653654517.4388416
867,-0.028117921203374863,0.15718428790569305,0.06679287552833557,1653654517.439497
868,-0.02644931711256504,0.16446483880281448,0.06674294173717499,1653654517.4424086
869,-0.02478071302175522,0.1717453896999359,0.0666930079460144,1653654517.4467902
870,-0.02478071302175522,0.1717453896999359,0.0666930079460144,1653654517.4488757
871,-0.02478071302175522,0.1717453896999359,0.0666930079460144,1653654517.4494572
872,-0.027711388655006886,0.1816823109984398,0.06700126826763153,1653654517.4522543
873,-0.030642064288258553,0.19161923229694366,0.06730952858924866,1653654517.45663
874,-0.030642064288258553,0.19161923229694366,0.06730952858924866,1653654517.458887
875,-0.030642064288258553,0.19161923229694366,0.06730952858924866,1653654517.4595084
876,-0.022025540005415678,0.19689029455184937,0.06826214119791985,1653654517.4623666
877,-0.013409015722572803,0.20216135680675507,0.06921475380659103,1653654517.4667225
878,-0.013409015722572803,0.20216135680675507,0.06921475380659103,1653654517.468853
879,-0.013409015722572803,0.20216135680675507,0.06921475380659103,1653654517.4694984
880,-0.012085158377885818,0.19728723913431168,0.07269776985049248,1653654517.472354
881,-0.010761301033198833,0.1924131214618683,0.07618078589439392,1653654517.4767516
882,-0.010761301033198833,0.1924131214618683,0.07618078589439392,1653654517.4788585
883,-0.010761301033198833,0.1924131214618683,0.07618078589439392,1653654517.4794633
884,-0.013199025299400091,0.18620609492063522,0.07643551751971245,1653654517.48242
885,-0.01563674956560135,0.17999906837940216,0.07669024914503098,1653654517.4867766
886,-0.01563674956560135,0.17999906837940216,0.07669024914503098,1653654517.488822
887,-0.01563674956560135,0.17999906837940216,0.07669024914503098,1653654517.4894624
888,-0.018460233695805073,0.17331186681985855,0.07985954359173775,1653654517.492357
889,-0.021283717826008797,0.16662466526031494,0.08302883803844452,1653654517.4967182
890,-0.021283717826008797,0.16662466526031494,0.08302883803844452,1653654517.4988196
891,-0.021283717826008797,0.16662466526031494,0.08302883803844452,1653654517.4994946
892,-0.019865185022354126,0.1604946032166481,0.08321566134691238,1653654517.5023391
893,-0.018446652218699455,0.15436454117298126,0.08340248465538025,1653654517.5066745
894,-0.018446652218699455,0.15436454117298126,0.08340248465538025,1653654517.508872
895,-0.018446652218699455,0.15436454117298126,0.08340248465538025,1653654517.5094926
896,-0.017565145157277584,0.14869560301303864,0.08613009378314018,1653654517.5123856
897,-0.016683638095855713,0.143026664853096,0.08885770291090012,1653654517.5167794
898,-0.016683638095855713,0.143026664853096,0.08885770291090012,1653654517.51888
899,-0.016683638095855713,0.143026664853096,0.08885770291090012,1653654517.5194917
900,-0.01963641867041588,0.14105965197086334,0.08891749009490013,1653654517.5223446
901,-0.022589199244976044,0.13909263908863068,0.08897727727890015,1653654517.5267394
902,-0.022589199244976044,0.13909263908863068,0.08897727727890015,1653654517.528858
903,-0.022589199244976044,0.13909263908863068,0.08897727727890015,1653654517.5294936
904,-0.03259802423417568,0.14530739188194275,0.08888126909732819,1653654517.5324085
905,-0.04260684922337532,0.15152214467525482,0.08878526091575623,1653654517.536696
906,-0.04260684922337532,0.15152214467525482,0.08878526091575623,1653654517.5387805
907,-0.04260684922337532,0.15152214467525482,0.08878526091575623,1653654517.5394764
908,-0.04822811670601368,0.1645844206213951,0.08119658380746841,1653654517.542366
909,-0.05384938418865204,0.1776466965675354,0.0736079066991806,1653654517.5467482
910,-0.05384938418865204,0.1776466965675354,0.0736079066991806,1653654517.5488486
911,-0.05384938418865204,0.1776466965675354,0.0736079066991806,1653654517.5494561
912,-0.05393020994961262,0.17649554461240768,0.06801926344633102,1653654517.5523286
913,-0.054011035710573196,0.17534439265727997,0.062430620193481445,1653654517.556694
914,-0.054011035710573196,0.17534439265727997,0.062430620193481445,1653654517.558862
915,-0.054011035710573196,0.17534439265727997,0.062430620193481445,1653654517.5594873
916,-0.055929576978087425,0.17634334415197372,0.057671019807457924,1653654517.5623555
917,-0.057848118245601654,0.17734229564666748,0.0529114194214344,1653654517.5667906
918,-0.057848118245601654,0.17734229564666748,0.0529114194214344,1653654517.5688806
919,-0.057848118245601654,0.17734229564666748,0.0529114194214344,1653654517.5694551
920,-0.06301731616258621,0.17936070263385773,0.04466560669243336,1653654517.57235
921,-0.06818651407957077,0.18137910962104797,0.03641979396343231,1653654517.576709
922,-0.06818651407957077,0.18137910962104797,0.03641979396343231,1653654517.5788217
923,-0.06818651407957077,0.18137910962104797,0.03641979396343231,1653654517.579461
924,-0.07019267231225967,0.1809772402048111,0.02990823145955801,1653654517.582271
925,-0.07219883054494858,0.18057537078857422,0.023396668955683708,1653654517.586708
926,-0.07219883054494858,0.18057537078857422,0.023396668955683708,1653654517.588888
927,-0.07219883054494858,0.18057537078857422,0.023396668955683708,1653654517.589453
928,-0.06996550410985947,0.1811641976237297,0.021078653633594513,1653654517.592358
929,-0.06773217767477036,0.1817530244588852,0.018760638311505318,1653654517.5967145
930,-0.06773217767477036,0.1817530244588852,0.018760638311505318,1653654517.5988612
931,-0.06773217767477036,0.1817530244588852,0.018760638311505318,1653654517.599512
932,-0.06265912018716335,0.183860644698143,0.021166537888348103,1653654517.6023836
933,-0.05758606269955635,0.18596826493740082,0.023572437465190887,1653654517.6067357
934,-0.05758606269955635,0.18596826493740082,0.023572437465190887,1653654517.6088333
935,-0.05758606269955635,0.18596826493740082,0.023572437465190887,1653654517.60948
936,-0.049856238067150116,0.1849679872393608,0.027703266590833664,1653654517.6123564
937,-0.04212641343474388,0.1839677095413208,0.03183409571647644,1653654517.6165595
938,-0.04212641343474388,0.1839677095413208,0.03183409571647644,1653654517.61869
939,-0.04212641343474388,0.1839677095413208,0.03183409571647644,1653654517.6194685
940,-0.041847581043839455,0.1876327469944954,0.037421939894557,1653654517.6223474
941,-0.04156874865293503,0.19129778444766998,0.04300978407263756,1653654517.6267772
942,-0.04156874865293503,0.19129778444766998,0.04300978407263756,1653654517.6288927
943,-0.04156874865293503,0.19129778444766998,0.04300978407263756,1653654517.6294665
944,-0.044193293899297714,0.19302231818437576,0.04599851742386818,1653654517.6323445
945,-0.0468178391456604,0.19474685192108154,0.0489872507750988,1653654517.6367455
946,-0.0468178391456604,0.19474685192108154,0.0489872507750988,1653654517.638851
947,-0.0468178391456604,0.19474685192108154,0.0489872507750988,1653654517.639454
948,-0.04891161620616913,0.19941603392362595,0.050396328791975975,1653654517.6423445
949,-0.051005393266677856,0.20408521592617035,0.05180540680885315,1653654517.646745
950,-0.051005393266677856,0.20408521592617035,0.05180540680885315,1653654517.6488523
951,-0.051005393266677856,0.20408521592617035,0.05180540680885315,1653654517.6494555
952,-0.04632275737822056,0.20359519869089127,0.051411526277661324,1653654517.65237
953,-0.04164012148976326,0.20310518145561218,0.0510176457464695,1653654517.656733
954,-0.04164012148976326,0.20310518145561218,0.0510176457464695,1653654517.6588607
955,-0.04164012148976326,0.20310518145561218,0.0510176457464695,1653654517.6595035
956,-0.03798466734588146,0.19747605919837952,0.05266441032290459,1653654517.6623607
957,-0.034329213201999664,0.19184693694114685,0.054311174899339676,1653654517.6667495
958,-0.034329213201999664,0.19184693694114685,0.054311174899339676,1653654517.668887
959,-0.034329213201999664,0.19184693694114685,0.054311174899339676,1653654517.669496
960,-0.03814791887998581,0.1916947364807129,0.05417189188301563,1653654517.6723762
961,-0.041966624557971954,0.19154253602027893,0.05403260886669159,1653654517.6767445
962,-0.041966624557971954,0.19154253602027893,0.05403260886669159,1653654517.6788263
963,-0.041966624557971954,0.19154253602027893,0.05403260886669159,1653654517.6794565
964,-0.03920852206647396,0.19735461473464966,0.053647782653570175,1653654517.6823506
965,-0.03645041957497597,0.20316669344902039,0.05326295644044876,1653654517.686728
966,-0.03645041957497597,0.20316669344902039,0.05326295644044876,1653654517.6888304
967,-0.03645041957497597,0.20316669344902039,0.05326295644044876,1653654517.6894424
968,-0.028869997709989548,0.20339612662792206,0.05126691609621048,1653654517.6923459
969,-0.021289575845003128,0.20362555980682373,0.0492708757519722,1653654517.696711
970,-0.021289575845003128,0.20362555980682373,0.0492708757519722,1653654517.6988463
971,-0.021289575845003128,0.20362555980682373,0.0492708757519722,1653654517.6995258
972,-0.01631132885813713,0.20473716408014297,0.048433179035782814,1653654517.7024179
973,-0.011333081871271133,0.20584876835346222,0.04759548231959343,1653654517.70673
974,-0.011333081871271133,0.20584876835346222,0.04759548231959343,1653654517.708806
975,-0.011333081871271133,0.20584876835346222,0.04759548231959343,1653654517.7094493
976,-0.008845556294545531,0.2070607766509056,0.04585324227809906,1653654517.7123845
977,-0.006358030717819929,0.208272784948349,0.04411100223660469,1653654517.716777
978,-0.006358030717819929,0.208272784948349,0.04411100223660469,1653654517.7188401
979,-0.006358030717819929,0.208272784948349,0.04411100223660469,1653654517.7194946
980,-0.0011910987086594105,0.2099497765302658,0.04659666307270527,1653654517.7223802
981,0.003975833300501108,0.21162676811218262,0.04908232390880585,1653654517.72676
982,0.003975833300501108,0.21162676811218262,0.04908232390880585,1653654517.728894
983,0.003975833300501108,0.21162676811218262,0.04908232390880585,1653654517.7294664
984,0.006535130785778165,0.2137274667620659,0.048715740442276,1653654517.7323794
985,0.009094428271055222,0.21582816541194916,0.048349156975746155,1653654517.736755
986,0.009094428271055222,0.21582816541194916,0.048349156975746155,1653654517.7388253
987,0.009094428271055222,0.21582816541194916,0.048349156975746155,1653654517.739498
988,0.011964250821620226,0.21616105735301971,0.05039699375629425,1653654517.742383
989,0.01483407337218523,0.21649394929409027,0.052444830536842346,1653654517.746761
990,0.01483407337218523,0.21649394929409027,0.052444830536842346,1653654517.7489016
991,0.01483407337218523,0.21649394929409027,0.052444830536842346,1653654517.7494726
992,0.020820992533117533,0.21356287598609924,0.05486231483519077,1653654517.75241
993,0.026807911694049835,0.21063180267810822,0.0572797991335392,1653654517.756794
994,0.026807911694049835,0.21063180267810822,0.0572797991335392,1653654517.7588196
995,0.026807911694049835,0.21063180267810822,0.0572797991335392,1653654517.759448
996,0.029096366837620735,0.20237107574939728,0.05843867547810078,1653654517.7623515
997,0.031384821981191635,0.19411034882068634,0.059597551822662354,1653654517.7667403
998,0.031384821981191635,0.19411034882068634,0.059597551822662354,1653654517.7688594
999,0.031384821981191635,0.19411034882068634,0.059597551822662354,1653654517.7694595
1000,0.02345113130286336,0.18899082392454147,0.059339489787817,1653654517.772371
1001,0.015517440624535084,0.1838712990283966,0.05908142775297165,1653654517.77674
1002,0.015517440624535084,0.1838712990283966,0.05908142775297165,1653654517.778846
1003,0.015517440624535084,0.1838712990283966,0.05908142775297165,1653654517.779484
1004,0.006187322083860636,0.17809490114450455,0.05715809389948845,1653654517.7823844
1005,-0.0031427964568138123,0.1723185032606125,0.05523476004600525,1653654517.7867935
1006,-0.0031427964568138123,0.1723185032606125,0.05523476004600525,1653654517.7888603
1007,-0.0031427964568138123,0.1723185032606125,0.05523476004600525,1653654517.7894564
1008,-0.00854448601603508,0.17102434486150742,0.05543729290366173,1653654517.7924004
1009,-0.013946175575256348,0.16973018646240234,0.05563982576131821,1653654517.7967649
1010,-0.013946175575256348,0.16973018646240234,0.05563982576131821,1653654517.798862
1011,-0.013946175575256348,0.16973018646240234,0.05563982576131821,1653654517.7994812
1012,-0.012506736908107996,0.17713004350662231,0.04986595921218395,1653654517.802369
1013,-0.011067298240959644,0.18452990055084229,0.0440920926630497,1653654517.806736
1014,-0.011067298240959644,0.18452990055084229,0.0440920926630497,1653654517.808825
1015,-0.011067298240959644,0.18452990055084229,0.0440920926630497,1653654517.8094635
1016,-0.0041127195581793785,0.1909644976258278,0.03539341036230326,1653654517.812347
1017,0.0028418591246008873,0.1973990947008133,0.026694728061556816,1653654517.8167465
1018,0.0028418591246008873,0.1973990947008133,0.026694728061556816,1653654517.8188465
1019,0.0028418591246008873,0.1973990947008133,0.026694728061556816,1653654517.819454
1020,0.013538978528231382,0.20126107335090637,0.02792990207672119,1653654517.8223424
1021,0.024236097931861877,0.20512305200099945,0.029165076091885567,1653654517.8267236
1022,0.024236097931861877,0.20512305200099945,0.029165076091885567,1653654517.8288493
1023,0.024236097931861877,0.20512305200099945,0.029165076091885567,1653654517.8295023
1024,0.020922592841088772,0.20312688499689102,0.0296108890324831,1653654517.8324325
1025,0.017609087750315666,0.2011307179927826,0.030056701973080635,1653654517.836791
1026,0.017609087750315666,0.2011307179927826,0.030056701973080635,1653654517.8388815
1027,0.017609087750315666,0.2011307179927826,0.030056701973080635,1653654517.8394966
1028,0.012358132749795914,0.2032720297574997,0.028626051731407642,1653654517.8423755
1029,0.007107177749276161,0.2054133415222168,0.02719540148973465,1653654517.846753
1030,0.007107177749276161,0.2054133415222168,0.02719540148973465,1653654517.848883
1031,0.007107177749276161,0.2054133415222168,0.02719540148973465,1653654517.849495
