Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
12.349279444063917,-15.557428863934046,-4.8625514931294305,1022568231169428,0.036651768,-0.22553894,-0.116400376
12.374391706105545,-15.897957878342575,-5.098464609969426,1022568263122188,0.006108529,-0.15223518,-0.13961324
12.39722895311321,-16.177780546868835,-5.369425842046191,1022568297535990,0.0024433425,-0.11680501,-0.116400376
12.410091225782878,-16.446384625133337,-5.538051514058337,1022568329497292,0.0378735,-0.2194303,-0.06264427
12.5248033974383,-16.95493211208217,-5.649762862233594,1022568363912709,0.036651768,-0.19377398,-0.06142254
12.530053160492766,-17.26590475485419,-5.7980491858337215,1022568398322136,0.019547556,-0.15590036,-0.0797485
12.632427856869299,-17.60669628061952,-5.917324893561718,1022568430284063,0.07574711,-0.20843473,-0.043096602
12.712577554778823,-18.026081352469788,-5.9828362790177,1022568464698334,-0.009773952,-0.1864436,-0.044318333
12.621664915333461,-18.25583545805863,-6.1053494821171554,1022568496654896,-0.050091024,-0.12535712,-0.07486157
12.630677175645964,-18.635145539805983,-6.199998345540053,1022568531070417,0.058642894,-0.22065201,-0.02354893
12.750114357491052,-19.04304950001092,-6.230724122818881,1022568563021823,0.035430036,-0.21332166,-0.018662013
12.706976660741876,-19.389197110445842,-6.332810480834944,1022568597441407,-0.056199674,-0.1290223,-0.0883006
12.664013964096348,-19.640057300865333,-6.501571787283818,1022568631855417,0.013438909,-0.17544803,-0.06508773
12.720538699336,-20.024423790301896,-6.567647534663989,1022568663812344,0.0378735,-0.20843473,-0.02354893
12.737775952717058,-20.369608898390574,-6.6930963770527905,1022568698222865,-0.03176508,-0.11558329,-0.116400376
12.625863330914147,-20.5431880508077,-6.911859512039335,1022568730179115,-0.072082154,-0.10092253,-0.098074436
12.60486311560628,-20.86789818034482,-7.063820830625462,1022568764593334,0.06963846,-0.23775625,-0.06997465
12.769362750945534,-21.30073963583912,-7.216696512073597,1022568796555782,0.0378735,-0.15834382,-0.10173963
12.632950126962537,-21.38508746438596,-7.490107735746567,1022568830969480,-0.105068855,0.013920035,-0.16893475
12.64274989990249,-21.60224158702037,-7.806258282624464,1022568862926823,0.14660741,-0.24753007,-0.15671745
12.989336880014577,-22.045251620652422,-8.04440703924162,1022568897340782,0.07696884,-0.103365995,-0.1005179
12.872874238098884,-22.139836941265347,-8.278180801718687,1022568931756407,-0.097738475,-0.07404449,-0.1298394
12.843561546229116,-22.419553509467107,-8.491518936815282,1022568963707553,0.06475154,-0.1949957,-0.08707887
13.03789864128578,-22.83351356767642,-8.621780270022308,1022568998123073,0.09773823,-0.20721301,-0.05409217
13.091623377932379,-23.131780113318257,-8.727580984293843,1022569030079740,-0.03176508,-0.122913666,-0.07119638
13.060648171398583,-23.461565238441384,-8.88155480195199,1022569064494167,0.03176485,-0.21576512,-0.051648706
13.243347794341155,-23.922844161360974,-8.918055573469573,1022569096455521,0.14905088,-0.26219082,-0.019883744
13.466822373165934,-24.392279182898477,-9.042016913501994,1022569130870626,0.036651768,-0.19377398,-0.096852705
13.414409701777158,-24.762470682875755,-9.2326925730486,1022569162823126,-0.07452562,-0.20476955,-0.096852705
13.313959550580947,-25.188943239070806,-9.39760388479457,1022569197242396,0.008551992,-0.24753007,-0.07119638
13.380284262805144,-25.659428260198876,-9.565490195738581,1022569231656198,0.010995447,-0.18400013,-0.10173963
13.345634076697912,-25.97466978876508,-9.765003340379971,1022569263613230,-0.023212973,-0.18033496,-0.09563097
13.357621333916622,-26.372529856117147,-9.90366467038316,1022569298026719,0.04398215,-0.21209991,-0.057757355
13.490096001797081,-26.75715884258657,-10.00824038642152,1022569329984167,0.09773823,-0.19255224,-0.045540057
13.647945627625672,-27.099631466629855,-10.081276765004153,1022569364395573,0.039095223,-0.13513097,-0.036987953
13.66010790067353,-27.34881056750898,-10.167389995475286,1022569396356980,0.0036650738,-0.16445246,-0.052870438
13.697645138002898,-27.712020664128655,-10.251363867572788,1022569430770573,0.014660637,-0.14246133,-0.030879311
13.665269949304014,-27.896799807308366,-10.32522710840697,1022569462727969,-0.041538917,-0.07648794,-0.04676179
13.649257229788155,-28.1185225185434,-10.416288476738126,1022569497137553,0.047647335,-0.14612651,-0.030879311
13.781644384739563,-28.40674516703519,-10.45134988925102,1022569531557761,0.036651768,-0.122913666,-0.017440282
13.762569185566806,-28.558449339942655,-10.525913127305557,1022569563509428,-0.039095458,-0.047166437,-0.06997465
13.738068973886897,-28.698359621610706,-10.697999433890292,1022569597924636,0.019547556,-0.103365995,-0.09563097
13.852956156789995,-28.89705125599932,-10.82121263693165,1022569629886251,0.084299214,-0.09725734,-0.021105472
13.989018305295012,-29.06163652016753,-10.840524063117563,1022569664300001,0.034208313,-0.058162004,-0.024770662
13.940105630593402,-29.16626573298873,-10.899687316630907,1022569696256980,-0.07941253,-0.041057788,-0.021105472
13.827930488624464,-29.25262605960205,-10.875511279114324,1022569730667969,0.006108529,-0.07282276,0.027763706
13.924967688013334,-29.391817742903303,-10.838774614140231,1022569762624896,0.06841673,-0.06182719,0.014324682
13.987354902904496,-29.480015571235178,-10.81206107924604,1022569797043855,0.0036650738,-0.031283952,0.022876788
14.037404629467654,-29.588600880444567,-10.773447553103058,1022569831458021,0.067195006,-0.09725734,0.0045508444
14.314079172794202,-29.874529936770042,-10.75263587395513,1022569863414740,0.19425486,-0.1534569,0.022876788
14.528628757333689,-29.991252738626606,-10.70745985592879,1022569897830261,0.0012216112,0.0017027408,0.01798987
14.480241082842758,-30.025532008874123,-10.662235698919556,1022569929786459,-0.017104328,-0.030062221,0.025320247
14.508153326245735,-30.11407983642495,-10.631059667275196,1022569964198386,0.035430036,-0.053275086,-0.00400126
14.541315581639015,-30.165509094828437,-10.657760448587231,1022569996158646,-0.007330493,-0.011736281,-0.016218554
14.570540325229882,-30.26560691171622,-10.643909402078453,1022570030573073,0.061086357,-0.0789314,0.035094082
14.731189945382994,-30.418904682577658,-10.589808390182213,1022570064988490,0.058642894,-0.04350125,0.008216035
14.72375223540067,-30.416696486261355,-10.585271697592004,1022570096944323,-0.04031719,0.013920035,0.0045508444
14.737314492162799,-30.520381801022573,-10.559520661649277,1022570131360157,0.06352982,-0.11558329,0.014324682
14.829889196299783,-30.676810969222796,-10.52558399407935,1022570163311407,0.024434473,-0.047166437,0.025320247
14.843538953285627,-30.7429588158214,-10.469207983428314,1022570197730886,0.024434473,-0.06304892,0.015546411
14.920626171984487,-30.94042545204847,-10.485846273104498,1022570229688646,0.030543119,-0.11313983,-0.02965758
14.88772596743318,-31.09556072119073,-10.562032650816933,1022570264102657,-0.05253448,-0.059383728,-0.045540057
14.76365085302279,-31.184789947537016,-10.655933374813694,1022570296059428,-0.057421397,-0.054496817,-0.050426982
14.756563127849525,-31.342900215734073,-10.716107266865148,1022570330475261,0.041538686,-0.11069637,0.00088565797
14.783337872397926,-31.560247935264087,-10.665943752218153,1022570364890573,-0.024434704,-0.08259659,0.0192116
14.748950186143169,-31.654464657158883,-10.665082056428787,1022570396846980,0.015882365,-0.06671411,-0.013775095
14.825074889317763,-31.89018735061624,-10.677830986940508,1022570431261146,0.015882365,-0.11680501,0.00088565797
14.791299702496913,-32.01992903989421,-10.68720678114527,1022570463217865,-0.0061087636,-0.0789314,-0.018662013
14.927186850425594,-32.25950174631748,-10.697855715165177,1022570497633594,0.10995553,-0.12657884,0.0057725757
14.982136585849672,-32.41208091766621,-10.726043995335685,1022570529589740,-0.06353005,-0.04350125,-0.04676179
14.874773940600422,-32.561441193071055,-10.838980341386018,1022570564000886,0.008551992,-0.12657884,-0.045540057
15.007686107737326,-32.81350777921649,-10.871631115376733,1022570595962657,0.10018169,-0.13024405,0.00088565797
15.078123310778357,-33.00933051487482,-10.879305050982834,1022570630376823,-0.04031719,-0.06304892,-0.0064447187
14.9899231526855,-33.1508157962152,-10.877528996091497,1022570664792657,-0.0061087636,-0.09481389,0.0057725757
15.092297846712905,-33.34906992884066,-10.844029827942741,1022570696748282,0.09407305,-0.10458773,0.025320247
15.212785010644701,-33.502017702273676,-10.816966293291026,1022570731164167,-0.009773952,-0.04227952,-0.017440282
15.056859919754812,-33.55685945714063,-10.885754537178427,1022570763118178,-0.11484269,-0.053275086,-0.04798352
14.965772259464734,-33.73063221285617,-10.931140941539944,1022570797531928,0.042760417,-0.088705234,0.01676814
15.085209442670601,-33.86194890366859,-10.865266801535343,1022570829490053,0.04398215,-0.041057788,0.041202728
15.033146753756077,-33.87437179406318,-10.890090723397359,1022570863907344,-0.08918636,0.021250412,-0.058979087
14.894984150067138,-33.87373859658841,-10.976991454062755,1022570895864323,-0.029321622,-0.016623199,-0.010109909
14.976796346010595,-33.900511475915685,-10.93487793227825,1022570930280469,0.09162959,-0.01784493,0.035094082
15.148733459112387,-33.928246855354665,-10.8727269268155,1022570964690730,0.04886906,0.016363494,0.020433329
15.139020751521173,-33.82760124290114,-10.878690224998696,1022570996652136,-0.023212973,0.04812846,-0.0223272
15.124845530828255,-33.726186730253886,-10.908589141329452,1022571031065990,0.0036650738,0.060345754,0.009437764
15.139282802174742,-33.60025363811735,-10.881477468233431,1022571063022188,0.017104097,0.05179365,0.015546411
15.204470015558694,-33.505401620619324,-10.857563930743405,1022571097438698,0.054977708,0.038354624,0.01676814
15.256969756192335,-33.396181015663444,-10.842964747043034,1022571129392032,-0.0158826,0.09455418,-0.005222991
15.161857106137731,-33.172354109907054,-10.856676177256075,1022571163806094,-0.041538917,0.12509742,0.0057725757
15.15888189259618,-33.002933555998894,-10.820902010710617,1022571195767501,0.03176485,0.054237105,0.025320247
15.227656603506931,-32.898194048372396,-10.778088488683405,1022571230181928,0.021991014,0.059124023,0.01676814
15.218031378778814,-32.74060458520337,-10.762224944093827,1022571264598021,-0.019547787,0.10310628,0.0033291169
15.196156180670327,-32.56943403391132,-10.723913280543185,1022571296553959,-1.1641532e-07,0.08844553,0.038759273
15.23868091228659,-32.408344571748955,-10.642074792784049,1022571330970417,0.034208313,0.07622824,0.044867918
15.262043175975274,-32.23752401673945,-10.55371317007087,1022571362922709,-0.0085522225,0.09088899,0.033872355
15.22406797560161,-32.04265958507913,-10.479049675073524,1022571397341094,-0.01343914,0.11776704,0.039981
15.315680176919678,-31.84961404919241,-10.374413066656333,1022571429299115,0.12705974,0.07622824,0.07296769
15.61387969323174,-31.710749568050492,-10.228787131200558,1022571463713126,0.09773823,0.10310628,0.058306944
15.631554460078597,-31.419004119208573,-10.171225484087154,1022571495670521,-0.051312752,0.1910708,0.01798987
15.561204287978004,-31.04791484091915,-10.140311953050906,1022571530086094,0.021991014,0.1446451,0.01676814
15.692453940293323,-30.822687934133036,-10.093473434455296,1022571564496459,0.06841673,0.11165839,0.032650623
15.726491194915695,-30.6194049081111,-10.041424281969485,1022571596458542,-0.02809989,0.120210506,0.013102952
15.665241015255987,-30.358390537768404,-9.969823285491481,1022571630868021,-0.0158826,0.12754086,0.059528667
15.701553269103648,-30.24374493908187,-9.807349228919652,1022571662829584,0.04398215,-0.019066662,0.10351093
15.747665499866438,-30.151255417511344,-9.638623318156107,1022571697245678,-0.0036653066,0.13487124,0.052198295
15.743902786044679,-29.823110002057167,-9.575986673451347,1022571729197448,0.024434473,0.208175,0.028985437
15.833239977979568,-29.393745768693346,-9.494585685521612,1022571763613334,0.045203872,0.21061847,0.05586348
15.87602720955187,-28.96385653696662,-9.348959753790062,1022571798027813,0.009773719,0.22039232,0.0778546
15.890639480715528,-28.54156119403473,-9.229885658809113,1022571829989271,0.013438909,0.2326096,0.050976563
15.964226689105143,-28.05418452196669,-9.126609689435979,1022571864405782,0.05619944,0.2411617,0.06319386
16.073863881647092,-27.616576697897237,-8.984698117326028,1022571896361667,0.045203872,0.22772267,0.0815198
16.113238614848665,-27.136900014232324,-8.89025963970832,1022571930777709,-0.0061087636,0.25093555,0.014324682
16.086025921250464,-26.64267975162894,-8.851160476514885,1022571962730573,0.0024433425,0.26070938,0.041202728
16.185863103468886,-26.160028067691695,-8.756021998453928,1022571997152292,0.07696884,0.22283578,0.044867918
16.27738781009228,-25.73598273904995,-8.702222847295083,1022572029107032,-0.001221844,0.24727035,0.01798987
16.20108764296173,-25.236006076908478,-8.651271833239493,1022572063521563,-0.045204107,0.26803976,0.04242446
16.196799914146983,-24.65981697313284,-8.542745868348593,1022572097935730,0.04398215,0.26070938,0.052198295
16.324724585807,-24.19587167222487,-8.434171765119382,1022572129894844,0.06352982,0.22894442,0.07174596
16.375386809023023,-23.66815752662881,-8.268945848049306,1022572164305053,0.008551992,0.2827005,0.08396326
16.431999044901783,-23.147424780809374,-8.113384289713101,1022572196267240,0.058642894,0.26437455,0.0900719
16.551523712245565,-22.603785657895568,-7.947808374355133,1022572230681719,0.05131252,0.28392226,0.075411156
16.66028588722378,-22.02357156858098,-7.790544952318077,1022572265098178,0.062308088,0.2863657,0.093737096
16.794598055820128,-21.483063849809838,-7.609345913575882,1022572297054844,0.06841673,0.29980472,0.08885017
16.88113526796931,-20.914643645503748,-7.4788968306937615,1022572329011198,0.018325828,0.29980472,0.06685905
16.83817257269888,-20.29829208173961,-7.313058417658363,1022572363427501,-0.039095458,0.31813067,0.097402275
16.831434846372133,-19.6108030736462,-7.100757553107101,1022572397841928,0.05742117,0.34256524,0.116949946
17.0392469466309,-18.995745414025027,-6.88132104660704,1022572429799636,0.14660741,0.30224818,0.110841304
17.249771535017388,-18.384031352749748,-6.7366576149298965,1022572464212448,0.024434473,0.35111734,0.026541974
17.190183869677934,-17.646648783799264,-6.737458417692989,1022572496171667,-0.054977942,0.41342556,-0.0076664463
17.165508657791918,-16.795709923235883,-6.704794887853357,1022572530587865,0.054977708,0.4109821,0.052198295
17.310670812990143,-16.130164804787494,-6.538995836302285,1022572562544948,0.07574711,0.32301757,0.1230586
17.374195525647266,-15.400500835341719,-6.297557490346361,1022572596959532,-0.009773952,0.41586903,0.12428033
17.349170313670726,-14.571699460416562,-6.046581657420011,1022572631375730,-0.009773952,0.38776922,0.10961957
17.335695108476614,-13.89539184688105,-5.867220120109905,1022572663332188,-1.1641532e-07,0.35478255,0.07663289
17.35546985899784,-13.142890403529167,-5.725619189387174,1022572697748334,0.0024433425,0.40487346,0.07174596
17.314782177142764,-12.389057862479046,-5.585720115131706,1022572729705417,-0.04031719,0.3865475,0.079076335
17.225444521971497,-11.59971895855831,-5.412269211510466,1022572764115678,-0.041538917,0.40120825,0.10106747
17.15903186287434,-10.869686397484761,-5.183295214458993,1022572796078178,-0.037873726,0.3608912,0.14016281
17.07118170475959,-10.146584923331442,-4.878856918995343,1022572830492761,-0.03298681,0.3694433,0.14871491
17.048781507914693,-9.478502299426745,-4.63212043889686,1022572862449896,-0.001221844,0.32179585,0.1230586
17.021218798718117,-8.859175746133229,-4.349644629855873,1022572896866094,-0.021991245,0.32546103,0.15726702
16.996368602644548,-8.237205582045515,-4.090920665174699,1022572928822553,-0.007330493,0.3279045,0.12550205
16.98849337538627,-7.651479006339601,-3.8097573541895278,1022572963245105,-0.004887034,0.28025705,0.15360184
16.984555647063107,-7.093227412758236,-3.537956531675415,1022572997653803,0.0012216112,0.27659184,0.10717611
17.00765541100675,-6.551844691463498,-3.315020038142524,1022573029611251,0.028099664,0.29980472,0.14504972
17.08579261540195,-5.986855590482563,-2.999206759289743,1022573064027032,0.03176485,0.26070938,0.15848875
17.107492381309573,-5.494210329413626,-2.688945336190786,1022573095983438,-0.004887034,0.2704832,0.17437123
17.076429674322885,-4.956871194732668,-2.3496820772249505,1022573130399896,-0.0158826,0.26803976,0.13405417
17.068116964240488,-4.4364009473784725,-2.1616580461574486,1022573162353698,0.0024433425,0.2827005,0.08518499
17.065491732030047,-3.9025618120489356,-1.9583696661314014,1022573196771719,-0.004887034,0.24360517,0.1230586
17.05411650844269,-3.4308476202657823,-1.705206331193246,1022573231188073,-0.017104328,0.24360517,0.10473266
17.02366631720269,-2.937327340200713,-1.5366947797688184,1022573263140053,-0.004887034,0.26803976,0.0815198
17.051578561264574,-2.4344631770365863,-1.3467938895091296,1022573297556198,0.020769283,0.25582245,0.10839784
17.08360332038159,-1.9546803930471728,-1.1641073580792218,1022573329516823,0.008551992,0.24727035,0.0900719
17.061815605815486,-1.4250412589446957,-0.9751689691630938,1022573363932084,-0.0024435753,0.26681802,0.10839784
17.1414403203951,-0.949545973999631,-0.772532456685075,1022573395890938,0.08796439,0.23505306,0.10717611
17.307864937794992,-0.5144067393066989,-0.532056614937501,1022573430306146,0.06352982,0.1910708,0.12672378
17.341552193857318,-0.10462389650912465,-0.3428950843135516,1022573462263073,-0.0158826,0.26315284,0.07663289
17.331751968710428,0.40375276164069407,-0.21678163322775312,1022573496679376,0.03298658,0.22283578,0.05586348
17.417064181122424,0.7654981575472605,-0.1208075187111964,1022573528635886,0.029321387,0.18129697,0.053420026
17.367363989854294,1.1606499214404844,-0.00020656304080817316,1022573563049219,-0.06353005,0.21184021,0.06808078
17.27128883573458,1.6188016349846737,0.13780687824813817,1022573597467084,-0.007330493,0.21550539,0.07663289
17.30068859517331,1.9749470309262855,0.31786841757712025,1022573629424428,0.029321387,0.17885351,0.12428033
17.37611329991001,2.3337863247353803,0.6346441989193767,1022573663840678,0.034208313,0.19840118,0.18292333
17.41155055332757,2.759319154229499,0.9748305888635986,1022573695797501,0.025656201,0.23871824,0.17437123
