Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
23.118300843656264,3.651269659998608,-11.605407647326404,1551710686111220.0,-0.8148936,0.25948763,-0.1005179
21.806851789052647,3.899090146451675,-11.790133305612136,1551710718064606.0,-0.5436697,0.086002074,-0.13228285
21.05767720078748,4.277441917898488,-12.142294465489375,1551710752485804.0,-0.24801119,0.29980472,-0.19459106
20.601977366305714,4.8424496228190295,-12.437532531264756,1551710784442783.0,-0.28466308,0.19595772,-0.11273518
19.88535273741646,4.698339343075196,-12.562018872596477,1551710818855075.0,-0.4557052,-0.28784713,-0.00400126
18.844453411874245,4.103341937821499,-12.554205321136534,1551710853276429.0,-0.53389585,-0.19621742,-0.056535624
17.921853990785056,4.184562558852184,-12.847605890063491,1551710885232679.0,-0.45081827,0.2875874,-0.22757776
17.11825444737664,4.922976512710664,-13.201692042028135,1551710919644606.0,-0.37995797,0.25093555,-0.06264427
16.372142365079274,4.844422274395265,-13.173092869512137,1551710951606533.0,-0.39584047,-0.28418195,0.030207165
15.865867566074828,4.085362501870292,-13.129404348112597,1551710986023512.0,-0.0781908,-0.35015535,0.04364619
15.862542352268688,4.009345756692614,-12.997030261683918,1551711017978200.0,-0.019547787,0.31080028,0.048533108
15.537304900523479,4.619834825464299,-12.963491732272855,1551711052391012.0,-0.28221962,0.024915598,0.030207165
14.999530134571724,3.924756087246978,-12.901905089178335,1551711084356064.0,-0.2651154,-0.6421487,-0.034544498
14.484767825985308,3.0690088918147356,-13.255203747609348,1551711118770335.0,-0.2638937,-0.07648794,-0.26422963
13.949180519789726,3.4875231242527387,-13.603952401368794,1551711153187835.0,-0.27000234,0.26070938,-0.051648706
13.5306681543347,3.5858062351494304,-13.628465683950642,1551711185145179.0,-0.17104223,-0.09237043,-0.030879311
13.331605588358682,3.732808209680501,-13.917014391192868,1551711219555804.0,-0.030543353,0.2900309,-0.26056445
13.30658039277868,4.603190662311812,-14.428989757863054,1551711251511793.0,-0.047647562,0.5478158,-0.2165822
12.9326929798425,5.4099420687533595,-14.541313613964128,1551711285929814.0,-0.34941474,0.14097989,0.09618056
12.16829341112185,5.357812812112507,-14.274714650921304,1551711317888929.0,-0.41538814,-0.09603562,0.13771935
11.482031252488246,5.306277454455937,-14.117451227595092,1551711352309033.0,-0.27000234,0.038354624,0.031428892
10.97339395297263,5.4963293928629575,-14.018025255359934,1551711386724293.0,-0.2981021,0.07134132,0.0778546
10.253269344785476,5.382075184167297,-13.924063640631589,1551711418678304.0,-0.44959655,-0.18033496,-0.00400126
9.39209484459731,4.933552652326673,-14.055987476341615,1551711453098408.0,-0.3762928,-0.21576512,-0.10173963
8.829732604705633,4.618573602888391,-14.233363146517462,1551711485056272.0,-0.24556772,-0.10092253,-0.082191944
8.266582851513284,4.483300816403994,-14.431086937948605,1551711519468252.0,-0.33353224,-0.06793584,-0.14816535
7.60560819376215,4.456984036302178,-14.767624972579513,1551711551430127.0,-0.35796684,0.04812846,-0.16160436
6.920921044541161,4.463811128503482,-14.745986441435978,1551711585847054.0,-0.32009324,-0.06549238,0.18170162
6.342283810995681,4.425331860079911,-14.389525060702743,1551711617800752.0,-0.33353224,0.07622824,0.13649762
5.614546695750147,4.658433759498096,-14.27732410168527,1551711652220231.0,-0.3689624,0.14831027,0.011881223
4.963022017841583,5.053673014762833,-14.212810598504516,1551711686631093.0,-0.27122405,0.2582659,0.059528667
4.531034666951499,5.528293298616695,-14.0806990120451,1551711718588645.0,-0.20158547,0.18984908,0.0607504
4.224172192929468,5.674770272570393,-14.133697914627122,1551711753005312.0,-0.09285156,0.00048100948,-0.13716978
4.122759561259684,5.7788283801867495,-14.509523406722945,1551711784963072.0,-0.0036653066,0.1531972,-0.22757776
4.26704669870796,6.248442574221161,-14.83263459017478,1551711819378905.0,0.1172859,0.2582659,-0.055313893
4.344833912177776,6.619375456948153,-14.765535450723764,1551711851336041.0,-0.06719524,0.120210506,0.0693025
4.037271439001659,6.678702506017368,-14.759559398704878,1551711885751249.0,-0.1979203,-0.06671411,-0.045540057
3.7864964372363064,6.662185715278853,-14.700247755258967,1551711917708228.0,-0.036652,0.0664544,0.13894108
3.8783711257323423,6.6714628043332524,-14.351447005025523,1551711952132187.0,0.06841673,-0.12780058,0.13649762
3.895608379729331,6.198965282557527,-14.262696025982171,1551711986547447.0,-0.072082154,-0.23897797,-0.039431415
3.6860458386889725,5.927823708720237,-14.372959234861012,1551712018533280.0,-0.124616526,-0.056940272,-0.050426982
3.550420716177264,5.7155509859221425,-14.377745673746668,1551712052920207.0,0.024434473,-0.23164758,0.04364619
3.795595292198403,5.045147243383023,-14.30242154016999,1551712084878124.0,0.23945886,-0.46621966,-0.0076664463
4.4665444934232745,4.2957124742668915,-14.591057747471195,1551712119291926.0,0.3665187,-0.1290223,-0.27766865
4.960656366019566,4.439495547622964,-15.124645587092775,1551712151254791.0,0.1331684,0.19229254,-0.20803009
5.088318524174196,4.438010142077254,-15.22970694614034,1551712185670989.0,0.11239899,-0.31839037,0.020433329
5.496592958173263,4.052681165907556,-15.389582623833327,1551712217628385.0,0.22968501,0.13120607,-0.1921476
5.404455298865572,5.147307312559801,-15.678568831836008,1551712252043697.0,-0.39950565,0.5795808,-0.034544498
4.32243103376368,5.3244967475312395,-15.460755463633065,1551712286460572.0,-0.5412262,-0.39535934,0.23790117
3.541581487213808,4.278280829151656,-14.83505679244987,1551712318413385.0,-0.2553416,-0.47721523,0.4260475
3.504568779224077,4.132070541489079,-13.91496899631339,1551712352834687.0,0.1295032,0.30957854,0.44437346
3.55566851622103,4.627428307946091,-13.20404538486175,1551712384788541.0,-0.15149456,0.03957635,0.30998322
2.8117439123009573,4.177855779522926,-12.755144724510851,1551712419203645.0,-0.5229003,-0.2988427,0.13405417
1.9244944530768413,4.085214053862713,-12.644733125801151,1551712451160676.0,-0.3518582,0.17396659,-0.0015578009
1.5972444981056768,4.566815734628407,-12.698957023243059,1551712485581978.0,-0.012217411,0.1580841,-0.04798352
1.7391691590067395,4.660898853386584,-12.825407721727494,1551712517539947.0,0.13927704,-0.0019624457,-0.06997465
1.976906217086683,4.632113476727656,-12.846469146789838,1551712551956978.0,0.067195006,-0.045944706,0.0607504
1.984780977284104,4.472078208923123,-12.605818304107828,1551712586372291.0,-0.062308315,-0.14368308,0.15848875
1.7865059220304467,4.011324280069238,-12.388656795503124,1551712618326301.0,-0.108734034,-0.31961212,0.032650623
1.7476557206586885,3.4417018398540256,-12.492580654363989,1551712652746405.0,0.07452538,-0.21576512,-0.082191944
2.032642758595308,2.996522900629711,-12.535906419782519,1551712684705103.0,0.19547659,-0.26707774,0.035094082
2.224354865704991,2.3047505739352614,-12.407430472339492,1551712719117187.0,-0.054977942,-0.43689814,0.06441559
1.9442673846801852,1.7488842215599605,-12.327031342940463,1551712751078437.0,-0.2150245,-0.21576512,0.052198295
1.471942548802927,1.054224391694266,-11.993893063323243,1551712785495312.0,-0.1979203,-0.44545025,0.33197436
0.9311927933217952,0.5363330204288418,-11.159244565290317,1551712817454582.0,-0.39828393,-0.085040055,0.43215615
-0.04574410371448945,0.41619772064348004,-10.713231389632773,1551712851868749.0,-0.4899136,-0.0044059083,0.022876788
-0.6858937989501193,0.9379618653869034,-10.809367751788093,1551712886285728.0,-0.18936817,0.5478158,-0.032101035
-1.0703686927177167,1.9285692310311817,-10.786806073322552,1551712918239322.0,-0.25045466,0.38776922,0.013102952
-1.604818482884317,2.302633505439001,-10.887842435205846,1551712952659843.0,-0.2357939,0.08233688,-0.10784827
-1.902843443593387,2.5035540305200414,-11.097855573962422,1551712984617603.0,-0.072082154,0.15075374,-0.096852705
-1.930668652673283,2.9016807882398266,-11.270729376300995,1551713019033541.0,0.020769283,0.21061847,-0.10173963
-1.9173688795103419,3.2160012205440136,-11.526242478336282,1551713050991926.0,-0.03298681,0.09577591,-0.15916091
-2.06594399088471,3.391703171565342,-11.780753722127345,1551713085407239.0,-0.108734034,0.11654531,-0.0797485
