Num,X,Y,Z,timestamp(timeIntervalSince1970)
367,0.8369942307472229,0.005316734779626131,0.052068792283535004,1653779260.4004445
368,0.835603803396225,-0.0047976847272366285,0.04830814339220524,1653779260.4050798
369,0.834213376045227,-0.014912104234099388,0.04454749450087547,1653779260.4101365
370,0.8351321518421173,-0.015066567342728376,0.04306784272193909,1653779260.415536
371,0.8360509276390076,-0.015221030451357365,0.0415881909430027,1653779260.4204671
372,0.8361683785915375,-0.01295294938609004,0.04209778644144535,1653779260.4254365
373,0.8362858295440674,-0.010684868320822716,0.042607381939888,1653779260.430417
374,0.8364441692829132,-0.004934704193146899,0.04388716444373131,1653779260.4354172
375,0.836602509021759,0.0008154599345289171,0.045166946947574615,1653779260.4404144
376,0.8350107371807098,0.006225005927262828,0.04617668315768242,1653779260.4454205
377,0.8334189653396606,0.011634551919996738,0.04718641936779022,1653779260.4504285
378,0.8339545130729675,0.0011948272585868835,0.04625045135617256,1653779260.4550471
379,0.8344900608062744,-0.009244897402822971,0.0453144833445549,1653779260.4600835
380,0.837098628282547,-0.018171812873333693,0.04096261225640774,1653779260.4654105
381,0.8397071957588196,-0.027098728343844414,0.036610741168260574,1653779260.47037
382,0.8426752984523773,-0.02572027686983347,0.03654829040169716,1653779260.4754145
383,0.8456434011459351,-0.024341825395822525,0.03648583963513374,1653779260.480402
384,0.8511891663074493,-0.01398905273526907,0.039171503856778145,1653779260.4854
385,0.8567349314689636,-0.0036362800747156143,0.041857168078422546,1653779260.4904056
386,0.8601235449314117,0.004006459377706051,0.03899107500910759,1653779260.4954028
387,0.8635121583938599,0.011649198830127716,0.03612498193979263,1653779260.500422
388,0.8644254803657532,0.014009824953973293,0.038462039083242416,1653779260.5054235
389,0.8653388023376465,0.01637045107781887,0.0407990962266922,1653779260.5104604
390,0.8626150488853455,0.023604528978466988,0.04302975907921791,1653779260.5151653
391,0.8598912954330444,0.030838606879115105,0.04526042193174362,1653779260.5201879
392,0.8603232502937317,0.035119238309562206,0.04305892065167427,1653779260.525485
393,0.860755205154419,0.03939986974000931,0.04085741937160492,1653779260.530396
394,0.854845404624939,0.032515198923647404,0.04288102127611637,1653779260.5353956
395,0.848935604095459,0.0256305281072855,0.04490462318062782,1653779260.540444
396,0.850988507270813,0.012239621777553111,0.04594871588051319,1653779260.5454435
397,0.853041410446167,-0.001151284552179277,0.04699280858039856,1653779260.550473
398,0.858201801776886,-0.004355732991825789,0.04336198791861534,1653779260.5555136
399,0.863362193107605,-0.0075601814314723015,0.03973116725683212,1653779260.5604506
400,0.8721259832382202,-0.005088768084533513,0.038004906848073006,1653779260.5654006
401,0.8808897733688354,-0.0026173547375947237,0.03627864643931389,1653779260.5703905
402,0.8875204026699066,0.0005359611241146922,0.03424931690096855,1653779260.5754004
403,0.8941510319709778,0.003689276985824108,0.032219987362623215,1653779260.5803986
404,0.8965763449668884,0.0045112615916877985,0.02947679813951254,1653779260.5853946
405,0.8990016579627991,0.005333246197551489,0.026733608916401863,1653779260.590396
406,0.8970856666564941,0.0037149764830246568,0.02735505811870098,1653779260.5954304
407,0.8951696753501892,0.0020967067684978247,0.0279765073210001,1653779260.60043
408,0.88551464676857,-0.0004376905271783471,0.030294389463961124,1653779260.6054084
409,0.8758596181869507,-0.002972087822854519,0.03261227160692215,1653779260.610405
410,0.8714965581893921,-0.022534338291734457,0.023739284835755825,1653779260.6153936
411,0.8671334981918335,-0.042096588760614395,0.0148662980645895,1653779260.6204205
412,0.8654402494430542,-0.050297925248742104,0.01948861312121153,1653779260.6254163
413,0.8637470006942749,-0.05849926173686981,0.024110928177833557,1653779260.6303873
414,0.8437546491622925,-0.022880414966493845,0.03608276881277561,1653779260.6353705
415,0.8237622976303101,0.012738431803882122,0.04805460944771767,1653779260.6403718
416,0.8108086884021759,0.030212763231247663,0.047929441556334496,1653779260.6453855
417,0.7978550791740417,0.047687094658613205,0.047804273664951324,1653779260.650382
418,0.7915244996547699,0.0465892069041729,0.05179448798298836,1653779260.6553705
419,0.785193920135498,0.04549131914973259,0.05578470230102539,1653779260.6603804
420,0.7793053984642029,0.025390045251697302,0.052854159846901894,1653779260.665386
421,0.7734168767929077,0.005288771353662014,0.0499236173927784,1653779260.6703753
422,0.7767568826675415,-0.017840115819126368,0.04623447358608246,1653779260.675385
423,0.7800968885421753,-0.04096900299191475,0.04254532977938652,1653779260.6803894
424,0.7800867557525635,-0.03684469871222973,0.04138938523828983,1653779260.6853914
425,0.7800766229629517,-0.03272039443254471,0.040233440697193146,1653779260.690385
426,0.7746158242225647,-0.009824666660279036,0.040468331426382065,1653779260.6953645
427,0.7691550254821777,0.013071061111986637,0.040703222155570984,1653779260.700399
428,0.7610885798931122,0.03001822018995881,0.044080909341573715,1653779260.705464
429,0.7530221343040466,0.046965379267930984,0.04745859652757645,1653779260.7104344
430,0.7425252795219421,0.05362514592707157,0.04812997952103615,1653779260.7153816
431,0.7320284247398376,0.06028491258621216,0.04880136251449585,1653779260.7203827
432,0.71989905834198,0.058061571791768074,0.04908738471567631,1653779260.7253861
433,0.7077696919441223,0.05583823099732399,0.049373406916856766,1653779260.7303865
434,0.697969377040863,0.04229286126792431,0.049636129289865494,1653779260.735371
435,0.6881690621376038,0.028747491538524628,0.04989885166287422,1653779260.740364
436,0.6779241561889648,0.020950954873114824,0.044648561626672745,1653779260.7453775
437,0.6676792502403259,0.013154418207705021,0.03939827159047127,1653779260.7504497
438,0.6632855534553528,-0.0006056027486920357,0.03361961152404547,1653779260.7554522
439,0.6588918566703796,-0.014365623705089092,0.027840951457619667,1653779260.7603805
440,0.6538828611373901,-0.01893880357965827,0.025823607109487057,1653779260.7653785
441,0.6488738656044006,-0.023511983454227448,0.023806262761354446,1653779260.770375
442,0.6482019424438477,-0.023362447507679462,0.021000622771680355,1653779260.7753716
443,0.6475300192832947,-0.023212911561131477,0.018194982782006264,1653779260.7803798
444,0.6506524384021759,-0.01601665047928691,0.017636251635849476,1653779260.7854264
445,0.6537748575210571,-0.00882038939744234,0.017077520489692688,1653779260.7904155
446,0.6565175354480743,0.0012205266393721104,0.01566244987770915,1653779260.795422
447,0.6592602133750916,0.011261442676186562,0.014247379265725613,1653779260.800461
448,0.6571147739887238,0.02487205993384123,0.01307332469150424,1653779260.805383
449,0.654969334602356,0.038482677191495895,0.011899270117282867,1653779260.8103335
450,0.6441944539546967,0.052013931795954704,0.013352690264582634,1653779260.815341
451,0.6334195733070374,0.06554518640041351,0.0148061104118824,1653779260.8203359
452,0.6276018917560577,0.0671759732067585,0.016266721300780773,1653779260.825355
453,0.6217842102050781,0.06880676001310349,0.017727332189679146,1653779260.8303494
454,0.623886376619339,0.053280266001820564,0.018591261468827724,1653779260.8353362
455,0.6259885430335999,0.03775377199053764,0.019455190747976303,1653779260.8403375
456,0.623474657535553,0.018455573910614476,0.01658550137653947,1653779260.8453364
457,0.6209607720375061,-0.0008426241693086922,0.013715812005102634,1653779260.850378
458,0.6149129867553711,-0.007164968556025997,0.012280235067009926,1653779260.8553634
459,0.6088652014732361,-0.013487312942743301,0.010844658128917217,1653779260.8603616
460,0.605578601360321,-0.009846771834418178,0.012236026581376791,1653779260.8653574
461,0.602292001247406,-0.006206230726093054,0.013627395033836365,1653779260.8703175
462,0.6026877462863922,0.003830690635368228,0.014749118126928806,1653779260.875323
463,0.6030834913253784,0.01386761199682951,0.015870841220021248,1653779260.8803587
464,0.6026152968406677,0.019497135188430548,0.01862255297601223,1653779260.8853521
465,0.602147102355957,0.025126658380031586,0.021374264732003212,1653779260.890314
466,0.5954382121562958,0.022556175477802753,0.02481839805841446,1653779260.8951206
467,0.5887293219566345,0.01998569257557392,0.028262531384825706,1653779260.900144
468,0.5873074531555176,0.013410081388428807,0.02993126679211855,1653779260.9053462
469,0.5858855843544006,0.006834470201283693,0.03160000219941139,1653779260.91032
470,0.5813247859477997,0.0037710360484197736,0.03335436061024666,1653779260.9153104
471,0.5767639875411987,0.0007076018955558538,0.035108719021081924,1653779260.9203124
472,0.568109393119812,0.0013116068439558148,0.038626886904239655,1653779260.925303
473,0.5594547986984253,0.0019156117923557758,0.042145054787397385,1653779260.930313
474,0.5561008155345917,0.0010226538652204908,0.04372604191303253,1653779260.9353137
475,0.5527468323707581,0.00012969593808520585,0.04530702903866768,1653779260.940313
476,0.5525253713130951,0.0032344090068363585,0.04728695563971996,1653779260.9448724
477,0.5523039102554321,0.006339122075587511,0.04926688224077225,1653779260.9499226
478,0.5500002801418304,0.016831310698762536,0.05305389687418938,1653779260.9554014
479,0.5476966500282288,0.02732349932193756,0.056840911507606506,1653779260.9603724
480,0.543978214263916,0.04380154237151146,0.05770990066230297,1653779260.965345
481,0.5402597784996033,0.06027958542108536,0.058578889816999435,1653779260.9703233
482,0.5386978387832642,0.06646211445331573,0.062453391030430794,1653779260.975348
483,0.537135899066925,0.07264464348554611,0.06632789224386215,1653779260.98034
484,0.5384424328804016,0.07503616064786911,0.06604732573032379,1653779260.9853125
485,0.5397489666938782,0.07742767781019211,0.06576675921678543,1653779260.9903054
486,0.540883481502533,0.058036936447024345,0.05331381969153881,1653779260.9953525
487,0.5420179963111877,0.03864619508385658,0.04086088016629219,1653779261.000376
488,0.5330303609371185,0.05135946162045002,0.049163950607180595,1653779261.005348
489,0.5240427255630493,0.06407272815704346,0.057467021048069,1653779261.010326
490,0.5050242841243744,0.06596357002854347,0.056170061230659485,1653779261.0153465
491,0.48600584268569946,0.06785441190004349,0.05487310141324997,1653779261.020341
492,0.47788001596927643,0.049756502732634544,0.05204642191529274,1653779261.025301
493,0.4697541892528534,0.0316585935652256,0.04921974241733551,1653779261.0303326
494,0.45926812291145325,0.017400428652763367,0.043357593938708305,1653779261.035287
495,0.4487820565700531,0.003142263740301132,0.0374954454600811,1653779261.040268
496,0.4422156363725662,-0.006198773626238108,0.033704967238008976,1653779261.0453095
497,0.43564921617507935,-0.015539810992777348,0.02991448901593685,1653779261.050289
498,0.43706507980823517,-0.015262708999216557,0.02412704098969698,1653779261.0552814
499,0.438480943441391,-0.014985607005655766,0.018339592963457108,1653779261.060307
500,0.44322469830513,-0.0045228463131934404,0.01674529118463397,1653779261.0653546
501,0.447968453168869,0.005939914379268885,0.015150989405810833,1653779261.070346
502,0.4555819034576416,0.01947103557176888,0.013577860314399004,1653779261.0753596
503,0.4631953537464142,0.033002156764268875,0.012004731222987175,1653779261.080371
504,0.4691958576440811,0.037303294986486435,0.009683919372037053,1653779261.085397
505,0.47519636154174805,0.041604433208703995,0.007363107521086931,1653779261.0904121
506,0.4761638790369034,0.03535239677876234,0.004107126907911152,1653779261.0953746
507,0.4771313965320587,0.029100360348820686,0.0008511462947353721,1653779261.100374
508,0.4724358469247818,0.018715097568929195,-0.00036045885644853115,1653779261.1053429
509,0.4677402973175049,0.008329834789037704,-0.0015720640076324344,1653779261.1103399
510,0.4669320285320282,0.001579254399985075,-0.0017391773290000856,1653779261.1153364
511,0.4661237597465515,-0.0051713259890675545,-0.0019062906503677368,1653779261.120312
512,0.4653346687555313,-0.00919469678774476,-0.003566771512851119,1653779261.1253777
513,0.4645455777645111,-0.013218067586421967,-0.005227252375334501,1653779261.130367
514,0.46352171897888184,-0.019249062053859234,-0.0049401638098061085,1653779261.1353116
515,0.46249786019325256,-0.0252800565212965,-0.004653075244277716,1653779261.1403189
516,0.464067667722702,-0.021913954056799412,-0.007573497714474797,1653779261.1453013
517,0.4656374752521515,-0.018547851592302322,-0.010493920184671879,1653779261.1503224
518,0.4653411954641342,-0.01332965400069952,-0.00979710416868329,1653779261.1553621
519,0.46504491567611694,-0.008111456409096718,-0.009100288152694702,1653779261.1603713
520,0.46323463320732117,-0.013806093484163284,-0.009357149712741375,1653779261.16533
521,0.4614243507385254,-0.01950073055922985,-0.009614011272788048,1653779261.170299
522,0.4596918225288391,-0.02377150859683752,-0.00620596413500607,1653779261.175418
523,0.45795929431915283,-0.02804228663444519,-0.0027979169972240925,1653779261.180428
524,0.4592525362968445,-0.025518275797367096,-0.004073171643540263,1653779261.1853209
525,0.46054577827453613,-0.022994264960289,-0.005348426289856434,1653779261.1903086
526,0.4615323394536972,-0.02385925967246294,-0.007738213986158371,1653779261.1953049
527,0.4625189006328583,-0.02472425438463688,-0.010128001682460308,1653779261.2003136
528,0.4610903859138489,-0.03256366867572069,-0.012673184741288424,1653779261.2053175
529,0.4596618711948395,-0.040403082966804504,-0.015218367800116539,1653779261.2103071
530,0.45685848593711853,-0.049111220985651016,-0.01890365034341812,1653779261.2153065
531,0.4540551006793976,-0.05781935900449753,-0.022588932886719704,1653779261.220318
532,0.45079033076763153,-0.06122208014130592,-0.02194364834576845,1653779261.225109
533,0.4475255608558655,-0.06462480127811432,-0.0212983638048172,1653779261.230123
534,0.4437362849712372,-0.04860548675060272,-0.01797207584604621,1653779261.235322
535,0.4399470090866089,-0.032586172223091125,-0.014645787887275219,1653779261.240295
536,0.44084782898426056,-0.01907635573297739,-0.010509765706956387,1653779261.245324
537,0.44174864888191223,-0.005566539242863655,-0.006373743526637554,1653779261.250351
538,0.4461572468280792,0.000927845248952508,-0.005142697365954518,1653779261.2553205
539,0.4505658447742462,0.007422229740768671,-0.0039116512052714825,1653779261.2603266
540,0.4497230798006058,0.004375573538709432,-0.0006025403272360563,1653779261.2653186
541,0.44888031482696533,0.0013289173366501927,0.00270657055079937,1653779261.2702837
542,0.44873836636543274,-0.004042678454425186,0.0028132301522418857,1653779261.2749276
543,0.44859641790390015,-0.009414274245500565,0.0029198897536844015,1653779261.2800531
544,0.44803622364997864,-0.01170406024903059,-0.0003412840887904167,1653779261.2854156
545,0.44747602939605713,-0.013993846252560616,-0.003602457931265235,1653779261.2902884
546,0.45547257363796234,-0.04386213142424822,-0.009999637375585735,1653779261.2952774
547,0.46346911787986755,-0.07373041659593582,-0.016396816819906235,1653779261.3002884
548,0.45953576266765594,-0.06427459605038166,0.0005302354693412781,1653779261.3053045
549,0.45560240745544434,-0.0548187755048275,0.01745728775858879,1653779261.3102899
550,0.44796885550022125,-0.052085839211940765,0.01961071975529194,1653779261.3152823
551,0.44033530354499817,-0.04935290291905403,0.021764151751995087,1653779261.320283
552,0.44371752440929413,-0.051963865756988525,0.0251931045204401,1653779261.325273
553,0.4470997452735901,-0.05457482859492302,0.028622057288885117,1653779261.3302732
554,0.4444160759449005,-0.04264360014349222,0.03057894855737686,1653779261.335267
555,0.44173240661621094,-0.030712371692061424,0.03253583982586861,1653779261.3402655
556,0.43482668697834015,-0.014752447255887091,0.04026579670608044,1653779261.345274
557,0.42792096734046936,0.001207477180287242,0.04799575358629227,1653779261.3502934
558,0.4257510304450989,0.0018407768802717328,0.057792991399765015,1653779261.355285
559,0.4235810935497284,0.0024740765802562237,0.06759022921323776,1653779261.3603
560,0.420692503452301,0.00023315974976867437,0.0709448792040348,1653779261.3653364
561,0.41780391335487366,-0.002007757080718875,0.07429952919483185,1653779261.370298
562,0.4223320782184601,-0.007607319741509855,0.0730367936193943,1653779261.3752706
563,0.4268602430820465,-0.013206882402300835,0.07177405804395676,1653779261.380274
564,0.4332250654697418,-0.005761083331890404,0.06824110820889473,1653779261.3852806
565,0.43958988785743713,0.0016847157385200262,0.0647081583738327,1653779261.3902755
566,0.44742144644260406,0.010825084405951202,0.06050342507660389,1653779261.3953035
567,0.455253005027771,0.019965453073382378,0.056298691779375076,1653779261.400332
568,0.45675183832645416,0.018723621033132076,0.05675249546766281,1653779261.405302
569,0.45825067162513733,0.017481788992881775,0.057206299155950546,1653779261.410301
570,0.4561166763305664,0.0161633905954659,0.05711441859602928,1653779261.4152925
571,0.4539826810359955,0.014844992198050022,0.05702253803610802,1653779261.420343
572,0.4499545097351074,0.011370232794433832,0.05989489145576954,1653779261.4250734
573,0.44592633843421936,0.007895473390817642,0.06276724487543106,1653779261.4300308
574,0.4423249512910843,0.009285377338528633,0.0601834449917078,1653779261.43533
575,0.4387235641479492,0.010675281286239624,0.05759964510798454,1653779261.4402895
576,0.4387410134077072,0.011744407005608082,0.05840924754738808,1653779261.445301
577,0.4387584626674652,0.01281353272497654,0.05921884998679161,1653779261.4503295
578,0.44042013585567474,0.013125921599566936,0.05826237425208092,1653779261.455313
579,0.4420818090438843,0.013438310474157333,0.057305898517370224,1653779261.460292
580,0.45138636231422424,0.008499744697473943,0.05082523077726364,1653779261.4652882
581,0.4606909155845642,0.003561178920790553,0.04434456303715706,1653779261.4702785
582,0.46841900050640106,-0.006212622509337962,0.03929787129163742,1653779261.4752574
583,0.4761470854282379,-0.015986423939466476,0.03425117954611778,1653779261.480259
584,0.48402419686317444,-0.024949025362730026,0.027177957817912102,1653779261.4852533
585,0.49190130829811096,-0.033911626785993576,0.02010473608970642,1653779261.490253
586,0.5011563152074814,-0.03265261836349964,0.016838368959724903,1653779261.495275
587,0.5104113221168518,-0.03139360994100571,0.013572001829743385,1653779261.5003
588,0.5256910920143127,-0.017866349080577493,0.009664345299825072,1653779261.5053406
589,0.5409708619117737,-0.004339088220149279,0.005756688769906759,1653779261.510308
590,0.550731748342514,0.01705408445559442,0.0030505177419399843,1653779261.5152586
591,0.5604926347732544,0.03844725713133812,0.00034434671397320926,1653779261.5202696
592,0.5540021061897278,0.06296551786363125,0.005033108158386312,1653779261.5252714
593,0.5475115776062012,0.08748377859592438,0.009721869602799416,1653779261.530263
594,0.5333807170391083,0.08876489102840424,0.01555552426725626,1653779261.535253
595,0.5192498564720154,0.0900460034608841,0.021389178931713104,1653779261.5402565
596,0.5134900808334351,0.07706176117062569,0.025142238475382328,1653779261.545251
597,0.5077303051948547,0.06407751888036728,0.028895298019051552,1653779261.5502775
598,0.5017436593770981,0.05002974346280098,0.02924417145550251,1653779261.554822
599,0.49575701355934143,0.03598196804523468,0.02959304489195347,1653779261.559888
600,0.49240942299366,0.02296430431306362,0.02644572127610445,1653779261.5653336
601,0.4890618324279785,0.009946640580892563,0.023298397660255432,1653779261.5702367
602,0.49136945605278015,-0.012298477813601494,0.018624283839017153,1653779261.5752912
603,0.4936770796775818,-0.03454359620809555,0.013950170017778873,1653779261.580327
604,0.4838365763425827,-0.02532972488552332,0.015736751724034548,1653779261.5852795
605,0.4739960730075836,-0.016115853562951088,0.017523333430290222,1653779261.5902424
606,0.4703918844461441,-0.010073407087475061,0.014727147296071053,1653779261.5952458
607,0.4667876958847046,-0.004030960611999035,0.011930961161851883,1653779261.600291
608,0.46214181184768677,0.009137971792370081,0.011106446851044893,1653779261.6053405
609,0.45749592781066895,0.022306904196739197,0.010281932540237904,1653779261.6102886
610,0.45105040073394775,0.04228181019425392,0.008997356751933694,1653779261.6152554
611,0.44460487365722656,0.062256716191768646,0.007712780963629484,1653779261.6202693
612,0.4406146705150604,0.06732151657342911,0.007857390446588397,1653779261.6252918
613,0.4366244673728943,0.07238631695508957,0.00800199992954731,1653779261.6303134
614,0.4290214031934738,0.06980225071310997,0.008614127524197102,1653779261.635253
615,0.42141833901405334,0.06721818447113037,0.009226255118846893,1653779261.6402225
616,0.4156780242919922,0.04704407416284084,0.009550761431455612,1653779261.6452646
617,0.40993770956993103,0.026869963854551315,0.009875267744064331,1653779261.6502924
618,0.4096892476081848,0.017112541012465954,0.011225623544305563,1653779261.6552548
619,0.4094407856464386,0.007355118170380592,0.012575979344546795,1653779261.6602244
620,0.40413708984851837,0.013275458477437496,0.015195863787084818,1653779261.6652555
621,0.39883339405059814,0.0191957987844944,0.01781574822962284,1653779261.6702511
622,0.39721645414829254,0.023718245327472687,0.022790933027863503,1653779261.675255
623,0.39559951424598694,0.028240691870450974,0.027766117826104164,1653779261.6802754
624,0.39333224296569824,0.022552579641342163,0.03401815425604582,1653779261.685279
625,0.39106497168540955,0.016864467412233353,0.04027019068598747,1653779261.690288
626,0.3886472135782242,0.0059845224022865295,0.044701557606458664,1653779261.6953216
627,0.3862294554710388,-0.004895422607660294,0.049132924526929855,1653779261.700309
628,0.38139861822128296,-0.009865413885563612,0.05856530927121639,1653779261.7052426
629,0.3765677809715271,-0.01483540516346693,0.06799769401550293,1653779261.710241
630,0.3654458820819855,-0.01560372719541192,0.07405585050582886,1653779261.7152724
631,0.35432398319244385,-0.01637204922735691,0.08011400699615479,1653779261.7202406
632,0.342839777469635,-0.018099508248269558,0.08286598697304726,1653779261.7252173
633,0.33135557174682617,-0.019826967269182205,0.08561796694993973,1653779261.730215
634,0.3262516111135483,-0.025182184763252735,0.08535511046648026,1653779261.735203
635,0.3211476504802704,-0.030537402257323265,0.08509225398302078,1653779261.7402031
636,0.3224747031927109,-0.03395077679306269,0.08175105229020119,1653779261.7448754
637,0.32380175590515137,-0.03736415132880211,0.07840985059738159,1653779261.749971
638,0.3355664163827896,-0.03387700766324997,0.0755046084523201,1653779261.755156
639,0.34733107686042786,-0.03038986399769783,0.0725993663072586,1653779261.760077
640,0.35742512345314026,-0.017435715766623616,0.07069427520036697,1653779261.7651865
641,0.36751917004585266,-0.004481567535549402,0.06878918409347534,1653779261.7701716
642,0.3792346715927124,-0.0020319919422036037,0.06648821383714676,1653779261.7752213
643,0.39095017313957214,0.00041758365114219487,0.06418724358081818,1653779261.7802165
644,0.402654230594635,-0.0026975157525157556,0.058283280581235886,1653779261.7849693
645,0.4143582880496979,-0.005812615156173706,0.052379317581653595,1653779261.7900145
646,0.4156798869371414,-0.006746585946530104,0.05172218382358551,1653779261.795229
647,0.41700148582458496,-0.007680556736886501,0.051065050065517426,1653779261.800235
648,0.4160688519477844,-0.0012510200031101704,0.05299251154065132,1653779261.8052444
649,0.4151362180709839,0.005178516730666161,0.05491997301578522,1653779261.8102083
650,0.4171045571565628,0.01142882276326418,0.05540333688259125,1653779261.8152204
651,0.4190728962421417,0.017679128795862198,0.05588670074939728,1653779261.8202155
652,0.4200296401977539,0.022700784727931023,0.05197371914982796,1653779261.825191
653,0.4209863841533661,0.027722440659999847,0.048060737550258636,1653779261.8301985
654,0.41963030397892,0.021343371365219355,0.04553432948887348,1653779261.8349485
655,0.4182742238044739,0.014964302070438862,0.04300792142748833,1653779261.839976
656,0.40931427478790283,0.000246475450694561,0.03949268162250519,1653779261.8452325
657,0.4003543257713318,-0.01447135116904974,0.03597744181752205,1653779261.850216
658,0.4001181125640869,-0.025209748651832342,0.02624625153839588,1653779261.8552203
659,0.39988189935684204,-0.035948146134614944,0.016515061259269714,1653779261.8602035
660,0.39851395785808563,-0.03366035781800747,0.009547965368255973,1653779261.8651829
661,0.3971460163593292,-0.031372569501399994,0.0025808694772422314,1653779261.870182
662,0.39779409766197205,-0.023826103657484055,-0.0012769857421517372,1653779261.875228
663,0.39844217896461487,-0.016279637813568115,-0.005134840961545706,1653779261.8802404
664,0.4040582627058029,-0.004539624555036426,-0.013577860547229648,1653779261.8852096
665,0.40967434644699097,0.007200388703495264,-0.02202088013291359,1653779261.890195
666,0.40850014984607697,0.015372164780274034,-0.024498285725712776,1653779261.8952327
667,0.40732595324516296,0.023543940857052803,-0.026975691318511963,1653779261.9002705
668,0.4035646468400955,0.031649538315832615,-0.02419601660221815,1653779261.9052858
669,0.3998033404350281,0.03975513577461243,-0.02141634188592434,1653779261.9102736
670,0.4004029482603073,0.04003183729946613,-0.019179419614374638,1653779261.9152746
671,0.40100255608558655,0.04030853882431984,-0.016942497342824936,1653779261.9202745
672,0.39887535572052,0.03241732716560364,-0.011971441330388188,1653779261.9252076
673,0.3967481553554535,0.024526115506887436,-0.007000385317951441,1653779261.930218
674,0.39056602120399475,0.017987788654863834,-0.004073038580827415,1653779261.9352174
675,0.384383887052536,0.011449461802840233,-0.0011456918437033892,1653779261.940176
676,0.37723343074321747,0.009723600465804338,0.0037104490911588073,1653779261.945187
677,0.3700829744338989,0.007997739128768444,0.008566590026021004,1653779261.9502015
678,0.3651876896619797,0.009851565584540367,0.013111541047692299,1653779261.955199
679,0.3602924048900604,0.01170539204031229,0.017656492069363594,1653779261.9601815
680,0.3613555431365967,0.010156097821891308,0.01813439652323723,1653779261.96517
681,0.36241868138313293,0.008606803603470325,0.018612300977110863,1653779261.970203
682,0.3669467121362686,0.009453156497329473,0.02165629342198372,1653779261.975205
683,0.3714747428894043,0.010299509391188622,0.024700285866856575,1653779261.980297
684,0.3758523166179657,0.01236385852098465,0.02779780887067318,1653779261.9853106
685,0.3802298903465271,0.014428207650780678,0.030895331874489784,1653779261.990219
686,0.38785745203495026,0.01836023200303316,0.03450005408376455,1653779261.995235
687,0.3954850137233734,0.022292256355285645,0.03810477629303932,1653779262.0002294
688,0.39504119753837585,0.027089009061455727,0.041121870279312134,1653779262.0052226
689,0.3945973813533783,0.03188576176762581,0.044138964265584946,1653779262.0102482
690,0.3988441973924637,0.031681763008236885,0.045040179044008255,1653779262.0152364
691,0.4030910134315491,0.03147776424884796,0.045941393822431564,1653779262.0202224
692,0.4100751429796219,0.028384103439748287,0.04631716571748257,1653779262.0251975
693,0.4170592725276947,0.025290442630648613,0.04669293761253357,1653779262.0301447
694,0.42247387766838074,0.024829182773828506,0.038723694160580635,1653779262.0351644
695,0.4278884828090668,0.0243679229170084,0.0307544507086277,1653779262.040173
696,0.4290586858987808,0.02506953291594982,0.026327211409807205,1653779262.0451937
697,0.4302288889884949,0.025771142914891243,0.02189997211098671,1653779262.0502315
698,0.4239815026521683,0.02093404345214367,0.019767978228628635,1653779262.0552075
699,0.4177341163158417,0.016096943989396095,0.01763598434627056,1653779262.0601785
700,0.411918044090271,0.012344683520495892,0.01666113454848528,1653779262.0652552
701,0.4061019718647003,0.008592423051595688,0.015686284750699997,1653779262.0702915
702,0.4022751450538635,0.0008161258883774281,0.012853080872446299,1653779262.075232
703,0.39844831824302673,-0.006960171274840832,0.0100198769941926,1653779262.0802364
704,0.40105994045734406,-0.009308280423283577,0.010316286701709032,1653779262.0852325
705,0.4036715626716614,-0.011656389571726322,0.010612696409225464,1653779262.0902057
706,0.4039203077554703,0.00036485306918621063,0.008364456007257104,1653779262.0952206
707,0.4041690528392792,0.012386095710098743,0.006116215605288744,1653779262.1002495
708,0.4041747748851776,0.024643294978886843,0.005797568475827575,1653779262.1052434
709,0.40418049693107605,0.03690049424767494,0.0054789213463664055,1653779262.1102264
710,0.40054474771022797,0.0434888880699873,0.0076087843626737595,1653779262.115056
711,0.3969089984893799,0.05007728189229965,0.009738647378981113,1653779262.1200805
712,0.39024150371551514,0.04605710692703724,0.01324776140972972,1653779262.125258
713,0.3835740089416504,0.042036931961774826,0.016756875440478325,1653779262.1302385
714,0.3793801963329315,0.04424389451742172,0.02002830244600773,1653779262.1352644
715,0.37518638372421265,0.04645085707306862,0.023299729451537132,1653779262.140266
716,0.37597694993019104,0.04388822987675667,0.02726477663964033,1653779262.1452694
717,0.37676751613616943,0.04132560268044472,0.03122982382774353,1653779262.150278
718,0.3814706653356552,0.03271533641964197,0.03068201243877411,1653779262.15526
719,0.386173814535141,0.024105070158839226,0.030134201049804688,1653779262.1602626
720,0.38387882709503174,0.021532456390559673,0.027751336805522442,1653779262.1652656
721,0.3815838396549225,0.01895984262228012,0.025368472561240196,1653779262.1702695
722,0.38034720718860626,0.015219432767480612,0.023449133150279522,1653779262.1753054
723,0.37911057472229004,0.011479022912681103,0.021529793739318848,1653779262.180307
724,0.3818793296813965,0.007790545001626015,0.019933627918362617,1653779262.1852944
725,0.38464808464050293,0.004102067090570927,0.018337462097406387,1653779262.1902995
726,0.3880906105041504,0.012855078559368849,0.01721800211817026,1653779262.1953645
727,0.39153313636779785,0.02160809002816677,0.016098542138934135,1653779262.2003949
728,0.3897927701473236,0.027433223091065884,0.01825743354856968,1653779262.205367
729,0.38805240392684937,0.033258356153964996,0.020416324958205223,1653779262.210342
730,0.3884938210248947,0.03672312758862972,0.020388761535286903,1653779262.2153156
731,0.38893523812294006,0.04018789902329445,0.020361198112368584,1653779262.220364
