Num,X,Y,Z,timestamp(timeIntervalSince1970)
134,0.10433465987443924,0.043712060898542404,0.017621871083974838,1653654595.344224
135,0.10433465987443924,0.043712060898542404,0.017621871083974838,1653654595.345931
136,0.10433465987443924,0.043712060898542404,0.017621871083974838,1653654595.347879
137,0.10433465987443924,0.043712060898542404,0.017621871083974838,1653654595.348542
138,0.11184171214699745,0.030499852262437344,0.021445371210575104,1653654595.3498945
139,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.351392
140,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.3527594
141,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.354237
142,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.3559225
143,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.357857
144,0.11934876441955566,0.017287643626332283,0.02526887133717537,1653654595.3585205
145,0.08881322667002678,-0.022398249246180058,0.03777960315346718,1653654595.35987
146,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.3613844
147,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.362729
148,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.364192
149,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.3659105
150,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.3678732
151,0.058277688920497894,-0.0620841421186924,0.05029033496975899,1653654595.3685374
152,0.033478199038654566,-0.04354467988014221,0.04448597505688667,1653654595.3698812
153,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.371417
154,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.3727536
155,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.3741941
156,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.375917
157,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.3778644
158,0.008678709156811237,-0.025005217641592026,0.03868161514401436,1653654595.37852
159,-0.019342405255883932,-0.02695158962160349,0.02974724303930998,1653654595.3798761
160,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.381385
161,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.3827295
162,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.3842044
163,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.385988
164,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.3879623
165,-0.0473635196685791,-0.028897961601614952,0.0208128709346056,1653654595.388556
166,-0.0622110441327095,-0.023163509555161,0.02165749203413725,1653654595.3897681
167,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.391293
168,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.392744
169,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.3942084
170,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.395924
171,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.397857
172,-0.0770585685968399,-0.017429057508707047,0.0225021131336689,1653654595.3985405
173,-0.08195492252707481,-0.02016039565205574,0.02515022736042738,1653654595.399892
174,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.4013815
175,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.40273
176,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.404214
177,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.40594
178,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.4078984
179,-0.08685127645730972,-0.022891733795404434,0.02779834158718586,1653654595.408539
180,-0.08840256556868553,-0.02377150859683752,0.022302775643765926,1653654595.4098756
181,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.4114132
182,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.41276
183,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.4142056
184,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.4159124
185,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.417898
186,-0.08995385468006134,-0.024651283398270607,0.016807209700345993,1653654595.41855
187,-0.0897677019238472,-0.009492038283497095,0.01393033005297184,1653654595.4198701
188,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.421415
189,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.4227555
190,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.4242084
191,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.425921
192,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.4279015
193,-0.08958154916763306,0.005667206831276417,0.011053450405597687,1653654595.4285555
194,-0.08849577605724335,0.019827634561806917,0.007168031414039433,1653654595.429865
195,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4313798
196,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4327264
197,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4342005
198,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4359095
199,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4378345
200,-0.08741000294685364,0.03398806229233742,0.0032826124224811792,1653654595.4384975
201,-0.07841704413294792,0.027158784680068493,0.001697498908470152,1653654595.4398794
202,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.4413874
203,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.442724
204,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.4441981
205,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.4459543
206,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.447898
207,-0.0694240853190422,0.020329507067799568,0.00011238539445912465,1653654595.4485369
208,-0.05685183219611645,0.007033941335976124,0.01574860368782538,1653654595.449894
209,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.451384
210,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.452728
211,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.4542224
212,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.455932
213,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.457855
214,-0.04427957907319069,-0.0062616243958473206,0.031384821981191635,1653654595.4585204
215,-0.03930972144007683,-0.01807367615401745,0.03656187281012535,1653654595.459886
216,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.4613938
217,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.4627247
218,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.4641955
219,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.465908
220,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.4678607
221,-0.03433986380696297,-0.029885727912187576,0.04173892363905907,1653654595.468523
222,-0.03678957186639309,-0.03501217998564243,0.03379671182483435,1653654595.4698915
223,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.4714105
224,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.4727674
225,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.474224
226,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.4759054
227,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.477888
228,-0.03923927992582321,-0.04013863205909729,0.025854500010609627,1653654595.478548
229,-0.0373590886592865,-0.04520822502672672,0.024861274287104607,1653654595.4799109
230,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.481444
231,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.48267
232,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.4841456
233,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.4859645
234,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.4878805
235,-0.035478897392749786,-0.050277817994356155,0.023868048563599586,1653654595.488515
236,-0.04047432169318199,-0.05612638592720032,0.02012164704501629,1653654595.4898505
237,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.4913678
238,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.4927316
239,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.4941921
240,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.495844
241,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.4978056
242,-0.0454697459936142,-0.06197495386004448,0.01637524552643299,1653654595.4985445
243,-0.050997670739889145,-0.06255938299000263,0.01026382320560515,1653654595.4998596
244,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.5013556
245,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.5027635
246,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.504233
247,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.5059144
248,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.50787
249,-0.05652559548616409,-0.06314381211996078,0.0041524008847773075,1653654595.5085254
250,-0.055066581815481186,-0.053705304861068726,0.004880109569057822,1653654595.509791
251,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.5113254
252,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.5127497
253,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.514196
254,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.5159097
255,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.5178576
256,-0.05360756814479828,-0.044266797602176666,0.005607818253338337,1653654595.5185156
257,-0.05507230758666992,-0.03815537504851818,0.007288139779120684,1653654595.5199032
258,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.521413
259,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.522726
260,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.524198
261,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.5259066
262,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.5278912
263,-0.056537047028541565,-0.032043952494859695,0.00896846130490303,1653654595.5285459
264,-0.05405804328620434,-0.021858559921383858,0.007119694957509637,1653654595.5298624
265,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.5313776
266,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.5327234
267,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.5341935
268,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.535839
269,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.5378332
270,-0.05157903954386711,-0.01167316734790802,0.005270928610116243,1653654595.5385518
271,-0.050372760742902756,0.0006383596919476986,0.0015550198731943965,1653654595.5398705
272,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.541398
273,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.5427375
274,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.544213
275,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.5459347
276,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.5478735
277,-0.0491664819419384,0.012949886731803417,-0.0021608888637274504,1653654595.5485315
278,-0.04112306982278824,0.014252039603888988,-0.003611778956837952,1653654595.5498865
279,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.5513866
280,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.5527596
281,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.5542371
282,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.555914
283,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.557859
284,-0.03307965770363808,0.01555419247597456,-0.005062669049948454,1653654595.5585196
285,-0.02863763738423586,0.007456451654434204,-0.006725546671077609,1653654595.559867
286,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.56138
287,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.562737
288,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.564203
289,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.5659056
290,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.5678554
291,-0.02419561706483364,-0.0006412891671061516,-0.008388424292206764,1653654595.5685153
292,-0.022818230092525482,-0.011454522144049406,-0.00845513679087162,1653654595.5698938
293,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.5714011
294,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.5727215
295,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.574195
296,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.5758445
297,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.5778055
298,-0.021440843120217323,-0.02226775512099266,-0.008521849289536476,1653654595.5785284
299,-0.023764451034367085,-0.02652934566140175,-0.008533434011042118,1653654595.57987
300,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.581378
301,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.5827296
302,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.584201
303,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.585846
304,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.5878055
305,-0.026088058948516846,-0.030790936201810837,-0.00854501873254776,1653654595.5885255
306,-0.02350492589175701,-0.03522336855530739,-0.00743647781200707,1653654595.5898728
307,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.591387
308,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.5927255
309,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.5941968
310,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.5959074
311,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.5978951
312,-0.020921792834997177,-0.03965580090880394,-0.006327936891466379,1653654595.5985694
313,-0.018630942329764366,-0.04144411347806454,-0.003550393128534779,1653654595.5998895
314,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.601386
315,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.6027205
316,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.6042004
317,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.6059484
318,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.6079035
319,-0.016340091824531555,-0.043232426047325134,-0.0007728493656031787,1653654595.608532
320,-0.01663863193243742,-0.04571409150958061,0.007297593780094758,1653654595.6098824
321,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.6113875
322,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.6127334
323,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.6142044
324,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.6159043
325,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.6178536
326,-0.016937172040343285,-0.04819575697183609,0.015368036925792694,1653654595.618519
327,-0.019084878265857697,-0.04189831390976906,0.021825803443789482,1653654595.6198866
328,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.6213906
329,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.622747
330,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.624215
331,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.625903
332,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.6278553
333,-0.02123258449137211,-0.035600870847702026,0.02828356996178627,1653654595.628516
334,-0.022611968219280243,-0.025694577023386955,0.02385313529521227,1653654595.6298676
335,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.6313748
336,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.6327162
337,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.6341865
338,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.6359196
339,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.637872
340,-0.023991351947188377,-0.015788283199071884,0.019422700628638268,1653654595.6385183
341,-0.027504993602633476,-0.00153398048132658,0.014409299474209547,1653654595.6398964
342,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.6414363
343,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.6430788
344,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.644494
345,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.6458216
346,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.6478014
347,-0.031018635258078575,0.012720322236418724,0.009395898319780827,1653654595.6485424
348,-0.030827553942799568,0.028178242035210133,0.004999285825761035,1653654595.649859
349,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.651351
350,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.6527264
351,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.6541934
352,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.6559079
353,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.6578624
354,-0.03063647262752056,0.04363616183400154,0.0006026733317412436,1653654595.6585314
355,-0.029132185503840446,0.04854782857000828,4.713793168775737e-05,1653654595.6598845
