Num,X,Y,Z,timestamp(timeIntervalSince1970)
655,-0.17609234154224396,0.08660533279180527,0.014756974764168262,1653654536.77098
656,-0.17751780152320862,0.09872923791408539,0.011721637099981308,1653654536.7735953
657,-0.17751780152320862,0.09872923791408539,0.011721637099981308,1653654536.776306
658,-0.17751780152320862,0.09872923791408539,0.011721637099981308,1653654536.7786689
659,-0.17751780152320862,0.09872923791408539,0.011721637099981308,1653654536.779293
660,-0.16795558482408524,0.09813375771045685,0.0036125779151916504,1653654536.7809875
661,-0.15839336812496185,0.09753827750682831,-0.004496481269598007,1653654536.7836194
662,-0.15839336812496185,0.09753827750682831,-0.004496481269598007,1653654536.7863271
663,-0.15839336812496185,0.09753827750682831,-0.004496481269598007,1653654536.7886126
664,-0.15839336812496185,0.09753827750682831,-0.004496481269598007,1653654536.7892284
665,-0.1441676914691925,0.08288969099521637,-0.009614810347557068,1653654536.7909753
666,-0.12994201481342316,0.06824110448360443,-0.014733139425516129,1653654536.7935843
667,-0.12994201481342316,0.06824110448360443,-0.014733139425516129,1653654536.7963018
668,-0.12994201481342316,0.06824110448360443,-0.014733139425516129,1653654536.7986598
669,-0.12994201481342316,0.06824110448360443,-0.014733139425516129,1653654536.7992668
670,-0.12389837205410004,0.05645595118403435,-0.01741214655339718,1653654536.800895
671,-0.11785472929477692,0.044670797884464264,-0.02009115368127823,1653654536.803519
672,-0.11785472929477692,0.044670797884464264,-0.02009115368127823,1653654536.8063126
673,-0.11785472929477692,0.044670797884464264,-0.02009115368127823,1653654536.808656
674,-0.11785472929477692,0.044670797884464264,-0.02009115368127823,1653654536.8092613
675,-0.12651346623897552,0.027357588056474924,-0.020198079757392406,1653654536.8108785
676,-0.13517220318317413,0.010044378228485584,-0.020305005833506584,1653654536.8135076
677,-0.13517220318317413,0.010044378228485584,-0.020305005833506584,1653654536.8163095
678,-0.13517220318317413,0.010044378228485584,-0.020305005833506584,1653654536.818621
679,-0.13517220318317413,0.010044378228485584,-0.020305005833506584,1653654536.8192315
680,-0.15691225230693817,0.014900652226060629,-0.021051090210676193,1653654536.8209696
681,-0.1786523014307022,0.019756926223635674,-0.021797174587845802,1653654536.823577
682,-0.1786523014307022,0.019756926223635674,-0.021797174587845802,1653654536.8263144
683,-0.1786523014307022,0.019756926223635674,-0.021797174587845802,1653654536.828653
684,-0.1786523014307022,0.019756926223635674,-0.021797174587845802,1653654536.8292866
685,-0.18107564747333527,0.029207020066678524,-0.025481524877250195,1653654536.8310347
686,-0.18349899351596832,0.038657113909721375,-0.029165875166654587,1653654536.8336048
687,-0.18349899351596832,0.038657113909721375,-0.029165875166654587,1653654536.8363135
688,-0.18349899351596832,0.038657113909721375,-0.029165875166654587,1653654536.8386402
689,-0.18349899351596832,0.038657113909721375,-0.029165875166654587,1653654536.839244
690,-0.1812996193766594,0.054007042199373245,-0.03232691437005997,1653654536.840988
691,-0.17910024523735046,0.06935697048902512,-0.03548795357346535,1653654536.8436046
692,-0.17910024523735046,0.06935697048902512,-0.03548795357346535,1653654536.8463511
693,-0.17910024523735046,0.06935697048902512,-0.03548795357346535,1653654536.8486586
694,-0.17910024523735046,0.06935697048902512,-0.03548795357346535,1653654536.849225
695,-0.17452413588762283,0.07566506788134575,-0.03583935648202896,1653654536.8509684
696,-0.1699480265378952,0.08197316527366638,-0.036190759390592575,1653654536.8535805
697,-0.1699480265378952,0.08197316527366638,-0.036190759390592575,1653654536.856165
698,-0.1699480265378952,0.08197316527366638,-0.036190759390592575,1653654536.858417
699,-0.1699480265378952,0.08197316527366638,-0.036190759390592575,1653654536.859168
700,-0.16339624673128128,0.09337176010012627,-0.040642499923706055,1653654536.860898
701,-0.15684446692466736,0.10477035492658615,-0.045094240456819534,1653654536.8634138
702,-0.15684446692466736,0.10477035492658615,-0.045094240456819534,1653654536.866241
703,-0.15684446692466736,0.10477035492658615,-0.045094240456819534,1653654536.8686662
704,-0.15684446692466736,0.10477035492658615,-0.045094240456819534,1653654536.869278
705,-0.1524031162261963,0.10891516506671906,-0.04422232136130333,1653654536.871049
706,-0.14796176552772522,0.11305997520685196,-0.043350402265787125,1653654536.87362
707,-0.14796176552772522,0.11305997520685196,-0.043350402265787125,1653654536.876305
708,-0.14796176552772522,0.11305997520685196,-0.043350402265787125,1653654536.878633
709,-0.14796176552772522,0.11305997520685196,-0.043350402265787125,1653654536.879271
710,-0.13701670616865158,0.10951624065637589,-0.041283922269940376,1653654536.8810186
711,-0.12607164680957794,0.10597250610589981,-0.03921744227409363,1653654536.883627
712,-0.12607164680957794,0.10597250610589981,-0.03921744227409363,1653654536.8863404
713,-0.12607164680957794,0.10597250610589981,-0.03921744227409363,1653654536.888623
714,-0.12607164680957794,0.10597250610589981,-0.03921744227409363,1653654536.889235
715,-0.12168102711439133,0.09513463824987411,-0.037697575986385345,1653654536.890995
716,-0.11729040741920471,0.08429677039384842,-0.03617770969867706,1653654536.893604
717,-0.11729040741920471,0.08429677039384842,-0.03617770969867706,1653654536.896337
718,-0.11729040741920471,0.08429677039384842,-0.03617770969867706,1653654536.8986511
719,-0.11729040741920471,0.08429677039384842,-0.03617770969867706,1653654536.8992224
720,-0.12024904787540436,0.06938586570322514,-0.035948412492871284,1653654536.9010391
721,-0.123207688331604,0.05447496101260185,-0.035719115287065506,1653654536.9036384
722,-0.123207688331604,0.05447496101260185,-0.035719115287065506,1653654536.9062865
723,-0.123207688331604,0.05447496101260185,-0.035719115287065506,1653654536.908616
724,-0.123207688331604,0.05447496101260185,-0.035719115287065506,1653654536.9092286
725,-0.12000283971428871,0.03883581329137087,-0.03376089222729206,1653654536.9110036
726,-0.11679799109697342,0.023196665570139885,-0.031802669167518616,1653654536.9136486
727,-0.11679799109697342,0.023196665570139885,-0.031802669167518616,1653654536.916339
728,-0.11679799109697342,0.023196665570139885,-0.031802669167518616,1653654536.918619
729,-0.11679799109697342,0.023196665570139885,-0.031802669167518616,1653654536.9192405
730,-0.11495321989059448,0.014227272244170308,-0.029290243983268738,1653654536.9209836
731,-0.11310844868421555,0.005257878918200731,-0.02677781879901886,1653654536.923577
732,-0.11310844868421555,0.005257878918200731,-0.02677781879901886,1653654536.926291
733,-0.11310844868421555,0.005257878918200731,-0.02677781879901886,1653654536.928624
734,-0.11310844868421555,0.005257878918200731,-0.02677781879901886,1653654536.929234
735,-0.11310844868421555,0.005257878918200731,-0.02677781879901886,1653654536.931015
736,-0.12088354304432869,-0.017192169791087508,-0.02083098003640771,1653654536.933873
737,-0.12865863740444183,-0.03964221850037575,-0.014884141273796558,1653654536.9365554
738,-0.12865863740444183,-0.03964221850037575,-0.014884141273796558,1653654536.9386368
739,-0.12865863740444183,-0.03964221850037575,-0.014884141273796558,1653654536.9392328
740,-0.14933329075574875,-0.03484866116195917,-0.011725632008165121,1653654536.9409735
741,-0.17000794410705566,-0.030055103823542595,-0.008567122742533684,1653654536.9435177
742,-0.17000794410705566,-0.030055103823542595,-0.008567122742533684,1653654536.94632
743,-0.17000794410705566,-0.030055103823542595,-0.008567122742533684,1653654536.9487014
744,-0.17000794410705566,-0.030055103823542595,-0.008567122742533684,1653654536.9492285
745,-0.17846894264221191,-0.026108166202902794,-0.01366095058619976,1653654536.9509745
746,-0.18692994117736816,-0.022161228582262993,-0.018754778429865837,1653654536.9535847
747,-0.18692994117736816,-0.022161228582262993,-0.018754778429865837,1653654536.956322
748,-0.18692994117736816,-0.022161228582262993,-0.018754778429865837,1653654536.9586306
749,-0.18692994117736816,-0.022161228582262993,-0.018754778429865837,1653654536.9592276
750,-0.18692994117736816,-0.022161228582262993,-0.018754778429865837,1653654536.9608636
751,-0.18535082042217255,-0.02193046547472477,-0.020161859691143036,1653654536.96349
752,-0.18377169966697693,-0.021699702367186546,-0.021568940952420235,1653654536.966327
753,-0.18377169966697693,-0.021699702367186546,-0.021568940952420235,1653654536.9686315
754,-0.18377169966697693,-0.021699702367186546,-0.021568940952420235,1653654536.9692385
755,-0.1904054954648018,-0.03593749459832907,-0.01700721262022853,1653654536.9709768
756,-0.19703929126262665,-0.05017528682947159,-0.012445484288036823,1653654536.9735746
757,-0.19703929126262665,-0.05017528682947159,-0.012445484288036823,1653654536.9761105
758,-0.19703929126262665,-0.05017528682947159,-0.012445484288036823,1653654536.978456
759,-0.19703929126262665,-0.05017528682947159,-0.012445484288036823,1653654536.9793136
760,-0.2079852893948555,-0.049276869744062424,-0.006369615482981317,1653654536.9810476
761,-0.21893128752708435,-0.04837845265865326,-0.0002937466779258102,1653654536.983588
762,-0.21893128752708435,-0.04837845265865326,-0.0002937466779258102,1653654536.9862938
763,-0.21893128752708435,-0.04837845265865326,-0.0002937466779258102,1653654536.9886124
764,-0.21893128752708435,-0.04837845265865326,-0.0002937466779258102,1653654536.9892266
765,-0.2072926014661789,-0.04716724716126919,-0.0008403604588238522,1653654536.9909747
766,-0.19565391540527344,-0.04595604166388512,-0.0013869742397218943,1653654536.9935746
767,-0.19565391540527344,-0.04595604166388512,-0.0013869742397218943,1653654536.996347
768,-0.19565391540527344,-0.04595604166388512,-0.0013869742397218943,1653654536.998682
769,-0.19565391540527344,-0.04595604166388512,-0.0013869742397218943,1653654536.9992352
770,-0.18914128839969635,-0.047364452853798866,-0.0021664814557880163,1653654537.0009775
771,-0.18262866139411926,-0.048772864043712616,-0.0029459886718541384,1653654537.0035954
772,-0.18262866139411926,-0.048772864043712616,-0.0029459886718541384,1653654537.0063138
773,-0.18262866139411926,-0.048772864043712616,-0.0029459886718541384,1653654537.008621
774,-0.18262866139411926,-0.048772864043712616,-0.0029459886718541384,1653654537.009227
775,-0.17209160327911377,-0.04087193123996258,-0.004144677543081343,1653654537.0110154
776,-0.16155454516410828,-0.03297099843621254,-0.005343366414308548,1653654537.0136523
777,-0.16155454516410828,-0.03297099843621254,-0.005343366414308548,1653654537.0163865
778,-0.16155454516410828,-0.03297099843621254,-0.005343366414308548,1653654537.0186625
779,-0.16155454516410828,-0.03297099843621254,-0.005343366414308548,1653654537.019222
780,-0.16155454516410828,-0.03297099843621254,-0.005343366414308548,1653654537.020983
781,-0.14156538993120193,-0.02924017608165741,-0.009575928095728159,1653654537.0235796
782,-0.1215762346982956,-0.02550935372710228,-0.01380848977714777,1653654537.0262876
783,-0.1215762346982956,-0.02550935372710228,-0.01380848977714777,1653654537.028603
784,-0.1215762346982956,-0.02550935372710228,-0.01380848977714777,1653654537.0292625
785,-0.108390923589468,-0.020900354720652103,-0.015167234931141138,1653654537.0310264
786,-0.09520561248064041,-0.016291355714201927,-0.016525980085134506,1653654537.0335584
787,-0.09520561248064041,-0.016291355714201927,-0.016525980085134506,1653654537.0363145
788,-0.09520561248064041,-0.016291355714201927,-0.016525980085134506,1653654537.038661
789,-0.09520561248064041,-0.016291355714201927,-0.016525980085134506,1653654537.039289
790,-0.09520561248064041,-0.016291355714201927,-0.016525980085134506,1653654537.0410495
791,-0.09346497058868408,-0.011956261936575174,-0.020391558296978474,1653654537.043566
792,-0.09172432869672775,-0.0076211681589484215,-0.02425713650882244,1653654537.0462976
793,-0.09172432869672775,-0.0076211681589484215,-0.02425713650882244,1653654537.0486631
794,-0.09172432869672775,-0.0076211681589484215,-0.02425713650882244,1653654537.0492606
795,-0.09172432869672775,-0.0076211681589484215,-0.02425713650882244,1653654537.051003
796,-0.12590280547738075,-0.0041073933825828135,-0.024020114913582802,1653654537.053597
797,-0.16008128225803375,-0.0005936186062172055,-0.023783093318343163,1653654537.056291
798,-0.16008128225803375,-0.0005936186062172055,-0.023783093318343163,1653654537.0586166
799,-0.16008128225803375,-0.0005936186062172055,-0.023783093318343163,1653654537.0592341
800,-0.16008128225803375,-0.0005936186062172055,-0.023783093318343163,1653654537.060945
801,-0.18484295159578323,0.01266026817029342,-0.02940369490534067,1653654537.063703
802,-0.20960462093353271,0.025914154946804047,-0.03502429649233818,1653654537.066546
803,-0.20960462093353271,0.025914154946804047,-0.03502429649233818,1653654537.068706
804,-0.20960462093353271,0.025914154946804047,-0.03502429649233818,1653654537.06923
805,-0.20960462093353271,0.025914154946804047,-0.03502429649233818,1653654537.070992
806,-0.21234168857336044,0.051958274096250534,-0.03804325498640537,1653654537.073586
807,-0.21507875621318817,0.07800239324569702,-0.041062213480472565,1653654537.0762844
808,-0.21507875621318817,0.07800239324569702,-0.041062213480472565,1653654537.078625
809,-0.21507875621318817,0.07800239324569702,-0.041062213480472565,1653654537.0792384
810,-0.21830157935619354,0.08708230778574944,-0.03533894848078489,1653654537.081077
811,-0.2215244024991989,0.09616222232580185,-0.02961568348109722,1653654537.0837116
812,-0.2215244024991989,0.09616222232580185,-0.02961568348109722,1653654537.0863051
813,-0.2215244024991989,0.09616222232580185,-0.02961568348109722,1653654537.0886035
814,-0.2215244024991989,0.09616222232580185,-0.02961568348109722,1653654537.0892305
815,-0.2215244024991989,0.09616222232580185,-0.02961568348109722,1653654537.09098
816,-0.21860158443450928,0.08227317035198212,-0.02705438807606697,1653654537.0935888
817,-0.21567876636981964,0.06838411837816238,-0.02449309267103672,1653654537.0963168
818,-0.21567876636981964,0.06838411837816238,-0.02449309267103672,1653654537.098651
819,-0.21567876636981964,0.06838411837816238,-0.02449309267103672,1653654537.099286
820,-0.21567876636981964,0.06838411837816238,-0.02449309267103672,1653654537.101019
821,-0.21027135103940964,0.062366439029574394,-0.02079023327678442,1653654537.1036124
822,-0.20486393570899963,0.056348759680986404,-0.01708737388253212,1653654537.106331
823,-0.20486393570899963,0.056348759680986404,-0.01708737388253212,1653654537.1086235
824,-0.20486393570899963,0.056348759680986404,-0.01708737388253212,1653654537.109228
825,-0.20486393570899963,0.056348759680986404,-0.01708737388253212,1653654537.110867
826,-0.19868073612451553,0.03727666474878788,-0.01161577645689249,1653654537.1135106
827,-0.19249753654003143,0.018204569816589355,-0.006144179031252861,1653654537.116358
828,-0.19249753654003143,0.018204569816589355,-0.006144179031252861,1653654537.1186335
829,-0.19249753654003143,0.018204569816589355,-0.006144179031252861,1653654537.119225
830,-0.19249753654003143,0.018204569816589355,-0.006144179031252861,1653654537.1209764
831,-0.19420422613620758,0.008793890854576603,0.0007275755051523447,1653654537.1235769
832,-0.19591091573238373,-0.0006167881074361503,0.00759933004155755,1653654537.1262894
833,-0.19591091573238373,-0.0006167881074361503,0.00759933004155755,1653654537.1286483
834,-0.19591091573238373,-0.0006167881074361503,0.00759933004155755,1653654537.1292682
835,-0.19591091573238373,-0.0006167881074361503,0.00759933004155755,1653654537.13101
836,-0.1954464614391327,0.001245294144609943,0.012390223564580083,1653654537.1336074
837,-0.19498200714588165,0.0031073763966560364,0.017181117087602615,1653654537.1362977
838,-0.19498200714588165,0.0031073763966560364,0.017181117087602615,1653654537.138643
839,-0.19498200714588165,0.0031073763966560364,0.017181117087602615,1653654537.139241
840,-0.19498200714588165,0.0031073763966560364,0.017181117087602615,1653654537.1410036
841,-0.19436322152614594,-0.0025722142308950424,0.019496469758450985,1653654537.1436086
842,-0.19374443590641022,-0.008251804858446121,0.021811822429299355,1653654537.1463006
843,-0.19374443590641022,-0.008251804858446121,0.021811822429299355,1653654537.148636
844,-0.19374443590641022,-0.008251804858446121,0.021811822429299355,1653654537.1492414
845,-0.19374443590641022,-0.008251804858446121,0.021811822429299355,1653654537.1510165
846,-0.1956050544977188,-0.010931477416306734,0.022861906327307224,1653654537.153609
847,-0.1974656730890274,-0.013611149974167347,0.023911990225315094,1653654537.1562939
848,-0.1974656730890274,-0.013611149974167347,0.023911990225315094,1653654537.1586542
849,-0.1974656730890274,-0.013611149974167347,0.023911990225315094,1653654537.1592646
850,-0.1974656730890274,-0.013611149974167347,0.023911990225315094,1653654537.1608574
851,-0.2044902890920639,-0.013873071875423193,0.025282452814280987,1653654537.1635046
852,-0.2115149050951004,-0.014134993776679039,0.02665291540324688,1653654537.1663566
853,-0.2115149050951004,-0.014134993776679039,0.02665291540324688,1653654537.16867
854,-0.2115149050951004,-0.014134993776679039,0.02665291540324688,1653654537.16926
855,-0.2115149050951004,-0.014134993776679039,0.02665291540324688,1653654537.1709146
856,-0.23155679553747177,0.005900765769183636,0.03317033592611551,1653654537.173532
857,-0.25159868597984314,0.02593652531504631,0.039687756448984146,1653654537.176183
858,-0.25159868597984314,0.02593652531504631,0.039687756448984146,1653654537.178577
859,-0.25159868597984314,0.02593652531504631,0.039687756448984146,1653654537.17933
860,-0.25159868597984314,0.02593652531504631,0.039687756448984146,1653654537.1809886
861,-0.24733442813158035,0.0323648639023304,0.03861423768103123,1653654537.183569
862,-0.24307017028331757,0.03879320248961449,0.03754071891307831,1653654537.1862888
863,-0.24307017028331757,0.03879320248961449,0.03754071891307831,1653654537.1886845
864,-0.24307017028331757,0.03879320248961449,0.03754071891307831,1653654537.1893106
865,-0.24307017028331757,0.03879320248961449,0.03754071891307831,1653654537.190983
866,-0.24749474972486496,0.054610246792435646,0.029460953548550606,1653654537.1935856
867,-0.25191932916641235,0.0704272910952568,0.021381188184022903,1653654537.196305
868,-0.25191932916641235,0.0704272910952568,0.021381188184022903,1653654537.198658
869,-0.25191932916641235,0.0704272910952568,0.021381188184022903,1653654537.1992614
870,-0.25191932916641235,0.0704272910952568,0.021381188184022903,1653654537.2009873
871,-0.27352169156074524,0.07591766491532326,0.034234801307320595,1653654537.2035985
872,-0.2951240539550781,0.08140803873538971,0.047088414430618286,1653654537.2062976
873,-0.2951240539550781,0.08140803873538971,0.047088414430618286,1653654537.2086155
874,-0.2951240539550781,0.08140803873538971,0.047088414430618286,1653654537.209225
875,-0.2951240539550781,0.08140803873538971,0.047088414430618286,1653654537.210923
876,-0.26746565848588943,0.061080530285835266,0.029473735485225916,1653654537.2135375
877,-0.23980726301670074,0.04075302183628082,0.011859056539833546,1653654537.2161965
878,-0.23980726301670074,0.04075302183628082,0.011859056539833546,1653654537.2185595
879,-0.23980726301670074,0.04075302183628082,0.011859056539833546,1653654537.2192898
880,-0.23980726301670074,0.04075302183628082,0.011859056539833546,1653654537.2209806
881,-0.22241389751434326,0.03078148141503334,0.005738979089073837,1653654537.2235737
882,-0.20502053201198578,0.020809940993785858,-0.0003810983616858721,1653654537.226287
883,-0.20502053201198578,0.020809940993785858,-0.0003810983616858721,1653654537.2286396
884,-0.20502053201198578,0.020809940993785858,-0.0003810983616858721,1653654537.2292633
885,-0.20502053201198578,0.020809940993785858,-0.0003810983616858721,1653654537.231152
886,-0.23206093162298203,0.03241439908742905,0.017922141938470304,1653654537.2337337
887,-0.25910133123397827,0.044018857181072235,0.03622538223862648,1653654537.2362785
888,-0.25910133123397827,0.044018857181072235,0.03622538223862648,1653654537.238618
889,-0.25910133123397827,0.044018857181072235,0.03622538223862648,1653654537.2392435
890,-0.25910133123397827,0.044018857181072235,0.03622538223862648,1653654537.2409825
891,-0.2320312336087227,0.022338462149491534,0.029019268229603767,1653654537.2435021
892,-0.2049611359834671,0.0006580671179108322,0.021813154220581055,1653654537.2462735
893,-0.2049611359834671,0.0006580671179108322,0.021813154220581055,1653654537.248684
894,-0.2049611359834671,0.0006580671179108322,0.021813154220581055,1653654537.249237
895,-0.2049611359834671,0.0006580671179108322,0.021813154220581055,1653654537.2510014
896,-0.17730674147605896,-0.015182548115262762,0.011336411320371553,1653654537.2536485
897,-0.14965234696865082,-0.031023163348436356,0.0008596684201620519,1653654537.2563176
898,-0.14965234696865082,-0.031023163348436356,0.0008596684201620519,1653654537.2586026
899,-0.14965234696865082,-0.031023163348436356,0.0008596684201620519,1653654537.2592256
900,-0.14965234696865082,-0.031023163348436356,0.0008596684201620519,1653654537.260916
901,-0.1584506258368492,-0.045812228694558144,-0.0016670057375449687,1653654537.2635355
902,-0.1672489047050476,-0.06060129404067993,-0.004193679895251989,1653654537.266338
903,-0.1672489047050476,-0.06060129404067993,-0.004193679895251989,1653654537.2686355
904,-0.1672489047050476,-0.06060129404067993,-0.004193679895251989,1653654537.2692776
905,-0.1672489047050476,-0.06060129404067993,-0.004193679895251989,1653654537.2710404
906,-0.17086055129766464,-0.07124461978673935,-0.006261890521273017,1653654537.2735906
907,-0.17447219789028168,-0.08188794553279877,-0.008330101147294044,1653654537.276325
908,-0.17447219789028168,-0.08188794553279877,-0.008330101147294044,1653654537.2786555
909,-0.17447219789028168,-0.08188794553279877,-0.008330101147294044,1653654537.279233
910,-0.17447219789028168,-0.08188794553279877,-0.008330101147294044,1653654537.2809787
911,-0.17253941297531128,-0.07841504737734795,-0.005457882070913911,1653654537.2835855
912,-0.17060662806034088,-0.07494214922189713,-0.0025856629945337772,1653654537.2863317
913,-0.17060662806034088,-0.07494214922189713,-0.0025856629945337772,1653654537.28865
914,-0.17060662806034088,-0.07494214922189713,-0.0025856629945337772,1653654537.289222
915,-0.17060662806034088,-0.07494214922189713,-0.0025856629945337772,1653654537.2909775
916,-0.18602686375379562,-0.06182967685163021,0.006769089726731181,1653654537.2935772
917,-0.20144709944725037,-0.048717204481363297,0.01612384244799614,1653654537.2963352
918,-0.20144709944725037,-0.048717204481363297,0.01612384244799614,1653654537.2986505
919,-0.20144709944725037,-0.048717204481363297,0.01612384244799614,1653654537.2992387
920,-0.20144709944725037,-0.048717204481363297,0.01612384244799614,1653654537.301034
921,-0.16383807361125946,-0.05857769213616848,0.002739993389695883,1653654537.3036132
922,-0.12622904777526855,-0.06843817979097366,-0.010643855668604374,1653654537.3063166
923,-0.12622904777526855,-0.06843817979097366,-0.010643855668604374,1653654537.3086362
924,-0.12622904777526855,-0.06843817979097366,-0.010643855668604374,1653654537.3092215
925,-0.12622904777526855,-0.06843817979097366,-0.010643855668604374,1653654537.3109221
926,-0.11030613631010056,-0.07670396566390991,-0.013228852767497301,1653654537.3135386
927,-0.09438322484493256,-0.08496975153684616,-0.01581384986639023,1653654537.3163571
928,-0.09438322484493256,-0.08496975153684616,-0.01581384986639023,1653654537.3186579
929,-0.09438322484493256,-0.08496975153684616,-0.01581384986639023,1653654537.3192215
930,-0.09438322484493256,-0.08496975153684616,-0.01581384986639023,1653654537.320983
931,-0.10915085300803185,-0.06855096481740475,-0.009609084343537688,1653654537.323583
932,-0.12391848117113113,-0.05213217809796333,-0.0034043188206851482,1653654537.3263159
933,-0.12391848117113113,-0.05213217809796333,-0.0034043188206851482,1653654537.328636
934,-0.12391848117113113,-0.05213217809796333,-0.0034043188206851482,1653654537.3292236
935,-0.12391848117113113,-0.05213217809796333,-0.0034043188206851482,1653654537.3309815
936,-0.14108002558350563,-0.01651213224977255,-0.004662662511691451,1653654537.3336253
937,-0.15824156999588013,0.019107913598418236,-0.005921006202697754,1653654537.3363714
938,-0.15824156999588013,0.019107913598418236,-0.005921006202697754,1653654537.338696
939,-0.15824156999588013,0.019107913598418236,-0.005921006202697754,1653654537.3393025
940,-0.15824156999588013,0.019107913598418236,-0.005921006202697754,1653654537.3410175
941,-0.19920285046100616,0.0657346723601222,-0.0034461305185686797,1653654537.343561
942,-0.2401641309261322,0.11236143112182617,-0.0009712548344396055,1653654537.3461266
943,-0.2401641309261322,0.11236143112182617,-0.0009712548344396055,1653654537.348503
944,-0.2401641309261322,0.11236143112182617,-0.0009712548344396055,1653654537.349244
945,-0.2401641309261322,0.11236143112182617,-0.0009712548344396055,1653654537.3510015
946,-0.2423587068915367,0.13320186734199524,-0.015768443670822307,1653654537.353605
947,-0.24455328285694122,0.1540423035621643,-0.03056563250720501,1653654537.356277
948,-0.24455328285694122,0.1540423035621643,-0.03056563250720501,1653654537.358644
949,-0.24455328285694122,0.1540423035621643,-0.03056563250720501,1653654537.3592684
950,-0.24455328285694122,0.1540423035621643,-0.03056563250720501,1653654537.360964
951,-0.26702596992254257,0.19323591142892838,-0.022913837805390358,1653654537.3635707
952,-0.2894986569881439,0.23242951929569244,-0.015262043103575706,1653654537.3663745
953,-0.2894986569881439,0.23242951929569244,-0.015262043103575706,1653654537.3687181
954,-0.2894986569881439,0.23242951929569244,-0.015262043103575706,1653654537.369248
955,-0.2894986569881439,0.23242951929569244,-0.015262043103575706,1653654537.370967
956,-0.2886160910129547,0.21861503273248672,-0.0035799541510641575,1653654537.3735886
957,-0.2877335250377655,0.204800546169281,0.008102134801447392,1653654537.376195
958,-0.2877335250377655,0.204800546169281,0.008102134801447392,1653654537.3785055
959,-0.2877335250377655,0.204800546169281,0.008102134801447392,1653654537.3792245
960,-0.2877335250377655,0.204800546169281,0.008102134801447392,1653654537.381015
961,-0.2896621823310852,0.2077755630016327,0.009924935642629862,1653654537.383611
962,-0.2915908396244049,0.21075057983398438,0.011747736483812332,1653654537.3862925
963,-0.2915908396244049,0.21075057983398438,0.011747736483812332,1653654537.3886175
964,-0.2915908396244049,0.21075057983398438,0.011747736483812332,1653654537.389223
965,-0.2915908396244049,0.21075057983398438,0.011747736483812332,1653654537.3910084
966,-0.2772848755121231,0.16073854640126228,0.011709919199347496,1653654537.3936334
967,-0.2629789113998413,0.11072651296854019,0.01167210191488266,1653654537.3962617
968,-0.2629789113998413,0.11072651296854019,0.01167210191488266,1653654537.3986046
969,-0.2629789113998413,0.11072651296854019,0.01167210191488266,1653654537.399271
970,-0.2629789113998413,0.11072651296854019,0.01167210191488266,1653654537.4009824
971,-0.2537437304854393,0.09508470445871353,0.012190752662718296,1653654537.40359
972,-0.2445085495710373,0.07944289594888687,0.012709403410553932,1653654537.4063034
973,-0.2445085495710373,0.07944289594888687,0.012709403410553932,1653654537.4086528
974,-0.2445085495710373,0.07944289594888687,0.012709403410553932,1653654537.409258
975,-0.2445085495710373,0.07944289594888687,0.012709403410553932,1653654537.4109845
976,-0.24573107063770294,0.048060071654617786,0.028608075343072414,1653654537.4136286
977,-0.2469535917043686,0.0166772473603487,0.0445067472755909,1653654537.4163535
978,-0.2469535917043686,0.0166772473603487,0.0445067472755909,1653654537.4186304
979,-0.2469535917043686,0.0166772473603487,0.0445067472755909,1653654537.4192214
980,-0.2469535917043686,0.0166772473603487,0.0445067472755909,1653654537.4209714
981,-0.21654854714870453,-0.003946005366742611,0.03660408314317465,1653654537.423572
982,-0.18614350259304047,-0.024569258093833923,0.0287014190107584,1653654537.4263055
983,-0.18614350259304047,-0.024569258093833923,0.0287014190107584,1653654537.4286265
984,-0.18614350259304047,-0.024569258093833923,0.0287014190107584,1653654537.4292705
985,-0.18614350259304047,-0.024569258093833923,0.0287014190107584,1653654537.4310646
986,-0.22724739462137222,0.01107821799814701,0.05146785173565149,1653654537.43366
987,-0.268351286649704,0.046725694090127945,0.07423428446054459,1653654537.436336
988,-0.268351286649704,0.046725694090127945,0.07423428446054459,1653654537.438628
989,-0.268351286649704,0.046725694090127945,0.07423428446054459,1653654537.439229
990,-0.268351286649704,0.046725694090127945,0.07423428446054459,1653654537.4408286
991,-0.2648593485355377,0.03451629914343357,0.06772192381322384,1653654537.443477
992,-0.26136741042137146,0.022306904196739197,0.06120956316590309,1653654537.446388
993,-0.26136741042137146,0.022306904196739197,0.06120956316590309,1653654537.448699
994,-0.26136741042137146,0.022306904196739197,0.06120956316590309,1653654537.4492428
995,-0.26136741042137146,0.022306904196739197,0.06120956316590309,1653654537.4509604
996,-0.2598617970943451,0.04630851000547409,0.06241677142679691,1653654537.453577
997,-0.2583561837673187,0.07031011581420898,0.06362397968769073,1653654537.456325
998,-0.2583561837673187,0.07031011581420898,0.06362397968769073,1653654537.458671
999,-0.2583561837673187,0.07031011581420898,0.06362397968769073,1653654537.4592555
1000,-0.2583561837673187,0.07031011581420898,0.06362397968769073,1653654537.4610171
1001,-0.22748695313930511,0.04561568796634674,0.06744614988565445,1653654537.463619
1002,-0.1966177225112915,0.020921260118484497,0.07126832008361816,1653654537.4663315
1003,-0.1966177225112915,0.020921260118484497,0.07126832008361816,1653654537.4686766
1004,-0.1966177225112915,0.020921260118484497,0.07126832008361816,1653654537.469244
1005,-0.1966177225112915,0.020921260118484497,0.07126832008361816,1653654537.4709725
