Num,X,Y,Z,timestamp(timeIntervalSince1970)
161,0.32012739777565,-0.05089141055941582,-0.07606680691242218,1653833433.8136234
162,0.3422868996858597,-0.03253264306113124,-0.08846115693449974,1653833433.8162794
163,0.36444640159606934,-0.01417387556284666,-0.1008555069565773,1653833433.818266
164,0.36444640159606934,-0.01417387556284666,-0.1008555069565773,1653833433.8188355
165,0.36444640159606934,-0.01417387556284666,-0.1008555069565773,1653833433.8211675
166,0.36444640159606934,-0.01417387556284666,-0.1008555069565773,1653833433.8236275
167,0.37733717262744904,-0.012800749856978655,-0.10627543926239014,1653833433.8263
168,0.39022794365882874,-0.011427624151110649,-0.11169537156820297,1653833433.8283029
169,0.39022794365882874,-0.011427624151110649,-0.11169537156820297,1653833433.82885
170,0.39022794365882874,-0.011427624151110649,-0.11169537156820297,1653833433.831027
171,0.39022794365882874,-0.011427624151110649,-0.11169537156820297,1653833433.8335595
172,0.40017883479595184,0.00028482498601078987,-0.1165953204035759,1653833433.8363395
173,0.41012972593307495,0.011997274123132229,-0.12149526923894882,1653833433.838245
174,0.41012972593307495,0.011997274123132229,-0.12149526923894882,1653833433.8388221
175,0.41012972593307495,0.011997274123132229,-0.12149526923894882,1653833433.8411865
176,0.41012972593307495,0.011997274123132229,-0.12149526923894882,1653833433.8436475
177,0.41273389756679535,0.029615683015435934,-0.12686633691191673,1653833433.846318
178,0.41533806920051575,0.04723409190773964,-0.13223740458488464,1653833433.848341
179,0.41533806920051575,0.04723409190773964,-0.13223740458488464,1653833433.8488135
180,0.41533806920051575,0.04723409190773964,-0.13223740458488464,1653833433.851125
181,0.41533806920051575,0.04723409190773964,-0.13223740458488464,1653833433.853646
182,0.4088583439588547,0.052650295197963715,-0.1354234740138054,1653833433.8562741
183,0.4023786187171936,0.05806649848818779,-0.13860954344272614,1653833433.8582506
184,0.4023786187171936,0.05806649848818779,-0.13860954344272614,1653833433.8588605
185,0.4023786187171936,0.05806649848818779,-0.13860954344272614,1653833433.8611965
186,0.4023786187171936,0.05806649848818779,-0.13860954344272614,1653833433.8636255
187,0.3896620124578476,0.06571829132735729,-0.13365419954061508,1653833433.86627
188,0.3769454061985016,0.0733700841665268,-0.12869885563850403,1653833433.8682446
189,0.3769454061985016,0.0733700841665268,-0.12869885563850403,1653833433.8688304
190,0.3769454061985016,0.0733700841665268,-0.12869885563850403,1653833433.871176
191,0.3769454061985016,0.0733700841665268,-0.12869885563850403,1653833433.873631
192,0.3615143895149231,0.08237383514642715,-0.1264018788933754,1653833433.876179
193,0.3460833728313446,0.09137758612632751,-0.12410490214824677,1653833433.8780825
194,0.3460833728313446,0.09137758612632751,-0.12410490214824677,1653833433.8788009
195,0.3460833728313446,0.09137758612632751,-0.12410490214824677,1653833433.881069
196,0.3460833728313446,0.09137758612632751,-0.12410490214824677,1653833433.8835266
197,0.3367639034986496,0.08726632967591286,-0.12193762138485909,1653833433.8863375
198,0.3274444341659546,0.0831550732254982,-0.1197703406214714,1653833433.8882904
199,0.3274444341659546,0.0831550732254982,-0.1197703406214714,1653833433.88884
200,0.3274444341659546,0.0831550732254982,-0.1197703406214714,1653833433.891193
201,0.3274444341659546,0.0831550732254982,-0.1197703406214714,1653833433.89368
202,0.3224998861551285,0.08332351967692375,-0.12042534723877907,1653833433.8962545
203,0.31755533814430237,0.0834919661283493,-0.12108035385608673,1653833433.8981676
204,0.31755533814430237,0.0834919661283493,-0.12108035385608673,1653833433.8987765
205,0.31755533814430237,0.0834919661283493,-0.12108035385608673,1653833433.9012334
206,0.31755533814430237,0.0834919661283493,-0.12108035385608673,1653833433.903725
207,0.3183016777038574,0.0774051770567894,-0.12043493613600731,1653833433.906311
208,0.3190480172634125,0.07131838798522949,-0.11978951841592789,1653833433.9082742
209,0.3190480172634125,0.07131838798522949,-0.11978951841592789,1653833433.908833
210,0.3190480172634125,0.07131838798522949,-0.11978951841592789,1653833433.911072
211,0.3190480172634125,0.07131838798522949,-0.11978951841592789,1653833433.913577
212,0.32272104918956757,0.07469980418682098,-0.11273427307605743,1653833433.9163294
213,0.32639408111572266,0.07808122038841248,-0.10567902773618698,1653833433.918281
214,0.32639408111572266,0.07808122038841248,-0.10567902773618698,1653833433.9188359
215,0.32639408111572266,0.07808122038841248,-0.10567902773618698,1653833433.921162
216,0.32639408111572266,0.07808122038841248,-0.10567902773618698,1653833433.9236283
217,0.3256956785917282,0.08716832473874092,-0.10109665989875793,1653833433.9262915
218,0.32499727606773376,0.09625542908906937,-0.09651429206132889,1653833433.9282851
219,0.32499727606773376,0.09625542908906937,-0.09651429206132889,1653833433.9288476
220,0.32499727606773376,0.09625542908906937,-0.09651429206132889,1653833433.931045
221,0.32499727606773376,0.09625542908906937,-0.09651429206132889,1653833433.933556
222,0.32260681688785553,0.0995556190609932,-0.08746606856584549,1653833433.9363174
223,0.3202163577079773,0.10285580903291702,-0.07841784507036209,1653833433.9382272
224,0.3202163577079773,0.10285580903291702,-0.07841784507036209,1653833433.9388075
225,0.3202163577079773,0.10285580903291702,-0.07841784507036209,1653833433.94116
226,0.3202163577079773,0.10285580903291702,-0.07841784507036209,1653833433.9436264
227,0.32613682746887207,0.10973741486668587,-0.06402998231351376,1653833433.946306
228,0.33205729722976685,0.11661902070045471,-0.04964211955666542,1653833433.9483142
229,0.33205729722976685,0.11661902070045471,-0.04964211955666542,1653833433.948875
230,0.33205729722976685,0.11661902070045471,-0.04964211955666542,1653833433.9511955
231,0.33205729722976685,0.11661902070045471,-0.04964211955666542,1653833433.9536633
232,0.3390939086675644,0.11879456043243408,-0.04118219017982483,1653833433.9562955
233,0.34613052010536194,0.12097010016441345,-0.03272226080298424,1653833433.95824
234,0.34613052010536194,0.12097010016441345,-0.03272226080298424,1653833433.958816
235,0.34613052010536194,0.12097010016441345,-0.03272226080298424,1653833433.961198
236,0.34613052010536194,0.12097010016441345,-0.03272226080298424,1653833433.963655
237,0.35573534667491913,0.12704796344041824,-0.02636569458991289,1653833433.966258
238,0.3653401732444763,0.13312582671642303,-0.020009128376841545,1653833433.9682317
239,0.3653401732444763,0.13312582671642303,-0.020009128376841545,1653833433.9688275
240,0.3653401732444763,0.13312582671642303,-0.020009128376841545,1653833433.9710228
241,0.3653401732444763,0.13312582671642303,-0.020009128376841545,1653833433.9734974
242,0.3750251531600952,0.14127829670906067,-0.017775535117834806,1653833433.976285
243,0.3847101330757141,0.1494307667016983,-0.015541941858828068,1653833433.9782176
244,0.3847101330757141,0.1494307667016983,-0.015541941858828068,1653833433.9788046
245,0.3847101330757141,0.1494307667016983,-0.015541941858828068,1653833433.981081
246,0.3847101330757141,0.1494307667016983,-0.015541941858828068,1653833433.9835596
247,0.39526356756687164,0.15092093497514725,-0.01664742035791278,1653833433.9863129
248,0.4058170020580292,0.1524111032485962,-0.01775289885699749,1653833433.9882994
249,0.4058170020580292,0.1524111032485962,-0.01775289885699749,1653833433.988841
250,0.4058170020580292,0.1524111032485962,-0.01775289885699749,1653833433.9911695
251,0.4058170020580292,0.1524111032485962,-0.01775289885699749,1653833433.993638
252,0.4254283905029297,0.14475984126329422,-0.019034278579056263,1653833433.996265
253,0.4450397789478302,0.13710857927799225,-0.020315658301115036,1653833433.9982328
254,0.4450397789478302,0.13710857927799225,-0.020315658301115036,1653833433.9988334
255,0.4450397789478302,0.13710857927799225,-0.020315658301115036,1653833434.0012095
256,0.4450397789478302,0.13710857927799225,-0.020315658301115036,1653833434.0036485
257,0.46130117774009705,0.1266009472310543,-0.014646187890321016,1653833434.006266
258,0.4775625765323639,0.11609331518411636,-0.008976717479526997,1653833434.0082421
259,0.4775625765323639,0.11609331518411636,-0.008976717479526997,1653833434.0088196
260,0.4775625765323639,0.11609331518411636,-0.008976717479526997,1653833434.0111685
261,0.4775625765323639,0.11609331518411636,-0.008976717479526997,1653833434.0136309
262,0.48779790103435516,0.1112520880997181,-0.0016263925936073065,1653833434.0163045
263,0.49803322553634644,0.10641086101531982,0.005723932292312384,1653833434.0183125
264,0.49803322553634644,0.10641086101531982,0.005723932292312384,1653833434.018849
265,0.49803322553634644,0.10641086101531982,0.005723932292312384,1653833434.0209944
266,0.49803322553634644,0.10641086101531982,0.005723932292312384,1653833434.0234845
267,0.49601948261260986,0.10516636446118355,0.01248010597191751,1653833434.026285
268,0.4940057396888733,0.10392186790704727,0.019236279651522636,1653833434.0282273
269,0.4940057396888733,0.10392186790704727,0.019236279651522636,1653833434.0288105
270,0.4940057396888733,0.10392186790704727,0.019236279651522636,1653833434.0310574
271,0.4940057396888733,0.10392186790704727,0.019236279651522636,1653833434.0335345
272,0.48764410614967346,0.10770688578486443,0.026347053237259388,1653833434.036277
273,0.48128247261047363,0.11149190366268158,0.03345782682299614,1653833434.0382285
274,0.48128247261047363,0.11149190366268158,0.03345782682299614,1653833434.038809
275,0.48128247261047363,0.11149190366268158,0.03345782682299614,1653833434.0411587
276,0.48128247261047363,0.11149190366268158,0.03345782682299614,1653833434.0436249
277,0.4740891456604004,0.11309938877820969,0.03555906005203724,1653833434.0463061
278,0.46689581871032715,0.11470687389373779,0.03766029328107834,1653833434.0483115
279,0.46689581871032715,0.11470687389373779,0.03766029328107834,1653833434.0488234
280,0.46689581871032715,0.11470687389373779,0.03766029328107834,1653833434.0511394
281,0.46689581871032715,0.11470687389373779,0.03766029328107834,1653833434.0536299
282,0.4615911990404129,0.1215786263346672,0.0411094855517149,1653833434.0562615
283,0.45628657937049866,0.12845037877559662,0.044558677822351456,1653833434.0582356
284,0.45628657937049866,0.12845037877559662,0.044558677822351456,1653833434.058858
285,0.45628657937049866,0.12845037877559662,0.044558677822351456,1653833434.061194
286,0.45628657937049866,0.12845037877559662,0.044558677822351456,1653833434.0636134
287,0.4508237689733505,0.13518964499235153,0.04344387911260128,1653833434.0662944
288,0.4453609585762024,0.14192891120910645,0.042329080402851105,1653833434.0683029
289,0.4453609585762024,0.14192891120910645,0.042329080402851105,1653833434.0688765
290,0.4453609585762024,0.14192891120910645,0.042329080402851105,1653833434.0710661
291,0.4453609585762024,0.14192891120910645,0.042329080402851105,1653833434.0735316
292,0.43736228346824646,0.1419423595070839,0.0437963493168354,1653833434.076287
293,0.4293636083602905,0.14195580780506134,0.0452636182308197,1653833434.078218
294,0.4293636083602905,0.14195580780506134,0.0452636182308197,1653833434.0788136
295,0.4293636083602905,0.14195580780506134,0.0452636182308197,1653833434.0810905
296,0.4293636083602905,0.14195580780506134,0.0452636182308197,1653833434.083571
297,0.4282964766025543,0.13996069878339767,0.04472525976598263,1653833434.086291
298,0.4272293448448181,0.137965589761734,0.044186901301145554,1653833434.088235
299,0.4272293448448181,0.137965589761734,0.044186901301145554,1653833434.088808
300,0.4272293448448181,0.137965589761734,0.044186901301145554,1653833434.0911546
301,0.4272293448448181,0.137965589761734,0.044186901301145554,1653833434.0936375
302,0.433697372674942,0.12948329001665115,0.04658281430602074,1653833434.0962834
303,0.4401654005050659,0.1210009902715683,0.04897872731089592,1653833434.0982447
304,0.4401654005050659,0.1210009902715683,0.04897872731089592,1653833434.0988476
305,0.4401654005050659,0.1210009902715683,0.04897872731089592,1653833434.1012397
306,0.4401654005050659,0.1210009902715683,0.04897872731089592,1653833434.1036696
307,0.4409917742013931,0.09888250380754471,0.0507313534617424,1653833434.106257
308,0.44181814789772034,0.07676401734352112,0.05248397961258888,1653833434.1082284
309,0.44181814789772034,0.07676401734352112,0.05248397961258888,1653833434.10881
310,0.44181814789772034,0.07676401734352112,0.05248397961258888,1653833434.1112313
311,0.44181814789772034,0.07676401734352112,0.05248397961258888,1653833434.113729
312,0.4485892355442047,0.06191396526992321,0.044761212542653084,1653833434.1163
313,0.4553603231906891,0.0470639131963253,0.037038445472717285,1653833434.1182435
314,0.4553603231906891,0.0470639131963253,0.037038445472717285,1653833434.118829
315,0.4553603231906891,0.0470639131963253,0.037038445472717285,1653833434.1211336
316,0.4553603231906891,0.0470639131963253,0.037038445472717285,1653833434.123591
317,0.4624311476945877,0.04145609587430954,0.02956987638026476,1653833434.1262615
318,0.46950197219848633,0.03584827855229378,0.022101307287812233,1653833434.1282191
319,0.46950197219848633,0.03584827855229378,0.022101307287812233,1653833434.1288044
320,0.46950197219848633,0.03584827855229378,0.022101307287812233,1653833434.131093
321,0.46950197219848633,0.03584827855229378,0.022101307287812233,1653833434.1336036
322,0.47432056069374084,0.029705564491450787,0.01681067142635584,1653833434.1363082
323,0.47913914918899536,0.023562850430607796,0.011520035564899445,1653833434.138227
324,0.47913914918899536,0.023562850430607796,0.011520035564899445,1653833434.1388395
325,0.47913914918899536,0.023562850430607796,0.011520035564899445,1653833434.141193
326,0.47913914918899536,0.023562850430607796,0.011520035564899445,1653833434.143631
327,0.4801211953163147,0.013533518882468343,0.007047789287753403,1653833434.1462705
328,0.48110324144363403,0.00350418733432889,0.002575543010607362,1653833434.1482387
329,0.48110324144363403,0.00350418733432889,0.002575543010607362,1653833434.148819
330,0.48110324144363403,0.00350418733432889,0.002575543010607362,1653833434.15117
331,0.48110324144363403,0.00350418733432889,0.002575543010607362,1653833434.1536686
332,0.4796687364578247,0.005679590394720435,-0.0017828532727435231,1653833434.156295
333,0.4782342314720154,0.00785499345511198,-0.006141249556094408,1653833434.1582165
334,0.4782342314720154,0.00785499345511198,-0.006141249556094408,1653833434.1588054
335,0.4782342314720154,0.00785499345511198,-0.006141249556094408,1653833434.1611629
336,0.4782342314720154,0.00785499345511198,-0.006141249556094408,1653833434.1636446
337,0.47634871304035187,0.009756756946444511,-0.006441387813538313,1653833434.1662776
338,0.47446319460868835,0.011658520437777042,-0.006741526070982218,1653833434.1682181
339,0.47446319460868835,0.011658520437777042,-0.006741526070982218,1653833434.168812
340,0.47446319460868835,0.011658520437777042,-0.006741526070982218,1653833434.1711445
341,0.47446319460868835,0.011658520437777042,-0.006741526070982218,1653833434.1736035
342,0.4748566746711731,0.013369867578148842,-0.0069339394103735685,1653833434.176285
343,0.47525015473365784,0.015081214718520641,-0.007126352749764919,1653833434.1782684
344,0.47525015473365784,0.015081214718520641,-0.007126352749764919,1653833434.1788273
345,0.47525015473365784,0.015081214718520641,-0.007126352749764919,1653833434.1811414
346,0.47525015473365784,0.015081214718520641,-0.007126352749764919,1653833434.183618
347,0.46954819560050964,0.02465687645599246,-0.0036598491205950268,1653833434.1862705
348,0.46384623646736145,0.03423253819346428,-0.00019334549142513424,1653833434.1882253
349,0.46384623646736145,0.03423253819346428,-0.00019334549142513424,1653833434.1888134
350,0.46384623646736145,0.03423253819346428,-0.00019334549142513424,1653833434.1911616
351,0.46384623646736145,0.03423253819346428,-0.00019334549142513424,1653833434.1936216
352,0.4606355279684067,0.04817538522183895,0.006831007944128942,1653833434.1962676
353,0.4574248194694519,0.06211823225021362,0.013855361379683018,1653833434.198234
354,0.4574248194694519,0.06211823225021362,0.013855361379683018,1653833434.198843
355,0.4574248194694519,0.06211823225021362,0.013855361379683018,1653833434.201205
356,0.4574248194694519,0.06211823225021362,0.013855361379683018,1653833434.2036521
357,0.45568203926086426,0.0613364614546299,0.02088797139003873,1653833434.2062795
358,0.4539392590522766,0.06055469065904617,0.02792058140039444,1653833434.2082338
359,0.4539392590522766,0.06055469065904617,0.02792058140039444,1653833434.2088535
360,0.4539392590522766,0.06055469065904617,0.02792058140039444,1653833434.2111921
