Num,X,Y,Z,timestamp(timeIntervalSince1970)
561,0.4333716630935669,0.036024048924446106,0.019227489829063416,1653779303.1858945
562,0.4333716630935669,0.036024048924446106,0.019227489829063416,1653779303.1902819
563,0.43049558997154236,0.03947284072637558,0.021996778436005116,1653779303.1925828
564,0.4276195168495178,0.042921632528305054,0.024766067042946815,1653779303.1959004
565,0.4276195168495178,0.042921632528305054,0.024766067042946815,1653779303.2002985
566,0.42684732377529144,0.04273188300430775,0.026974093168973923,1653779303.2026045
567,0.42607513070106506,0.04254213348031044,0.02918211929500103,1653779303.2058945
568,0.42607513070106506,0.04254213348031044,0.02918211929500103,1653779303.210108
569,0.42154084146022797,0.03613696526736021,0.03092635702341795,1653779303.212512
570,0.41700655221939087,0.02973179705440998,0.03267059475183487,1653779303.2159705
571,0.41700655221939087,0.02973179705440998,0.03267059475183487,1653779303.2202687
572,0.4102987200021744,0.02331264689564705,0.031129823066294193,1653779303.222601
573,0.4035908877849579,0.016893496736884117,0.029589051380753517,1653779303.2259035
574,0.4035908877849579,0.016893496736884117,0.029589051380753517,1653779303.2302785
575,0.3973666727542877,0.009609484462998807,0.02849728800356388,1653779303.2325864
576,0.39114245772361755,0.0023254721891134977,0.027405524626374245,1653779303.2359533
577,0.39114245772361755,0.0023254721891134977,0.027405524626374245,1653779303.2403584
578,0.38643239438533783,0.00844688096549362,0.0278059309348464,1653779303.2426095
579,0.3817223310470581,0.014568289741873741,0.028206337243318558,1653779303.245923
580,0.3817223310470581,0.014568289741873741,0.028206337243318558,1653779303.25031
581,0.37381286919116974,0.022099842317402363,0.025492842309176922,1653779303.2527494
582,0.36590340733528137,0.029631394892930984,0.022779347375035286,1653779303.2560503
583,0.36590340733528137,0.029631394892930984,0.022779347375035286,1653779303.2602785
584,0.358681321144104,0.034202711656689644,0.018442390020936728,1653779303.2625847
585,0.35145923495292664,0.0387740284204483,0.014105432666838169,1653779303.265882
586,0.35145923495292664,0.0387740284204483,0.014105432666838169,1653779303.2702725
587,0.3479340076446533,0.0355547983199358,0.010414291406050324,1653779303.2725885
588,0.34440878033638,0.032335568219423294,0.00672315014526248,1653779303.275887
589,0.34440878033638,0.032335568219423294,0.00672315014526248,1653779303.2802687
590,0.34058061242103577,0.017335846554487944,0.004707803018391132,1653779303.2825866
591,0.33675244450569153,0.0023361248895525932,0.002692455891519785,1653779303.2859006
592,0.33675244450569153,0.0023361248895525932,0.002692455891519785,1653779303.290275
593,0.3362830728292465,-0.010983142536133528,0.0012325109710218385,1653779303.2925735
594,0.3358137011528015,-0.02430240996181965,-0.00022743394947610795,1653779303.2956324
595,0.3358137011528015,-0.02430240996181965,-0.00022743394947610795,1653779303.3000593
596,0.3372078686952591,-0.019544139970093966,0.002802710820105858,1653779303.3026152
597,0.3386020362377167,-0.014785869978368282,0.005832855589687824,1653779303.305862
598,0.3386020362377167,-0.014785869978368282,0.005832855589687824,1653779303.310265
599,0.33893758058547974,-0.0013403687626123428,0.01343538099899888,1653779303.312599
600,0.3392731249332428,0.012105132453143597,0.021037906408309937,1653779303.315949
601,0.3392731249332428,0.012105132453143597,0.021037906408309937,1653779303.3203285
602,0.3383680582046509,0.024557275231927633,0.030217556282877922,1653779303.322575
603,0.33746299147605896,0.03700941801071167,0.03939720615744591,1653779303.325901
604,0.33746299147605896,0.03700941801071167,0.03939720615744591,1653779303.3302944
605,0.3350602835416794,0.03920719027519226,0.04507240280508995,1653779303.3325794
606,0.3326575756072998,0.04140496253967285,0.050747599452733994,1653779303.3358784
607,0.3326575756072998,0.04140496253967285,0.050747599452733994,1653779303.3402653
608,0.32850903272628784,0.04294280521571636,0.047569116577506065,1653779303.3425794
609,0.3243604898452759,0.04448064789175987,0.04439063370227814,1653779303.34593
610,0.3243604898452759,0.04448064789175987,0.04439063370227814,1653779303.3502736
611,0.3283785432577133,0.03814498893916607,0.04075342230498791,1653779303.3525856
612,0.33239659667015076,0.031809329986572266,0.03711621090769768,1653779303.355931
613,0.33239659667015076,0.031809329986572266,0.03711621090769768,1653779303.360316
614,0.33660465478897095,0.024429176934063435,0.03499114140868187,1653779303.3626552
615,0.34081271290779114,0.017049023881554604,0.03286607190966606,1653779303.3659425
616,0.34081271290779114,0.017049023881554604,0.03286607190966606,1653779303.3703065
617,0.34405457973480225,0.004276370629668236,0.03285568580031395,1653779303.3725965
618,0.34729644656181335,-0.008496282622218132,0.03284529969096184,1653779303.375908
619,0.34729644656181335,-0.008496282622218132,0.03284529969096184,1653779303.3802881
620,0.347697377204895,-0.018971960060298443,0.03242238983511925,1653779303.3826141
621,0.3480983078479767,-0.029447637498378754,0.03199947997927666,1653779303.385943
622,0.3480983078479767,-0.029447637498378754,0.03199947997927666,1653779303.3903017
623,0.34587498009204865,-0.03981545567512512,0.029541914351284504,1653779303.3926396
624,0.3436516523361206,-0.05018327385187149,0.02708434872329235,1653779303.395934
625,0.3436516523361206,-0.05018327385187149,0.02708434872329235,1653779303.400291
626,0.3359328806400299,-0.054000116884708405,0.022353642620146275,1653779303.4026203
627,0.3282141089439392,-0.05781695991754532,0.0176229365170002,1653779303.4059255
628,0.3282141089439392,-0.05781695991754532,0.0176229365170002,1653779303.4101276
629,0.3298206478357315,-0.06261730939149857,0.01376281725242734,1653779303.4124775
630,0.3314271867275238,-0.06741765886545181,0.00990269798785448,1653779303.4160016
631,0.3314271867275238,-0.06741765886545181,0.00990269798785448,1653779303.4203272
632,0.33316463232040405,-0.07201813533902168,0.008599613327533007,1653779303.4225993
633,0.3349020779132843,-0.07661861181259155,0.007296528667211533,1653779303.425736
634,0.3349020779132843,-0.07661861181259155,0.007296528667211533,1653779303.4301345
635,0.3288131654262543,-0.08412313461303711,0.009748634416610003,1653779303.4326172
636,0.32272425293922424,-0.09162765741348267,0.012200740166008472,1653779303.4359095
637,0.32272425293922424,-0.09162765741348267,0.012200740166008472,1653779303.4402876
638,0.31785427033901215,-0.07808694615960121,0.016727714333683252,1653779303.4425974
639,0.31298428773880005,-0.06454623490571976,0.021254688501358032,1653779303.4459357
640,0.31298428773880005,-0.06454623490571976,0.021254688501358032,1653779303.4503517
641,0.30985812842845917,-0.04615630954504013,0.027607392519712448,1653779303.4526434
642,0.3067319691181183,-0.027766384184360504,0.033960096538066864,1653779303.4559085
643,0.3067319691181183,-0.027766384184360504,0.033960096538066864,1653779303.460279
644,0.3025270998477936,-0.019075157586485147,0.039417313411831856,1653779303.4625974
645,0.29832223057746887,-0.01038393098860979,0.04487453028559685,1653779303.4659305
646,0.29832223057746887,-0.01038393098860979,0.04487453028559685,1653779303.4703674
647,0.29762156307697296,-0.007258445257321,0.0463429968804121,1653779303.4726486
648,0.29692089557647705,-0.004132959526032209,0.047811463475227356,1653779303.4756875
649,0.29692089557647705,-0.004132959526032209,0.047811463475227356,1653779303.4801376
650,0.3019199073314667,0.001237970544025302,0.043589554727077484,1653779303.48265
651,0.3069189190864563,0.006608900614082813,0.03936764597892761,1653779303.485908
652,0.3069189190864563,0.006608900614082813,0.03936764597892761,1653779303.4903007
653,0.31065787374973297,-0.005781589541584253,0.034360237419605255,1653779303.4926362
654,0.31439682841300964,-0.01817207969725132,0.029352828860282898,1653779303.495946
655,0.31439682841300964,-0.01817207969725132,0.029352828860282898,1653779303.5002966
656,0.31439682841300964,-0.01817207969725132,0.029352828860282898,1653779303.502607
657,0.3150915056467056,-0.04168086592108011,0.02545449323952198,1653779303.5059285
658,0.3157861828804016,-0.0651896521449089,0.021556157618761063,1653779303.510341
659,0.3157861828804016,-0.0651896521449089,0.021556157618761063,1653779303.5126934
660,0.3146823048591614,-0.0796147994697094,0.022761903703212738,1653779303.515961
661,0.31357842683792114,-0.09403994679450989,0.023967649787664413,1653779303.52029
662,0.31357842683792114,-0.09403994679450989,0.023967649787664413,1653779303.52264
663,0.3114098161458969,-0.09449068456888199,0.026699387468397617,1653779303.5259428
664,0.3092412054538727,-0.09494142234325409,0.02943112514913082,1653779303.5302925
665,0.3092412054538727,-0.09494142234325409,0.02943112514913082,1653779303.533163
666,0.305668443441391,-0.08628614991903305,0.035916189663112164,1653779303.5364556
667,0.3020956814289093,-0.07763087749481201,0.042401254177093506,1653779303.5402765
668,0.2973960041999817,-0.06187441945075989,0.04683475010097027,1653779303.5426645
669,0.2926963269710541,-0.046117961406707764,0.05126824602484703,1653779303.54601
670,0.2926963269710541,-0.046117961406707764,0.05126824602484703,1653779303.550362
671,0.2926963269710541,-0.046117961406707764,0.05126824602484703,1653779303.5527039
672,0.28880490362644196,-0.047483230009675026,0.051149602979421616,1653779303.5557375
673,0.28491348028182983,-0.04884849861264229,0.0510309599339962,1653779303.56008
674,0.28491348028182983,-0.04884849861264229,0.0510309599339962,1653779303.5626326
675,0.28611136972904205,-0.04754488170146942,0.053553638979792595,1653779303.5659103
676,0.2873092591762543,-0.046241264790296555,0.05607631802558899,1653779303.570314
677,0.2873092591762543,-0.046241264790296555,0.05607631802558899,1653779303.572622
678,0.28841474652290344,-0.039207590743899345,0.05516498535871506,1653779303.5759137
679,0.2895202338695526,-0.032173916697502136,0.054253652691841125,1653779303.580297
680,0.2895202338695526,-0.032173916697502136,0.054253652691841125,1653779303.5826836
681,0.2875554859638214,-0.033733729273080826,0.05358613096177578,1653779303.58599
682,0.2855907380580902,-0.035293541848659515,0.052918609231710434,1653779303.5903192
683,0.2855907380580902,-0.035293541848659515,0.052918609231710434,1653779303.5926394
684,0.28157109022140503,-0.03867429122328758,0.05187225341796875,1653779303.595956
685,0.27755144238471985,-0.04205504059791565,0.050825897604227066,1653779303.6003416
686,0.27755144238471985,-0.04205504059791565,0.050825897604227066,1653779303.602657
687,0.28047479689121246,-0.044617002829909325,0.05159035697579384,1653779303.6059794
688,0.2833981513977051,-0.047178965061903,0.05235481634736061,1653779303.6103191
689,0.2833981513977051,-0.047178965061903,0.05235481634736061,1653779303.612636
690,0.2894488573074341,-0.056139836087822914,0.0527803897857666,1653779303.6159596
691,0.2954995632171631,-0.06510070711374283,0.05320596322417259,1653779303.6203542
692,0.2954995632171631,-0.06510070711374283,0.05320596322417259,1653779303.6226869
693,0.29680584371089935,-0.07392535731196404,0.056116798892617226,1653779303.625943
694,0.2981121242046356,-0.08275000751018524,0.05902763456106186,1653779303.6303365
695,0.2981121242046356,-0.08275000751018524,0.05902763456106186,1653779303.632629
696,0.295822873711586,-0.09308014437556267,0.06293089687824249,1653779303.6358976
697,0.2935336232185364,-0.1034102812409401,0.06683415919542313,1653779303.640342
698,0.2935336232185364,-0.1034102812409401,0.06683415919542313,1653779303.6426575
699,0.2907218486070633,-0.1102474145591259,0.07010425254702568,1653779303.645977
700,0.2879100739955902,-0.1170845478773117,0.07337434589862823,1653779303.6503475
701,0.2879100739955902,-0.1170845478773117,0.07337434589862823,1653779303.652713
702,0.28389017283916473,-0.1167716234922409,0.07740451022982597,1653779303.6560507
703,0.27987027168273926,-0.1164586991071701,0.08143467456102371,1653779303.660366
704,0.27987027168273926,-0.1164586991071701,0.08143467456102371,1653779303.6626444
705,0.2772844731807709,-0.10873113945126534,0.08642463758587837,1653779303.6659114
706,0.2746986746788025,-0.10100357979536057,0.09141460061073303,1653779303.670341
707,0.2746986746788025,-0.10100357979536057,0.09141460061073303,1653779303.6726155
708,0.2756096124649048,-0.09163418039679527,0.08835835754871368,1653779303.6756225
709,0.2765205502510071,-0.08226478099822998,0.08530211448669434,1653779303.6801124
710,0.2765205502510071,-0.08226478099822998,0.08530211448669434,1653779303.6826801
711,0.28265181183815,-0.07308073714375496,0.08437799662351608,1653779303.6859226
712,0.28878307342529297,-0.06389669328927994,0.08345387876033783,1653779303.690361
713,0.28878307342529297,-0.06389669328927994,0.08345387876033783,1653779303.692661
714,0.29977379739284515,-0.05748539790511131,0.07710370421409607,1653779303.6959019
715,0.31076452136039734,-0.05107410252094269,0.07075352966785431,1653779303.700314
716,0.31076452136039734,-0.05107410252094269,0.07075352966785431,1653779303.7026396
717,0.3203586935997009,-0.04696843959391117,0.06249946169555187,1653779303.705861
718,0.3299528658390045,-0.042862776666879654,0.054245393723249435,1653779303.7100575
719,0.3299528658390045,-0.042862776666879654,0.054245393723249435,1653779303.7125149
720,0.33478038012981415,-0.0364743871614337,0.052200352773070335,1653779303.716031
721,0.3396078944206238,-0.03008599765598774,0.050155311822891235,1653779303.7203336
722,0.3396078944206238,-0.03008599765598774,0.050155311822891235,1653779303.7226155
723,0.3406073749065399,-0.02845747396349907,0.049163151532411575,1653779303.7259474
724,0.34160685539245605,-0.0268289502710104,0.048170991241931915,1653779303.730363
725,0.34160685539245605,-0.0268289502710104,0.048170991241931915,1653779303.732686
726,0.34265828132629395,-0.024904150515794754,0.049227600917220116,1653779303.735966
727,0.34370970726013184,-0.02297935076057911,0.050284210592508316,1653779303.740309
728,0.34370970726013184,-0.02297935076057911,0.050284210592508316,1653779303.7426167
729,0.3402101695537567,-0.02448989637196064,0.04475402273237705,1653779303.745915
730,0.3367106318473816,-0.02600044198334217,0.03922383487224579,1653779303.750344
731,0.3367106318473816,-0.02600044198334217,0.03922383487224579,1653779303.7526574
732,0.3321985751390457,-0.01980699459090829,0.036808080971241,1653779303.755684
733,0.32768651843070984,-0.013613547198474407,0.034392327070236206,1653779303.7601
734,0.32768651843070984,-0.013613547198474407,0.034392327070236206,1653779303.7626796
735,0.3180274963378906,-0.01074066199362278,0.032032767310738564,1653779303.7660446
736,0.3083684742450714,-0.007867776788771152,0.02967320755124092,1653779303.7704353
737,0.3083684742450714,-0.007867776788771152,0.02967320755124092,1653779303.7726555
738,0.3027782440185547,-0.00569903152063489,0.02822085190564394,1653779303.775913
739,0.29718801379203796,-0.0035302862524986267,0.02676849626004696,1653779303.7802968
740,0.29718801379203796,-0.0035302862524986267,0.02676849626004696,1653779303.7826385
741,0.2901070564985275,0.002398975659161806,0.025588450022041798,1653779303.78576
742,0.2830260992050171,0.008328237570822239,0.024408403784036636,1653779303.7901444
743,0.2830260992050171,0.008328237570822239,0.024408403784036636,1653779303.7926412
744,0.2811240702867508,0.009559416677802801,0.020863602869212627,1653779303.7959125
745,0.2792220413684845,0.010790595784783363,0.01731880195438862,1653779303.800318
746,0.2792220413684845,0.010790595784783363,0.01731880195438862,1653779303.802676
747,0.2773232161998749,0.01660294458270073,0.014692126773297787,1653779303.805952
748,0.27542439103126526,0.022415293380618095,0.012065451592206955,1653779303.8101845
749,0.27542439103126526,0.022415293380618095,0.012065451592206955,1653779303.812522
750,0.27351729571819305,0.024278441444039345,0.010156364180147648,1653779303.8159623
751,0.27161020040512085,0.026141589507460594,0.00824727676808834,1653779303.820338
752,0.27161020040512085,0.026141589507460594,0.00824727676808834,1653779303.8226671
753,0.27056996524333954,0.02196269016712904,0.00683526904322207,1653779303.8259761
754,0.2695297300815582,0.017783790826797485,0.005423261318355799,1653779303.8303185
755,0.2695297300815582,0.017783790826797485,0.005423261318355799,1653779303.8326983
756,0.2612238675355911,0.018471951596438885,0.007145793875679374,1653779303.836047
757,0.252918004989624,0.019160112366080284,0.008868326433002949,1653779303.840345
758,0.252918004989624,0.019160112366080284,0.008868326433002949,1653779303.842613
759,0.24587874114513397,0.030968169681727886,0.011834022589027882,1653779303.8459206
760,0.23883947730064392,0.04277622699737549,0.014799718745052814,1653779303.8503156
761,0.23883947730064392,0.04277622699737549,0.014799718745052814,1653779303.8526685
762,0.23738086223602295,0.05442609265446663,0.015890682581812143,1653779303.8559604
763,0.23592224717140198,0.06607595831155777,0.016981646418571472,1653779303.860312
764,0.23592224717140198,0.06607595831155777,0.016981646418571472,1653779303.8626266
765,0.23546870797872543,0.07171906158328056,0.019319902174174786,1653779303.865934
766,0.2350151687860489,0.07736216485500336,0.0216581579297781,1653779303.8703425
767,0.2350151687860489,0.07736216485500336,0.0216581579297781,1653779303.8726861
768,0.23367666453123093,0.07828548178076744,0.02021179534494877,1653779303.8757067
769,0.23233816027641296,0.07920879870653152,0.018765432760119438,1653779303.879983
770,0.23233816027641296,0.07920879870653152,0.018765432760119438,1653779303.8825586
771,0.2343740165233612,0.07061531208455563,0.011704992735758424,1653779303.8859491
772,0.23640987277030945,0.06202182546257973,0.0046445527113974094,1653779303.890325
773,0.23640987277030945,0.06202182546257973,0.0046445527113974094,1653779303.8926234
774,0.23858687281608582,0.0571848601102829,0.0016318518319167197,1653779303.895934
775,0.24076387286186218,0.05234789475798607,-0.00138084904756397,1653779303.9003615
776,0.24076387286186218,0.05234789475798607,-0.00138084904756397,1653779303.9026704
777,0.23917077481746674,0.04438783787190914,-0.0008874984487192705,1653779303.90597
778,0.2375776767730713,0.036427780985832214,-0.00039414784987457097,1653779303.9103942
779,0.2375776767730713,0.036427780985832214,-0.00039414784987457097,1653779303.9126592
780,0.2322205901145935,0.03202650882303715,0.0022277342941379175,1653779303.9159255
781,0.22686350345611572,0.02762523666024208,0.004849616438150406,1653779303.920319
782,0.22686350345611572,0.02762523666024208,0.004849616438150406,1653779303.922649
783,0.22016911953687668,0.02816372737288475,0.005268132081255317,1653779303.9259365
784,0.21347473561763763,0.02870221808552742,0.005686647724360228,1653779303.9303026
785,0.21347473561763763,0.02870221808552742,0.005686647724360228,1653779303.9326391
786,0.20567460358142853,0.0321467500180006,0.01157942391000688,1653779303.9359715
787,0.19787447154521942,0.035591281950473785,0.017472200095653534,1653779303.9403129
788,0.19787447154521942,0.035591281950473785,0.017472200095653534,1653779303.9426017
789,0.20036785304546356,0.0376212764531374,0.02228453289717436,1653779303.9459882
790,0.2028612345457077,0.03965127095580101,0.027096865698695183,1653779303.9503899
791,0.2028612345457077,0.03965127095580101,0.027096865698695183,1653779303.9527621
792,0.20848383009433746,0.038185201585292816,0.025423867627978325,1653779303.9560575
793,0.21410642564296722,0.03671913221478462,0.023750869557261467,1653779303.9603362
794,0.21410642564296722,0.03671913221478462,0.023750869557261467,1653779303.9626696
795,0.22197314351797104,0.03111877106130123,0.023476164788007736,1653779303.9659615
796,0.22983986139297485,0.02551840990781784,0.023201460018754005,1653779303.9702775
797,0.22983986139297485,0.02551840990781784,0.023201460018754005,1653779303.972601
798,0.23495446145534515,0.03061050735414028,0.0294831907376647,1653779303.9759295
799,0.24006906151771545,0.03570260480046272,0.035764921456575394,1653779303.9803176
800,0.24006906151771545,0.03570260480046272,0.035764921456575394,1653779303.9826388
801,0.23584861308336258,0.04336545057594776,0.03599448688328266,1653779303.9859796
802,0.2316281646490097,0.0510282963514328,0.03622405230998993,1653779303.9903731
803,0.2316281646490097,0.0510282963514328,0.03622405230998993,1653779303.992638
804,0.22360113263130188,0.05401689559221268,0.03268737345933914,1653779303.9959245
805,0.21557410061359406,0.057005494832992554,0.029150694608688354,1653779304.0004086
806,0.21557410061359406,0.057005494832992554,0.029150694608688354,1653779304.002721
807,0.205051951110363,0.048524126410484314,0.023067768663167953,1653779304.005934
808,0.19452980160713196,0.040042757987976074,0.016984842717647552,1653779304.0103383
809,0.19452980160713196,0.040042757987976074,0.016984842717647552,1653779304.012652
810,0.1842791587114334,0.028773059137165546,0.01412806985899806,1653779304.0159905
811,0.17402851581573486,0.01750336028635502,0.011271297000348568,1653779304.0203714
812,0.17402851581573486,0.01750336028635502,0.011271297000348568,1653779304.0226784
813,0.16484620422124863,0.011320032645016909,0.012542556505650282,1653779304.025996
814,0.1556638926267624,0.005136705003678799,0.013813816010951996,1653779304.030387
815,0.1556638926267624,0.005136705003678799,0.013813816010951996,1653779304.032681
816,0.15287289768457413,0.006597182713449001,0.016347681172192097,1653779304.0359075
817,0.15008190274238586,0.008057660423219204,0.018881546333432198,1653779304.0402985
818,0.15008190274238586,0.008057660423219204,0.018881546333432198,1653779304.0426402
819,0.15029868483543396,0.014676813501864672,0.02165895700454712,1653779304.045958
820,0.15051546692848206,0.02129596658051014,0.02443636767566204,1653779304.0503514
821,0.15051546692848206,0.02129596658051014,0.02443636767566204,1653779304.052655
822,0.15041586756706238,0.016864466946572065,0.025775138288736343,1653779304.0560095
823,0.1503162682056427,0.012432967312633991,0.027113908901810646,1653779304.060371
824,0.1503162682056427,0.012432967312633991,0.027113908901810646,1653779304.0626354
825,0.15443377941846848,0.00908470805734396,0.029105554334819317,1653779304.065975
826,0.15855129063129425,0.005736448802053928,0.031097199767827988,1653779304.070386
827,0.15855129063129425,0.005736448802053928,0.031097199767827988,1653779304.0726724
828,0.16202978044748306,0.005179315572604537,0.029901706613600254,1653779304.0756726
829,0.16550827026367188,0.004622182343155146,0.02870621345937252,1653779304.080099
830,0.16550827026367188,0.004622182343155146,0.02870621345937252,1653779304.0826745
831,0.16730403900146484,0.003746401867829263,0.025304158218204975,1653779304.0857077
832,0.1690998077392578,0.0028706213925033808,0.02190210297703743,1653779304.0901575
833,0.1690998077392578,0.0028706213925033808,0.02190210297703743,1653779304.0927
834,0.16616007685661316,0.009300024365074933,0.02235537301748991,1653779304.0959306
835,0.1632203459739685,0.015729427337646484,0.02280864305794239,1653779304.100318
836,0.1632203459739685,0.015729427337646484,0.02280864305794239,1653779304.1026394
837,0.1617211177945137,0.0026411893777549267,0.02175682783126831,1653779304.105935
838,0.1602218896150589,-0.010447048582136631,0.02070501260459423,1653779304.1103187
839,0.1602218896150589,-0.010447048582136631,0.02070501260459423,1653779304.1126342
840,0.16451504081487656,-0.02073870087042451,0.022389328107237816,1653779304.1159348
841,0.1688081920146942,-0.031030353158712387,0.0240736436098814,1653779304.120322
842,0.1688081920146942,-0.031030353158712387,0.0240736436098814,1653779304.1226394
843,0.16977212578058243,-0.03975553438067436,0.0221744105219841,1653779304.1259544
844,0.17073605954647064,-0.04848071560263634,0.0202751774340868,1653779304.130377
845,0.17073605954647064,-0.04848071560263634,0.0202751774340868,1653779304.1326752
846,0.1718030497431755,-0.05107863061130047,0.022221016697585583,1653779304.13595
847,0.17287003993988037,-0.0536765456199646,0.024166855961084366,1653779304.140331
848,0.17287003993988037,-0.0536765456199646,0.024166855961084366,1653779304.1426425
849,0.1767599880695343,-0.038173885084688663,0.026948127895593643,1653779304.145979
850,0.18064993619918823,-0.022671224549412727,0.02972939983010292,1653779304.1503875
851,0.18064993619918823,-0.022671224549412727,0.02972939983010292,1653779304.1527905
852,0.18305224180221558,-0.010814831126481295,0.03328804858028889,1653779304.1560495
853,0.18545454740524292,0.001041562296450138,0.036846697330474854,1653779304.160322
854,0.18545454740524292,0.001041562296450138,0.036846697330474854,1653779304.1626458
855,0.18851105868816376,0.006199173163622618,0.0387955978512764,1653779304.1659431
856,0.1915675699710846,0.011356784030795097,0.04074449837207794,1653779304.170343
857,0.1915675699710846,0.011356784030795097,0.04074449837207794,1653779304.172666
858,0.19253309816122055,0.015999872237443924,0.04298914410173893,1653779304.1757436
859,0.1934986263513565,0.02064296044409275,0.04523378983139992,1653779304.1801777
860,0.1934986263513565,0.02064296044409275,0.04523378983139992,1653779304.1826935
861,0.19603728502988815,0.024328109808266163,0.044470129534602165,1653779304.1858253
862,0.1985759437084198,0.028013259172439575,0.04370646923780441,1653779304.19026
863,0.1985759437084198,0.028013259172439575,0.04370646923780441,1653779304.192689
864,0.2095835879445076,0.011298594297841191,0.04188326932489872,1653779304.1956954
865,0.2205912321805954,-0.005416070576757193,0.04006006941199303,1653779304.200114
866,0.2205912321805954,-0.005416070576757193,0.04006006941199303,1653779304.2027526
867,0.22234652191400528,-0.010308430762961507,0.039234887808561325,1653779304.206011
868,0.22410181164741516,-0.015200790949165821,0.03840970620512962,1653779304.2101946
869,0.22410181164741516,-0.015200790949165821,0.03840970620512962,1653779304.2125292
870,0.22849123179912567,-0.012282898649573326,0.0390617810189724,1653779304.2159965
871,0.23288065195083618,-0.009365006349980831,0.03971385583281517,1653779304.2203693
872,0.23288065195083618,-0.009365006349980831,0.03971385583281517,1653779304.222682
873,0.2365986928343773,-0.004928579262923449,0.038234470412135124,1653779304.2259927
874,0.2403167337179184,-0.0004921521758660674,0.03675508499145508,1653779304.230338
875,0.2403167337179184,-0.0004921521758660674,0.03675508499145508,1653779304.2326446
876,0.24379947781562805,0.0024362598196603358,0.03480178862810135,1653779304.2360215
877,0.2472822219133377,0.005364671815186739,0.03284849226474762,1653779304.2403898
878,0.2472822219133377,0.005364671815186739,0.03284849226474762,1653779304.2426655
879,0.2502215579152107,0.010042380774393678,0.03356421738862991,1653779304.246032
880,0.25316089391708374,0.014720089733600616,0.03427994251251221,1653779304.2504091
881,0.25316089391708374,0.014720089733600616,0.03427994251251221,1653779304.2526696
882,0.2513917535543442,0.02251103427261114,0.03769771009683609,1653779304.2557015
883,0.24962261319160461,0.030301978811621666,0.04111547768115997,1653779304.260115
884,0.24962261319160461,0.030301978811621666,0.04111547768115997,1653779304.2626715
885,0.24825827777385712,0.04066367354243994,0.039567649364471436,1653779304.265979
886,0.24689394235610962,0.05102536827325821,0.0380198210477829,1653779304.270403
887,0.24689394235610962,0.05102536827325821,0.0380198210477829,1653779304.2726793
888,0.24758010357618332,0.04521767981350422,0.0316599253565073,1653779304.275939
889,0.24826626479625702,0.03940999135375023,0.025300029665231705,1653779304.2803261
890,0.24826626479625702,0.03940999135375023,0.025300029665231705,1653779304.282653
891,0.25903142243623734,0.021681460551917553,0.01576950866729021,1653779304.2859612
892,0.26979658007621765,0.003952929750084877,0.006238987669348717,1653779304.2903345
893,0.26979658007621765,0.003952929750084877,0.006238987669348717,1653779304.2926435
894,0.281196653842926,-0.009336111135780811,-0.002906573936343193,1653779304.2959466
895,0.2925967276096344,-0.0226251520216465,-0.012052135542035103,1653779304.3003726
896,0.2925967276096344,-0.0226251520216465,-0.012052135542035103,1653779304.3026905
897,0.3012683689594269,-0.023256720043718815,-0.015896541997790337,1653779304.305669
898,0.30994001030921936,-0.02388828806579113,-0.01974094845354557,1653779304.310084
899,0.30994001030921936,-0.02388828806579113,-0.01974094845354557,1653779304.3126717
900,0.3113861083984375,-0.015599865233525634,-0.015687350649386644,1653779304.315972
901,0.31283220648765564,-0.0073114424012601376,-0.011633752845227718,1653779304.320407
902,0.31283220648765564,-0.0073114424012601376,-0.011633752845227718,1653779304.3226967
903,0.3074953705072403,0.005628723884001374,-0.0032590434420853853,1653779304.3259566
904,0.30215853452682495,0.018568890169262886,0.005115665961056948,1653779304.330349
905,0.30215853452682495,0.018568890169262886,0.005115665961056948,1653779304.3326578
906,0.300287127494812,0.024207201786339283,0.012786369072273374,1653779304.3359613
907,0.2984157204627991,0.02984551340341568,0.0204570721834898,1653779304.3403468
908,0.2984157204627991,0.02984551340341568,0.0204570721834898,1653779304.342647
909,0.29916059970855713,0.020861738827079535,0.023453926667571068,1653779304.346011
910,0.2999054789543152,0.011877964250743389,0.026450781151652336,1653779304.350416
911,0.2999054789543152,0.011877964250743389,0.026450781151652336,1653779304.352672
912,0.30364762246608734,0.008909072494134307,0.02596328966319561,1653779304.3557076
913,0.3073897659778595,0.005940180737525225,0.025475798174738884,1653779304.3601246
914,0.3073897659778595,0.005940180737525225,0.025475798174738884,1653779304.3626785
915,0.31759513914585114,0.0017892447067424655,0.0225722873583436,1653779304.365903
916,0.3278005123138428,-0.0023616913240402937,0.01966877654194832,1653779304.3703103
917,0.3278005123138428,-0.0023616913240402937,0.01966877654194832,1653779304.372668
918,0.33645591139793396,-0.002912033465690911,0.013348296051844954,1653779304.375945
919,0.34511131048202515,-0.003462375607341528,0.0070278155617415905,1653779304.3803384
920,0.34511131048202515,-0.003462375607341528,0.0070278155617415905,1653779304.382659
921,0.3539898991584778,-0.010153701296076179,-0.0008717856835573912,1653779304.3860044
922,0.3628684878349304,-0.01684502698481083,-0.008771386928856373,1653779304.3903918
923,0.3628684878349304,-0.01684502698481083,-0.008771386928856373,1653779304.392652
924,0.36527305841445923,-0.03134234342724085,-0.013470934238284826,1653779304.3959825
925,0.36767762899398804,-0.04583965986967087,-0.01817048154771328,1653779304.4003751
