Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-0.33671203659794596,15.99570997681055,0.5857054791535232,1015102730100662,0.065973274,0.194736,0.057085212
-0.28841231002562473,16.50321163673395,0.6779564591998507,1015102764514829,-0.021991245,0.29613954,0.027763706
-0.3255999947423253,17.074169329307615,0.6551056748195235,1015102796467537,0.015882365,0.30957854,-0.052870438
-0.3041627458494605,17.580008487730698,0.5318443385964723,1015102830876547,-0.017104328,0.194736,-0.05409217
-0.28290048031555276,18.02102880473992,0.43076861976094494,1015102862824881,0.067195006,0.312022,-0.07363984
-0.17125080796729303,18.726805295675632,0.21781984185825973,1015102897238891,0.020769283,0.33767834,-0.11762211
-0.21508848622345778,19.244913041086257,0.0864691407724655,1015102929187120,-0.041538917,0.23383135,-0.010109909
-0.2277762073939456,19.70708975019616,0.1477451466709488,1015102963597797,0.03298658,0.24727035,0.04364619
-0.16013899553829763,20.187028933042516,0.2100711517073632,1015102998010766,0.024434473,0.23749653,0.01676814
-0.17650169790082745,20.679411695646206,0.26045780570087895,1015103029963839,-0.037873726,0.26070938,0.047311377
-0.2577893615968812,21.18131335846944,0.3706462705164706,1015103064368527,0.009773719,0.24971381,0.041202728
-0.10116471495061727,21.676321122914334,0.4081704350015753,1015103096325818,0.107512064,0.2729267,-0.00033607334
0.0044474582765113915,22.15608530511273,0.41493398499164813,1015103130729464,-0.018326059,0.21672711,0.0057725757
-0.007277746682161061,22.556155653129945,0.38674570463492847,1015103162676964,0.042760417,0.23627478,-0.044318333
0.12834690213669062,23.097257274884612,0.2962968377121886,1015103197098943,0.072081916,0.27903533,-0.027214117
0.2496215831220339,23.55481506968893,0.2583960668121345,1015103229051287,0.05009079,0.20206636,-0.024770662
0.28803381714515197,23.965279317584503,0.18833468406141585,1015103263456912,0.0073302602,0.23383135,-0.038209684
0.36940851585183554,24.580055890557162,0.11853580206777595,1015103297866964,0.08063402,0.37921712,-0.025992386
0.5283956539135665,25.329775942521465,0.12517249208587097,1015103329820089,0.07696884,0.37433022,0.041202728
0.6664703038540482,25.83929009593054,0.23527345371269434,1015103364229829,0.08674268,0.14220163,0.058306944
0.7772449928727987,26.084573084518983,0.3156725828968627,1015103396187172,0.015882365,0.14342335,0.02409852
0.7182698109773402,26.43072488470778,0.3463236149378783,1015103430596391,-0.05986486,0.20573157,0.0045508444
0.6681321360923067,26.92862014874294,0.3551478040471262,1015103462545297,0.03176485,0.3279045,0.011881223
0.7361193451543855,27.56080920418288,0.3832613376075889,1015103496959308,-0.0085522225,0.24971381,0.020433329
0.6522942006893367,27.906017112983786,0.43548548930896425,1015103528911808,-0.045204107,0.1531972,0.022876788
0.6654189578942167,28.25339391269491,0.43384905029796594,1015103563323527,0.047647335,0.1910708,-0.02965758
0.7362061673040327,28.745145581624595,0.3563501747445759,1015103597732641,0.024434473,0.27537012,-0.034544498
0.7294684567049793,29.22615335797436,0.3309618921429593,1015103629681131,-0.020769518,0.2326096,0.015546411
0.7064557420959137,29.60529263455721,0.3633629225110871,1015103664095870,0.017104097,0.15441892,0.00088565797
0.7593054823495651,29.907450573036378,0.32126215688489523,1015103696048787,0.019547556,0.17274487,-0.03576622
0.7390052676997995,30.324739821851622,0.30308822953064085,1015103730459516,-0.039095458,0.22161403,0.022876788
0.6482676301915533,30.73032267774608,0.36686237157164164,1015103762407329,-0.02809989,0.21794885,0.030207165
0.7071548475074606,31.232399339784894,0.32427596485779736,1015103796823214,0.07086019,0.29247433,-0.07119638
0.8197670370988596,31.825844516427924,0.1958127655108535,1015103828775454,0.015882365,0.32912624,-0.045540057
0.7414543714979027,32.433796080602725,0.14727636534985097,1015103863180402,-0.03420854,0.25948763,-0.0076664463
0.844004046893237,32.90691026825899,0.10591496031408959,1015103897596599,0.11484244,0.208175,-0.045540057
0.9910037000141794,33.305318122654036,0.023914226592092146,1015103929544464,0.009773719,0.23871824,-0.028435849
0.9642284898516259,33.81325728025826,0.03417777742614314,1015103963955766,-0.021991245,0.26315284,0.028985437
0.9594157766398332,34.27265257864327,0.1160644048843669,1015103995912902,0.015882365,0.2240575,0.052198295
1.0125280001753507,34.752241760909904,0.18504040459899906,1015104030322589,0.012217178,0.25093555,-0.0064447187
1.0406152603263996,35.218637048687185,0.09542717386687122,1015104062271964,0.023212746,0.27781358,-0.078526765
1.0817399936212686,35.90805104528701,-0.02004667470336681,1015104096681287,0.03298658,0.40243,-0.014996827
1.1793896783757372,36.685139969740796,0.012266854377496401,1015104131093891,0.054977708,0.34623045,0.030207165
1.2732768839346644,37.245597675719345,0.024066041580408697,1015104163046183,0.036651768,0.27170494,-0.025992386
1.3175516144972224,37.79964928597857,-0.0408328466210984,1015104197460818,0.017104097,0.2704832,-0.011331636
1.3546513670516536,38.29518204520536,0.006053810699571928,1015104229414256,0.021991014,0.2741484,0.06319386
1.3385511482288206,38.82447117801191,0.1405672503452639,1015104263820141,-0.03420854,0.26437455,0.04242446
1.250876007377805,39.30915396009065,0.1265539588003861,1015104295777902,-0.046425834,0.23383135,-0.032101035
1.2202507997478271,39.76380567213482,0.10881753179692666,1015104330182433,0.014660637,0.23749653,0.025320247
1.269338043832062,40.20123850629927,0.20260414988801667,1015104362136964,0.010995447,0.22894442,0.046089645
1.2117628603042687,40.738227642549106,0.24515517122977168,1015104396553058,-0.04031719,0.2875874,0.01676814
1.1835876513035544,41.331304224699565,0.31141867279708263,1015104430958422,0.028099664,0.33279142,0.052198295
1.3545622825423422,42.01513683315221,0.4295302728802455,1015104462916235,0.15027261,0.36333466,0.06808078
1.6465493034254686,42.664563366114315,0.5883686925842778,1015104497327641,0.11972936,0.28392226,0.08396326
1.8231239273239974,43.20340859842527,0.7154927793412452,1015104529279933,0.06841673,0.31324375,0.044867918
1.9205986135791002,43.9217850808668,0.699768849986001,1015104563691808,0.03176485,0.42686456,-0.057757355
1.9578733671753983,44.838979984447775,0.5529306658255301,1015104595642172,0.0024433425,0.5319333,-0.098074436
1.8932981892777525,45.900443672679145,0.3182819087030369,1015104630055089,-0.03420854,0.50749874,-0.13961324
1.9033604667419808,46.77467610590427,-0.007581132239021296,1015104662004360,0.05742117,0.43786013,-0.20680836
2.0464226122309706,47.58177750218257,-0.39474225555020925,1015104696419204,0.029321387,0.36577812,-0.14205669
2.0143099068282746,48.2221915565639,-0.6116285290527345,1015104730826808,-0.045204107,0.26803976,-0.10907
1.9388847538237193,48.71046182291979,-0.8460541428917726,1015104762784412,-0.037873726,0.29736125,-0.12617421
1.9336345243099875,49.43260079529982,-0.9934654683371082,1015104797194724,0.006108529,0.38288233,-0.005222991
1.9017843356476998,50.02018348926897,-0.8836663684933256,1015104829148683,-0.02809989,0.22283578,0.10473266
1.8281091666341351,50.29738535072129,-0.6620030065185406,1015104863559047,-0.062308315,0.09455418,0.10106747
1.7291465309723333,50.558330829764614,-0.5012789537763641,1015104895512172,-0.017104328,0.18984908,0.06197213
1.7665087688139824,50.952170099183014,-0.4252154610438013,1015104929924360,0.03298658,0.16785794,0.028985437
1.755396063473235,51.14486562732802,-0.32609134954603447,1015104961872224,-0.048869293,0.04812846,0.0778546
1.6948458807044289,51.23193015144367,-0.19297790763555944,1015104996289204,0.017104097,0.0579023,0.04242446
1.7913580679794217,51.404744602874736,-0.1492893869522152,1015105030694412,0.07696884,0.10921493,0.009437764
1.8986327629466089,51.57092765876151,-0.14177769604560303,1015105062648006,0.030543119,0.054237105,0.00088565797
1.9917324532711296,51.64267969622486,-0.17605160875313167,1015105097064777,0.06475154,0.033467706,-0.021105472
2.131907114997819,51.73685031406798,-0.18122740862852924,1015105129017277,0.09895996,0.060345754,0.030207165
2.312156719128686,51.85865230802247,-0.03437647730303246,1015105163429672,0.072081916,0.03957635,0.093737096
2.480331352461969,51.887197981377845,0.06221013525581537,1015105195382693,0.07696884,-0.028840497,-0.010109909
2.5551435585834215,51.823150133530646,-0.03305122685395128,1015105229793422,0.03176485,-0.034949146,-0.04798352
2.5426308522129495,51.774520873662915,-0.0584395081807367,1015105261743891,-0.054977942,-0.022731848,0.028985437
2.450493197345682,51.750197991056964,0.0621614424046511,1015105296158266,-0.056199674,0.002924472,0.0778546
2.2567681211237325,51.671800154807066,0.1913373857788773,1015105330570506,-0.097738475,-0.09359216,0.028985437
2.1795054698025487,51.45919603622829,0.16131160856514035,1015105362523839,-0.0085522225,-0.1204702,-0.036987953
2.1650677487056806,51.32584824942012,0.1216127008700293,1015105396934620,-0.03176508,0.010254845,0.0021073893
2.085880101537059,51.38283139866623,0.1309618893648962,1015105428888995,-0.0158826,0.009033117,-0.00033607334
2.0602423897850386,51.27389608771687,0.1211004553537587,1015105463299881,-0.007330493,-0.09359216,0.00088565797
2.1063546356166127,51.113791923026625,0.15057462736884916,1015105495253162,0.05742117,-0.083818324,0.020433329
