Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
1.5420030874237092,-54.10996317820085,-9.79035168843203,1022662874232559,-0.043982375,-0.8926032,-0.098074436
1.4106654616645182,-55.106672769249215,-9.963225496858284,1022662908650997,-0.08429945,-0.252417,-0.012553364
1.339090306270626,-55.72580156329496,-9.693651534116078,1022662940608601,0.03298658,-0.5065367,0.24889675
1.508227419031834,-57.39906055535218,-9.572788084850584,1022662975018132,0.090407856,-1.0929668,-0.16038264
1.549527151929014,-59.157544499853195,-9.991186685954403,1022663009442143,-0.05375621,-0.5163106,-0.1506088
1.3789895701748023,-60.156160468306375,-10.112824890182868,1022663041395424,-0.072082154,-0.72278285,-0.0223272
1.299364405271847,-61.424994824328046,-10.230661234823854,1022663075805476,-0.06719524,-0.37825513,-0.11151345
0.9953019479196886,-61.903686233295936,-10.371461924847928,1022663107767247,-0.23457217,-0.4307895,-0.08952233
0.7124144497809685,-63.40220789160849,-10.81217299648159,1022663142175163,0.0036650738,-0.8205212,-0.30332497
0.7448767078106552,-64.60951117268986,-11.290723395522694,1022663174133549,-0.05375621,-0.5297496,-0.19581279
0.48010170505862343,-65.92804548283243,-11.642797060447437,1022663208554018,-0.15149456,-0.78142583,-0.2251343
0.3349391128654898,-67.43722353232664,-12.131059932066785,1022663240505632,-0.0061087636,-0.8864946,-0.2678948
0.3884013341302618,-68.97879514520461,-12.553221025257695,1022663274922403,-0.004887034,-0.54074514,-0.13716978
0.27158871223268166,-70.04076106102369,-12.687721719600475,1022663306879226,-0.09651675,-0.8205212,-0.06630946
0.14427608454590185,-71.70859506235827,-12.91694547826541,1022663341293080,-0.0781908,-0.6299314,-0.14694361
-0.18393636911889305,-72.78825455445514,-13.123419254538982,1022663375708340,-0.19181164,-0.51020193,-0.017440282
-0.46061135376618456,-73.86290796675932,-13.1290325530463,1022663407668913,-0.10140366,-0.595723,-0.033322766
-0.6389364422240564,-74.76293011413071,-13.2577188905917,1022663442087872,-0.08185599,-0.31839037,-0.04920525
-0.7232865880242129,-75.83898351872699,-13.313382146257634,1022663474036778,-0.010995681,-0.8706121,-0.040653147
-0.5929119334339743,-77.55835497489836,-13.464118466538968,1022663508455945,0.0965165,-0.8083039,-0.110291734
-0.5593121816776849,-78.90005816346532,-13.726631560544849,1022663540413601,-0.05986486,-0.5761753,-0.12861767
-0.553974920934845,-80.10256754821424,-13.827317920029282,1022663574828080,0.14416397,-0.76676506,0.0045508444
-0.15095048202382777,-81.79971402451109,-13.914179293440212,1022663609238913,0.14416397,-0.6629181,-0.08952233
-0.07552576357911124,-82.4171803220699,-13.888467626072162,1022663641200684,-0.012217411,-0.03617087,0.19514063
0.03962390289233169,-82.57222809262139,-13.16026717633024,1022663675611726,0.17348546,-0.37458992,0.3881739
0.56252324206124,-83.74540641279236,-12.863568225497161,1022663707572715,0.32742336,-0.64092696,-0.0223272
1.05296009603702,-84.6436785708729,-12.92094211888179,1022663741987403,0.15760298,-0.35137707,0.01676814
1.315984659726331,-85.55724460686757,-12.764155560593538,1022663773938913,0.1624899,-0.64092696,0.10839784
1.6376341504218683,-86.57854165896428,-12.681792075116089,1022663808359851,0.09895996,-0.2438649,-0.051648706
1.619871444809403,-86.65910839257016,-12.87080523631364,1022663840315840,-0.105068855,0.040798083,-0.0797485
1.444608857664044,-86.86105611952327,-12.946029116764837,1022663874727299,-0.01343914,-0.20965645,-0.03576622
1.4971960810605023,-87.18795375787606,-13.016965498100065,1022663909141361,0.034208313,-0.052053355,-0.010109909
1.5426083293852428,-87.0315706918654,-12.969553840783574,1022663941103080,-0.0036653066,0.14953199,0.057085212
1.4345457023138823,-86.92891258134254,-12.911817192048181,1022663973060788,-0.08796464,-0.049609892,-0.010109909
1.2798455957629395,-86.93958547574267,-12.889828651835124,1022664007475632,-0.036652,0.059124023,0.044867918
1.3256953257829687,-86.83335846590305,-12.763365203320873,1022664041891205,0.041538686,0.045685,0.053420026
1.2961201350039127,-86.79273780169657,-12.750953515875507,1022664073843184,-0.06597351,0.0065896586,-0.025992386
1.14124503081304,-86.57057339567865,-12.74742746055645,1022664108262507,-0.0781908,0.27781358,0.032650623
0.9736824504054605,-85.7067534412046,-12.689165812355228,1022664140211570,-0.086742915,0.5270464,0.031428892
0.9020197759077999,-85.09495188354441,-12.623777310518342,1022664174630476,-1.1641532e-07,0.15441892,0.03753754
0.8425196088429027,-84.5104316826515,-12.552040676738823,1022664206591518,-0.08307772,0.47206858,0.046089645
0.5610321146130195,-83.3618180842664,-12.432314723090691,1022664241007507,-0.15515976,0.6773191,0.092515364
0.41018202574058743,-82.0343360139908,-12.215940715109975,1022664272963757,0.006108529,0.64921933,0.13649762
0.520431701929264,-81.0520597476124,-11.975202368737856,1022664307379695,0.054977708,0.33279142,0.0815198
0.40939406001811507,-80.34007076339634,-11.930813849745533,1022664341790788,-0.15393803,0.46718165,0.014324682
0.14164407633107248,-79.3370384333935,-11.783652281401617,1022664373746934,-0.11728615,0.5636983,0.1230586
-0.11061844218622467,-78.28756223117722,-11.647738842946412,1022664408169799,-0.13316862,0.4354167,0.011881223
-0.25333103958891195,-77.64529209004533,-11.663677132699311,1022664440122924,-0.019547787,0.33034796,-0.00400126
-0.25088127468345683,-76.82629069482626,-11.66128857765863,1022664474535111,-0.007330493,0.5148291,0.0021073893
-0.30591894365923133,-75.86508333060944,-11.609851925041413,1022664506497299,-0.042760644,0.43297324,0.06197213
-0.3671691233332653,-75.15598184097024,-11.407438545676847,1022664540906622,0.0036650738,0.3535608,0.12672378
-0.35264436747643607,-74.23434304378515,-11.230312641841367,1022664575322559,-0.03543027,0.5123856,0.048533108
-0.43786951040006095,-73.39362308674936,-11.150438511951146,1022664607283601,-0.0061087636,0.39754307,0.046089645
-0.28553237756613326,-72.73465906323587,-11.025287565431796,1022664641701465,0.10018169,0.2827005,0.05586348
-0.24484512954973392,-72.0056764960233,-10.945063436394246,1022664673651622,-0.05986486,0.51849425,0.038759273
-0.37285775839595336,-70.86502541172209,-10.837062469866236,1022664708070736,-0.01466087,0.54170716,0.08274153
-0.2542955952318695,-70.08662398778007,-10.658624076569303,1022664742480736,0.103846885,0.33279142,0.08885017
-0.13485841377462415,-69.18264156687171,-10.498250023404168,1022664774438445,-1.1641532e-07,0.6589932,0.07174596
-0.22052105988055254,-67.94659692083437,-10.39580091456371,1022664806400580,-0.062308315,0.5759156,0.06685905
-0.19112131956649014,-67.05497059762239,-10.20590002745529,1022664840816309,0.0965165,0.43052977,0.110841304
-0.0784216537153393,-65.8518445269394,-10.003749146699212,1022664875226830,-0.047647562,0.80315727,0.07663289
-0.2898216946121493,-64.14881280149069,-9.87417506505153,1022664907189018,-0.07696908,0.94121265,0.0815198
-0.30539691260837437,-62.476337142290845,-9.570174275863058,1022664941596622,0.035430036,0.6932016,0.16215394
-0.2842221473146966,-61.10808010080641,-9.25693785607275,1022664973556309,-0.020769518,0.81659627,0.17070605
-0.45677223401374106,-59.33707951583482,-8.946112075275169,1022665007976413,-0.13805553,0.8837914,0.16826259
-0.7185722264666748,-57.79889765735032,-8.489988273510924,1022665039932663,-0.12095133,0.7897182,0.31487012
-0.8151723791211654,-56.10909701851384,-7.798187778778872,1022665074349851,0.020769283,0.94487786,0.3466351
-0.7944351299432165,-54.09992160734541,-7.216987208691081,1022665108758601,-0.021991245,0.8972304,0.22201867
-0.8099228321169539,-52.73280208403855,-6.857725830482062,1022665140720528,0.025656201,0.6724322,0.17925815
-0.7533106112353658,-51.10635139471657,-6.5459375479112,1022665175132038,-0.004887034,0.9546517,0.12428033
-0.8258482663327269,-49.36210719321625,-6.233138624369309,1022665207093080,-0.0085522225,0.80804414,0.18781026
-0.6209236759846235,-48.13535614392084,-5.875500378298115,1022665241509278,0.17959411,0.50627697,0.16948432
-0.3354116320934236,-47.04849888527898,-5.564888953903242,1022665273461413,0.095294766,0.7054189,0.1853668
-0.2859744070675978,-45.55102306545098,-5.018163353183694,1022665307880893,-0.010995681,0.7115275,0.36129585
-0.22647467354663733,-44.46652831090128,-4.252202282530451,1022665339832143,0.07696884,0.47695547,0.42849097
-0.13634998518467834,-43.31651470518391,-3.4589893832061125,1022665374247611,-0.01343914,0.74817944,0.35640892
-0.14658771016316738,-41.72795146742697,-2.863176328843016,1022665408660632,-0.007330493,0.79949206,0.27699652
-0.2634878312388112,-40.27044451732385,-2.2838526087800903,1022665440626882,-0.08063426,0.77872264,0.338083
-0.22297560203093805,-38.71600624047726,-1.6742145555106684,1022665475037090,0.11362072,0.78605306,0.2562271
-0.04080098554428729,-37.185436846795504,-1.2524782252973756,1022665506999330,0.047647335,0.84713954,0.21591003
-0.09706366886767379,-35.56773614403482,-0.8118025560096768,1022665541409434,-0.041538917,0.7115275,0.2110231
-0.0714264067299592,-34.205866615816014,-0.42025370041745974,1022665573367247,0.059864625,0.8068224,0.24034463
0.0036482981432194835,-32.43311602364862,0.14388438491797068,1022665607787455,0.006108529,0.89356524,0.28554863
0.0653355121327721,-30.9913776520063,0.6504475163384441,1022665642202195,0.09773823,0.57102865,0.247675
0.2993100938819622,-29.935320351274143,1.1455963064664445,1022665674161934,0.090407856,0.5942415,0.247675
0.2043724379579221,-28.688794324013656,1.4474971016304001,1022665708574799,-0.1698205,0.62478477,0.08640672
-0.08525253304533842,-27.65303702610877,1.715408565450591,1022665740532143,-0.06475178,0.43052977,0.202471
0.022809642062589452,-26.858010615811423,2.078296804461243,1022665774943757,0.13194667,0.45862955,0.15238011
0.2123342570439894,-25.824965797511513,2.3854957273219832,1022665806904695,0.053755984,0.60279363,0.19880582
0.35679639661558876,-24.781964592054194,2.7791839450120586,1022665841321101,0.11850763,0.45007744,0.17559296
0.5789584828276519,-23.870282171283552,3.0596953918869496,1022665873273549,0.107512064,0.5392637,0.13771935
0.7355831099217311,-22.795693488170084,3.333071210205928,1022665907692924,0.06841673,0.5465941,0.14016281
0.8321828122743663,-21.654148753717607,3.544545217805498,1022665939650945,0.036651768,0.6321151,0.08640672
0.9743699581761679,-20.586822559177868,3.7587710882667666,1022665974060840,0.13072494,0.43052977,0.115728214
1.2543694828742091,-19.739383697965916,3.928896997553347,1022666008482090,0.0965165,0.4403036,0.049754836
1.3242817065624168,-18.889476230904897,3.981558650015182,1022666040439278,0.0073302602,0.49283797,0.02409852
1.3572689460527383,-17.90816250067724,4.042572157425499,1022666074849799,0.0378735,0.43908188,0.027763706
1.4917561137214108,-17.184867421220165,4.073183827495172,1022666106812090,0.065973274,0.37310848,-0.010109909
1.4913183820710896,-16.42947848400761,4.00714744131285,1022666141220111,-0.04031719,0.39754307,-0.045540057
1.4718931824640469,-15.663395944153201,3.9137717211936938,1022666173184018,0.0378735,0.3621129,-0.045540057
1.5403178948720577,-14.986494424769372,3.814135362365529,1022666207600320,-0.01343914,0.3193524,-0.056535624
1.350442820371744,-14.362005374205097,3.7498489744480104,1022666242015007,-0.10384712,0.30469164,-0.0064447187
1.3160551343913367,-13.826397644212706,3.716323199285165,1022666273969174,0.021991014,0.28880915,-0.033322766
1.3581423657352591,-13.304370993534102,3.6565868089989966,1022666308387924,0.008551992,0.22650096,-0.032101035
1.3489546571944917,-12.884525642484899,3.5950610568365926,1022666340345215,-0.009773952,0.22650096,-0.036987953
1.347029425751777,-12.473361397727068,3.4607747249841987,1022666374757143,0.012217178,0.13609299,-0.11151345
1.3523667058749147,-12.184065950651366,3.206661624551593,1022666406718028,-0.037873726,0.2240575,-0.13228285
1.2440415641952205,-11.655476819720445,2.959325375384435,1022666441129590,-0.0158826,0.24849206,-0.116400376
1.3215662825515937,-11.281481452225098,2.8851121341094754,1022666473091622,0.054977708,0.20206636,0.033872355
1.4111659771056775,-10.987567102302961,2.9470006398135276,1022666507506570,0.025656201,0.104328014,-0.021105472
1.3983032555164143,-10.584802848396855,2.8724767628136,1022666541922768,-0.026878163,0.24604863,-0.011331636
1.3630405688315526,-10.302769894908261,2.9796508630936818,1022666573879330,-0.0061087636,0.042019814,0.11817168
1.408452800208872,-10.311255289244645,3.1476767744882803,1022666608295840,0.034208313,0.015141765,0.022876788
1.4432775552976602,-10.163709718641995,3.160350960121005,1022666640253132,0.014660637,0.13242778,0.015546411
1.5371647417341208,-9.967532790501501,3.244989447074801,1022666674665684,0.07696884,0.06523267,0.048533108
1.662901918401067,-9.824887212473449,3.2532011366936073,1022666706625945,0.05131252,0.07011959,-0.025992386
1.7653641004195348,-9.654347759868799,3.2262772175483767,1022666741040736,0.045203872,0.07500651,-0.0064447187
1.831688815078804,-9.555383244045993,3.206790792384679,1022666775457976,0.047647335,0.079893425,-0.00033607334
