Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
21.892688203937386,-14.265470657802803,2.280996744298214,1551589890119340.0,-0.048869293,0.22772267,-0.00400126
21.79136307528448,-14.116525089250077,2.324383403513645,1551589922073090.0,-0.097738475,-0.10947464,0.028985437
21.549425545221023,-14.57239761679228,2.3468094432595983,1551589956490486.0,-0.11606442,-0.2695212,-0.014996827
21.392975456970916,-14.91143914281027,2.264983709111264,1551589988453767.0,-0.047647562,0.029802516,-0.08585714
21.327087779692494,-14.564237341168795,2.027184955652138,1551590022869496.0,-0.01466087,0.11410185,-0.14938708
21.29340009157702,-14.488529206933372,1.7569718650784794,1551590054828559.0,-0.020769518,-0.009292826,-0.11151345
21.297162354638555,-14.466389627309157,1.6652104988967131,1551590089240069.0,0.009773719,0.08111516,0.021655058
21.273712157343656,-13.98861933623246,1.770022105598412,1551590121198350.0,-0.043982375,0.45496437,0.052198295
20.971487183590277,-13.083255527687799,1.7878106478359432,1551590155620902.0,-0.2736675,0.34745216,-0.02965758
20.12877517978391,-12.707528754930927,1.7130242672857687,1551590190037569.0,-0.59986925,0.02613733,-0.018662013
18.611438798568773,-12.637333116136695,1.7653359203381502,1551590221996527.0,-0.9993748,0.08966726,0.06808078
16.505840222654953,-12.162818923296772,1.8421869141960336,1551590256412881.0,-1.0360267,0.35600427,-0.036987953
14.607966478365723,-11.314923957599602,1.687211232922184,1551590288367048.0,-1.0286964,0.48795104,-0.06630946
12.758567794672265,-10.743109848537019,1.7863746992436458,1551590322788923.0,-0.74525505,0.07011959,0.1230586
11.546606171194659,-10.797164105000203,2.0063362013850465,1551590354742204.0,-0.641408,-0.005627636,0.08762844
10.053069784280042,-10.808711997354592,2.1231746584509485,1551590389159652.0,-0.82344574,-0.058162004,0.047311377
8.596283374440928,-10.779641324693817,2.2516987457363022,1551590421123090.0,-0.69516414,0.122653954,0.09618056
7.497984116401431,-10.444514517770912,2.4550746228634415,1551590455539184.0,-0.3897318,0.15564066,0.098624006
6.983396824935511,-10.129512686098305,2.6097130495766816,1551590489957361.0,-0.15882494,0.20573157,0.038759273
6.714684345920968,-9.628379921176974,2.5739122780869454,1551590521910017.0,-0.1527163,0.37555194,-0.07119638
6.3645969158261515,-8.802203542363447,2.3927259747641454,1551590556332517.0,-0.1905899,0.36455637,-0.0797485
6.036384481498683,-8.345083239510357,2.308887739108724,1551590588286892.0,-0.1527163,0.1666362,-0.010109909
5.787096960890272,-8.082406367237612,2.3123262927057846,1551590622707204.0,-0.097738475,0.099441096,0.0057725757
5.61524688766926,-7.930135798405787,2.3342754704432958,1551590654666684.0,-0.105068855,0.07744997,0.015546411
5.310396914509738,-7.871158751299989,2.350489014498187,1551590689078454.0,-0.18081607,0.00048100948,-0.010109909
4.984196974384144,-7.821088096550953,2.287213263376267,1551590721041319.0,-0.14660765,0.08111516,-0.0760833
4.773321915520926,-7.666998630369889,1.9436271001553307,1551590755459236.0,-0.06353005,0.024915598,-0.24101679
4.759409210355265,-7.825265298970879,1.5447891198976886,1551590787412569.0,0.023212746,-0.09603562,-0.12739594
4.560696641650134,-7.592863409592979,1.5585526613742047,1551590821830746.0,-0.2932152,0.43297324,0.1230586
3.781334597385021,-6.607681069764993,1.7945266479612003,1551590853793819.0,-0.44104445,0.46840337,0.057085212
3.118697435984967,-6.097729412587421,1.7644527324292045,1551590888205538.0,-0.2150245,0.105549745,-0.02354893
2.811834986886599,-5.860321420713378,1.8908768148038442,1551590920163767.0,-0.16004667,0.13609299,0.17681469
2.3369726577283805,-5.682344473372321,2.4423274079513693,1551590954585329.0,-0.32009324,0.061567485,0.3551872
1.7639354356070105,-5.5431113949446695,3.0927885637492016,1551590986543923.0,-0.24068081,0.09699764,0.30753976
1.4705479478794725,-5.2372095645937895,3.4850767847067345,1551591020961788.0,-0.090408094,0.18862733,0.07663289
1.3321228455820493,-4.895239155962868,3.4795509865004783,1551591052914965.0,-0.07086042,0.14953199,-0.04798352
1.2366601936585702,-4.721024707512777,3.391202116467043,1551591087332777.0,-0.010995681,0.078671694,-0.050426982
1.27253494482856,-4.574616628803267,3.2631764157319667,1551591119291475.0,0.025656201,0.08478034,-0.08463541
1.2459347349823195,-4.349214717501732,3.1704525509095696,1551591153712256.0,-0.062308315,0.18374044,0.008216035
1.05282218043717,-3.9041693941838345,3.228276699138151,1551591185671579.0,-0.14416419,0.17885351,0.044867918
0.7268847308986526,-3.9979672167510865,3.3304151715331445,1551591220087934.0,-0.16737705,-0.2939558,0.046089645
0.3914972957879843,-4.6978584377652215,3.4084518019250165,1551591252046788.0,-0.185703,-0.31228173,0.025320247
0.00833488217127143,-4.9231686513542385,3.390365376275569,1551591286459340.0,-0.16737705,0.00781139,-0.04920525
-0.23412762892309658,-4.958235422469238,3.234514696990166,1551591318420225.0,-0.097738475,-0.056940272,-0.10784827
-0.4029152240363866,-5.04582075146967,3.054203394328849,1551591352839913.0,-0.072082154,-0.083818324,-0.050426982
-0.611865267034454,-5.381362266677083,3.0710775760721205,1551591384798506.0,-0.1942551,-0.25119525,0.059528667
-1.2640024532985492,-5.4655351037404225,3.222215997990838,1551591419210590.0,-0.45448348,0.19717944,0.092515364
-2.234551820596671,-5.05706475971486,3.4254650113759357,1551591451174548.0,-0.53267413,0.19229254,0.1145065
-3.138951273849591,-4.777062905442043,3.6300658907469527,1551591485590434.0,-0.38606662,0.049350187,0.10473266
-3.8247759262080154,-4.639423422031964,3.852954251671111,1551591520002777.0,-0.334754,0.120210506,0.1230586
-4.463788097536492,-4.617877741778778,4.039053281340646,1551591551961111.0,-0.33108878,-0.1705611,0.049754836
-5.07121281555952,-5.081800266182001,4.000316873397706,1551591586383090.0,-0.26755887,-0.15223518,-0.08097021
-5.465662701140328,-5.043717102547373,3.763441258365419,1551591618337986.0,-0.15515976,0.12998432,-0.16893475
-5.63331279411886,-4.671052828453082,3.3853801214790575,1551591652758923.0,-0.018326059,0.26437455,-0.18970414
-5.539688093585548,-4.107182622372792,3.0824420572737843,1551591684717413.0,0.11362072,0.28880915,-0.12739594
-5.196426116330871,-3.65786841540931,2.857855792503341,1551591719130722.0,0.21991119,0.15930584,-0.12861767
-4.778526686801127,-3.4721728788051642,2.570055218814433,1551591751089055.0,0.20036352,0.07134132,-0.16526955
-4.462739685225226,-3.3870333534375563,2.300231492310175,1551591785511086.0,0.12828147,0.015141765,-0.07486157
-4.198665125526333,-3.380187661467776,2.2561182273562856,1551591817466659.0,0.1624899,-0.033727415,0.014324682
-3.855665651750285,-3.676547819319919,2.317131733763927,1551591851881138.0,0.16737682,-0.25852564,0.04242446
-3.5620161164752844,-4.131526746844695,2.4007683596087066,1551591883845461.0,0.13561185,-0.17300457,0.050976563
-3.338366546169871,-4.276424529647582,2.4525943728933868,1551591918259784.0,0.09895996,0.018806953,-0.032101035
-3.2151668841265635,-4.474872272547226,2.2081456259664156,1551591952679576.0,0.05009079,-0.29273406,-0.21291701
-3.0539047406493998,-5.057076093882883,1.7083327545536389,1551591984638222.0,0.102625154,-0.23409104,-0.27766865
-3.0269549996499565,-4.8370991874846805,1.4074465593558358,1551592019054784.0,-0.09529502,0.3950996,-0.019883744
-3.3361799508351293,-4.2958914621826185,1.441558227015087,1551592051013899.0,-0.20769411,0.015141765,0.030207165
-3.6496924191128217,-4.531176665335986,1.5938341525009585,1551592085429993.0,-0.042760644,-0.08259659,0.15726702
-3.4329553355409077,-4.376912198220485,2.1758222251464634,1551592119843066.0,0.22479811,0.16907966,0.4003912
-2.9224809779193035,-4.138891701571896,2.9941957424171415,1551592151802597.0,0.2956584,0.059124023,0.43215615
-2.289069240571312,-4.174939574274487,3.7186336986395743,1551592186222805.0,0.33108857,-0.059383728,0.27944
-1.7597823974473408,-4.090218946916617,4.113945054913251,1551592218182701.0,0.22968501,0.1287626,0.15604529
-1.3835329480958016,-3.71037967633631,4.387758372345435,1551592252598482.0,0.15882471,0.19229254,0.14260627
-0.9944209894358624,-3.4677216852918917,4.649719832612926,1551592284557024.0,0.2993236,0.07622824,0.116949946
-0.2735968334421214,-3.3906321515499016,4.757983292332826,1551592318970305.0,0.3750708,-0.0019624457,0.00088565797
0.2964649687153278,-3.4927238673444396,4.693745044119409,1551592350927961.0,0.22235465,-0.12780058,-0.044318333
0.46253959458823557,-3.861358966145895,4.653608635414603,1551592385350461.0,-0.026878163,-0.23775625,0.015546411
0.44285189620081855,-4.344425374840188,4.702595290097268,1551592417304732.0,0.0378735,-0.2902906,0.053420026
0.7693138857359889,-4.802660403609762,4.918221157147836,1551592451725357.0,0.12705974,0.14953199,0.17803642
1.0572759096210005,-4.545671024707484,5.2220469471207425,1551592486143274.0,0.14782915,-0.121691935,0.10717611
1.3133879738571488,-4.908162529907476,5.333946045973773,1551592518096295.0,0.10018169,-0.122913666,0.02409852
1.398700166829351,-5.2123101786353185,5.343597095887854,1551592552518847.0,-0.0061087636,-0.25608218,-0.0076664463
1.2916875384175013,-5.508651735913979,5.281108847230544,1551592584477441.0,-0.14660765,0.055458836,-0.025992386
0.8915501493248741,-5.2142998867353985,5.449834757058736,1551592618889263.0,-0.15027283,0.086002074,0.1939189
0.9204248889004671,-5.062835416665966,5.907310411201151,1551592653312128.0,0.1331684,0.08355861,0.22568387
1.081687034669462,-4.897789857972187,6.152471890288015,1551592685269420.0,-0.004887034,0.11043666,0.0021073893
0.8290745139968108,-4.66845045422208,5.844760708874067,1551592719682545.0,-0.25045466,0.11288012,-0.27766865
0.11087490864001426,-4.39464249108049,5.331472849161445,1551592751645826.0,-0.5070178,0.20939675,-0.23002122
