Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-72.36161720224813,-2.012141770861926,-3.8909882569850636,1551755428109270.0,-0.13194689,0.26926148,0.028985437
-72.10051764499883,-1.4442465677835212,-3.9764014928428004,1551755460067395.0,0.3078757,0.2863657,-0.13839151
-71.62023079494337,-1.5278069135941204,-4.357875129114705,1551755494482968.0,0.15027261,-0.31228173,-0.18237376
-71.37724374277802,-2.1337418138667,-4.477286479492782,1551755528896041.0,0.13194667,-0.22431722,0.05586348
-70.99688177998996,-2.232596037605775,-4.294774939973227,1551755560857499.0,0.25534135,0.13242778,0.10839784
-70.5207074111422,-1.8946692214614502,-4.170761491076593,1551755595274739.0,0.18692449,0.07500651,0.0192116
-70.25400785103449,-2.0275609136650674,-4.130262329216885,1551755627228437.0,0.12339456,-0.16323075,0.028985437
-69.99115830804662,-2.2341461418321886,-3.983936398259628,1551755661648541.0,0.14294223,-0.058162004,0.12428033
-69.73268373828589,-2.4781627324057727,-3.709724943198565,1551755693607499.0,0.13561185,-0.2279824,0.14504972
-69.48322168721302,-3.140097595085628,-3.4849115887546134,1551755728018645.0,0.09773823,-0.42101565,0.0778546
-69.28512209634505,-3.9945322867324764,-3.408673098685072,1551755762440468.0,0.11239899,-0.3819203,0.00088565797
-69.0620850106174,-4.480923680522487,-3.373336431964008,1551755794398645.0,0.12583801,-0.1290223,0.075411156
-68.88367290397954,-4.784546330314483,-3.165935557910373,1551755828809739.0,0.029321387,-0.27929503,0.050976563
-68.85952314114722,-5.450750079504712,-3.3886361778254184,1551755860773332.0,0.06352982,-0.33793804,-0.3130988
-68.37127378775088,-5.784385201651219,-4.253634372019959,1551755895189322.0,0.4398225,0.060345754,-0.44748905
-67.39731227773346,-5.5332397136299,-4.936759580279444,1551755927142603.0,0.54855645,0.09455418,-0.32287264
-66.37058834773437,-5.348787769028535,-5.630257925142988,1551755961560312.0,0.41905308,0.18374044,-0.3424203
-66.1168387956118,-4.588498805794959,-6.202218876842688,1551755995980416.0,-0.24312426,0.5624766,-0.2165822
-66.955175782503,-3.533491519693516,-6.46893196885274,1551756027934635.0,-0.50823957,0.36577812,-0.039431415
-67.32381320951846,-3.993564041730526,-6.1079687136932215,1551756062355103.0,0.31398436,-0.73255664,0.43582135
-65.87971464924968,-5.153442368520054,-4.941432993327824,1551756094313280.0,1.0861173,-0.2194303,0.6984932
-64.0403790016452,-5.180652747562136,-3.854832825862024,1551756128726197.0,0.5229001,-0.0874835,0.35396546
-63.790479425676025,-5.667481653356904,-3.4844589455403874,1551756160688124.0,-0.12217306,-0.30006444,0.06563732
-63.89119207094001,-6.045391744244525,-3.495195377121182,1551756195105572.0,0.16004644,-0.10458773,-0.028435849
-63.10736792447207,-6.163058448257727,-3.459858709710419,1551756227059270.0,0.62674713,-0.032505684,0.06563732
-61.73720674513159,-6.35179369011745,-3.414595189569602,1551756261479530.0,0.66462076,-0.14979172,-0.06997465
-60.5115079664882,-6.458104004697341,-3.7500438609770192,1551756295892082.0,0.56443894,0.0579023,-0.22879948
-59.461596514018055,-6.235133495949308,-4.139519355628391,1551756327849687.0,0.6023125,0.16785794,-0.16282609
-58.04418537530413,-5.918119167782992,-4.401818088791141,1551756362271718.0,0.80389786,0.07011959,-0.16038264
-56.37092445381154,-5.885723497375593,-5.0089058725369675,1551756394229999.0,0.96394444,0.011476576,-0.5036886
-54.37793889190378,-5.661196589027371,-6.047153928987861,1551756428641405.0,1.0262525,0.24238342,-0.40595025
-52.53116572571355,-5.229451265966431,-6.4598168858064735,1551756460604947.0,0.88697547,0.122653954,-0.0797485
-51.287354457713874,-5.467623969927592,-6.566803239261921,1551756495020832.0,0.33597547,-0.33793804,-0.07119638
-50.87768001495015,-5.991115340656631,-6.745928905031155,1551756526976926.0,0.19425486,-0.18277842,-0.08585714
-50.311818216168355,-6.379875422300069,-6.675902912451049,1551756561405572.0,0.38850984,-0.25608218,0.17803642
-49.421769171998065,-6.941341758167787,-6.263704075653958,1551756593355520.0,0.527787,-0.3403815,0.18781026
-48.394957732006326,-7.52452668736492,-6.278815512203744,1551756627766614.0,0.4532615,-0.14734825,-0.21902566
-47.74833349408078,-7.36385612557575,-6.904715773573773,1551756659729791.0,0.23579368,0.28025705,-0.3998416
-47.37497154217092,-6.781192032203123,-7.623326591456328,1551756694145780.0,0.19792005,0.16541448,-0.26911655
-46.77209728073992,-6.8715773616014255,-7.855787843988706,1551756728559270.0,0.3982837,-0.21576512,0.03753754
-46.03377312369188,-7.23354387266409,-7.6097513676279736,1551756760516249.0,0.32253647,-0.06793584,0.18047988
-45.65376117895874,-7.017591960685693,-7.466837934122529,1551756794938228.0,0.0965165,0.26070938,-0.06997465
-45.410424102006246,-6.47542173181986,-7.65270109182147,1551756826905207.0,0.21991119,0.27781358,-0.04187487
-44.76318738079207,-6.165232403140829,-7.386150267489379,1551756861312395.0,0.36774045,0.021250412,0.27088785
-44.02188823278227,-6.012611830434776,-7.0151638912024215,1551756893271301.0,0.44348767,0.22894442,0.059528667
-42.841251919378685,-5.000498102906566,-7.143412732212923,1551756927682447.0,0.80389786,0.7884965,-0.10662654
-40.9632413069085,-3.484016192988633,-7.075963599082035,1551756960225520.0,1.0812304,0.65288454,0.18658853
-39.13204311530772,-2.9115709835197863,-6.646177270575331,1551756992819791.0,0.81245,-0.031283952,0.20002756
-38.15169414573944,-3.3048810656808514,-6.468001368750697,1551757027923176.0,0.18936795,-0.19743916,-0.0076664463
-37.984044508190735,-3.414235278392815,-6.54037711104583,1551757060438905.0,0.07941229,0.015141765,-0.044318333
-37.59414505341884,-3.5231519823372333,-6.503902946742873,1551757092396822.0,0.3530797,-0.17666975,0.097402275
-36.788358481405005,-4.197599318652104,-6.222739635972559,1551757126813072.0,0.3665187,-0.45888925,0.14749318
-36.234746664954955,-4.855315576881488,-6.004528131429899,1551757158768385.0,0.28466284,-0.14001787,0.092515364
-35.503947514283226,-4.867825969608276,-5.79861475285715,1551757193188697.0,0.45081806,0.08233688,0.15238011
-34.79852331504222,-4.743205378105861,-5.303640980565842,1551757225146405.0,0.20647216,0.08233688,0.3918391
-35.047460843020694,-4.530840961434064,-4.366578199642881,1551757259559322.0,-0.41538814,0.13853642,0.51523376
-35.96157276670327,-4.461607825272548,-3.3325173423933165,1551757291521614.0,-0.4312706,-0.14123961,0.5922027
-36.2678227422533,-4.85150540804807,-2.149142269959298,1551757325939270.0,0.11850763,-0.056940272,0.5091251
-35.836798328584415,-4.400247589730958,-1.7019434513936087,1551757357892812.0,0.25534135,0.4647382,-0.09929617
-35.361848962123716,-3.387871354426939,-2.56256664872651,1551757392313645.0,0.26511517,0.48795104,-0.63441366
-34.662199787130135,-2.5742949613896586,-3.631002162609743,1551757426731197.0,0.42394,0.30591336,-0.33020303
-33.89001316190742,-2.1765871038568525,-3.7848403449717214,1551757458688801.0,0.35430142,0.12143222,0.115728214
-33.454613765127895,-2.1439475344117715,-3.565101984394903,1551757493106666.0,0.09285132,-0.027618766,0.01676814
-33.29098912658266,-2.0528394139850383,-3.7929650993461745,1551757525065103.0,0.1417205,0.11776704,-0.25323406
-32.709464849664556,-1.7045001132168327,-4.346376057562979,1551757559476614.0,0.43737903,0.20084465,-0.20558663
-31.79430330669215,-1.4642046134732905,-4.472739259247126,1551757591440416.0,0.48013958,-0.0068493634,0.032650623
-31.040316672940214,-1.6753398436906988,-4.43736323124012,1551757625856301.0,0.27366728,-0.09725734,-0.030879311
-30.67544219408625,-1.6706816512947884,-4.478501499592899,1551757657809895.0,0.15882471,0.072563045,0.05586348
-30.29499274923723,-1.604442110020329,-4.008513339443351,1551757692232551.0,0.20525043,-0.032505684,0.3845087
-29.93825576506159,-1.7258713124231593,-3.3540271830664157,1551757724190780.0,0.1331684,-0.04472298,0.24645329
-29.842881082487537,-1.507819396923472,-3.1255388274771656,1551757758604114.0,-0.025656436,0.17885351,0.04242446
-29.95199370523904,-1.4473362546284716,-2.7723149237091196,1551757790566457.0,-0.06353005,-0.17911321,0.43093443
-29.991543905020045,-2.1330710929877204,-1.4547149874092669,1551757824982603.0,-0.009773952,-0.40879837,0.7363668
-30.13128150702054,-2.626024994245542,-0.43194163506886873,1551757856937551.0,-0.123394795,-0.010514554,0.29898766
-30.362019049902386,-2.00564842503216,-0.35754064362177074,1551757891358020.0,-0.13194689,0.52093774,-0.1506088
-30.774931416108664,-1.2238159178185395,-0.6805161871221617,1551757923316614.0,-0.28955,0.2875874,-0.14816535
-31.28313121865967,-1.1606388832423962,-0.8164650193074778,1551757957729374.0,-0.16249013,-0.20721301,0.0106594935
-31.417443821629647,-1.6032803248885652,-0.7806908536930788,1551757989687551.0,-0.007330493,-0.19133052,-0.038209684
-31.277706676777854,-1.63250320230079,-1.2128269279542407,1551758024109843.0,0.14538568,0.120210506,-0.3790722
-30.995257153608122,-1.3661513327502126,-1.9899751914982744,1551758058521093.0,0.10140342,0.18740562,-0.33508992
-31.006194864718033,-0.9789434682582954,-2.5737004922321374,1551758090484635.0,-0.1197296,0.1666362,-0.32042918
-31.328107324420415,-0.9251289206491973,-3.1921239028961486,1551758124897603.0,-0.13316862,-0.085040055,-0.24712543
-31.377107498658198,-1.0433206250306415,-3.481236975357069,1551758156853853.0,0.07696884,-0.008071095,-0.08952233
-31.15398293015342,-1.007006057061545,-3.669160775336482,1551758191278020.0,0.09895996,0.033467706,-0.13839151
-31.083545704050835,-0.999285364083643,-3.9627363396115403,1551758223236614.0,-0.03420854,-0.049609892,-0.11395691
-31.318483239064044,-1.2097205838740197,-3.8752978614128715,1551758257648541.0,-0.17715089,-0.14734825,0.19269717
-31.573458240051096,-1.6443120257943802,-3.513148981465001,1551758289608645.0,-0.05986486,-0.356264,0.12672378
-31.564183479840963,-2.46497174851623,-3.4523979778770864,1551758324028957.0,0.052534252,-0.35870746,-0.039431415
-31.477296265966146,-2.844788236718969,-3.576836180655633,1551758355983332.0,0.036651768,-0.059383728,-0.07486157
-31.44990902075417,-2.905248586996386,-3.6153975906148696,1551758390407239.0,-0.010995681,-0.14246133,0.050976563
-31.309646874187685,-3.614433409049676,-3.4702966598961407,1551758424821301.0,0.20525043,-0.41124183,0.0607504
-30.786835037849443,-3.9163749693013186,-3.54835990020986,1551758456780780.0,0.31398436,0.26681802,-0.16282609
-30.354060639974712,-2.546649040214692,-3.941296029147339,1551758491197030.0,0.025656201,0.88134795,-0.13228285
-30.689798076739393,-1.2063919835148826,-3.8439219149904815,1551758523155780.0,-0.3591886,0.37188676,0.24889675
-31.561735074163273,-1.0007650619240642,-3.0563090091853224,1551758557583437.0,-0.42882714,0.09455418,0.4504821
-32.24265971410844,-0.2889324830107325,-2.3641103854187584,1551758589527760.0,-0.32375842,0.65288454,0.25256193
-32.8016094725195,0.9706310391659663,-2.2629344197388033,1551758623949530.0,-0.20402893,0.49405968,-0.16038264
-32.93583457155586,1.665838640318314,-2.787072275936822,1551758655903385.0,0.09162959,0.37310848,-0.33508992
-32.44119772279879,2.555802475637706,-3.3270082565967405,1551758690324843.0,0.34697104,0.43908188,-0.17748685
-31.852585947928176,2.915604260233615,-3.455957096775654,1551758724742447.0,0.17470719,-0.12657884,0.059528667
-31.692023804321295,2.5096252892512947,-3.2052831191435986,1551758756693749.0,0.041538686,-0.18766531,0.14993665
-31.40108678360169,2.5354398626038686,-3.1227446340695693,1551758791118176.0,0.2700021,0.122653954,-0.07119638
-30.80328750730022,2.4396481395757004,-3.2086828673304932,1551758823076978.0,0.32620165,-0.26707774,0.020433329
-30.227188208213192,1.7338069273274568,-3.0882087766913005,1551758855030676.0,0.30665398,-0.36359438,0.054641757
-29.54048902602136,1.2996343855940757,-3.1915201369369193,1551758889448645.0,0.3897316,-0.09359216,-0.14205669
-28.64886502185606,1.272249006330888,-3.402806408898857,1551758923869114.0,0.47036573,-0.039836057,-0.025992386
-27.846228409223077,0.9842199415853241,-3.319782283320876,1551758955824478.0,0.37629256,-0.19133052,0.098624006
-27.313966585880298,0.8931346119443153,-3.0101814966025238,1551758990245780.0,0.15515952,0.10677148,0.21591003
-27.130216966211954,1.0235302012807967,-2.35499533620136,1551759022203697.0,0.07696884,-0.02517531,0.5543291
-27.025654789352505,0.7159700593267073,-0.8940704923150675,1551759056621770.0,-0.012217411,-0.27929503,0.7498058
-27.081567457270886,0.43721598380252025,0.060977907203429105,1551759088576405.0,0.03298658,0.123875685,0.24889675
-26.459005704949128,1.3894797665391432,0.172741366806886,1551759122991926.0,0.6035343,0.7469577,-0.028435849
-25.075632032193063,2.704886849401385,0.4772278057941164,1551759154949582.0,0.72326374,0.44519052,0.4174954
-24.152770511560494,2.3915516990994536,1.6392529030257927,1551759189368905.0,0.2040287,-0.5981664,0.57632023
-23.91949595016483,1.1846672888410021,2.2902784047049978,1551759223791405.0,0.13561185,-0.40757662,0.046089645
-23.318896670658,1.0590380909406896,2.064690285486172,1551759255749530.0,0.5045742,0.19351426,-0.23612987
-22.24816024492938,1.2525025238631124,1.419404394607367,1551759290167082.0,0.48624822,-0.08259659,-0.420611
-21.47072362318621,1.0008734379767852,0.48646688689103446,1551759322125572.0,0.3701839,-0.107031174,-0.556223
-20.71419949973429,0.9304380949980724,-0.5614936528810577,1551759356541874.0,0.41660962,-0.021510117,-0.45970634
-19.849525432777842,0.8364838729293,-1.2683313354216632,1551759388500676.0,0.51679146,-0.06304892,-0.30699015
-18.746939024482053,0.7399735525656632,-1.7532298661905443,1551759422921978.0,0.57421273,-0.06549238,-0.17504339
-17.70787756706492,0.5502069096835005,-1.9533555108795824,1551759454871718.0,0.53145224,-0.103365995,-0.021105472
-16.73627861127345,0.35105917739869885,-1.7190921526720677,1551759489295520.0,0.42638347,-0.0997008,0.2635575
-15.97187947585213,-0.04144479668940981,-1.1676809109821105,1551759521253489.0,0.46792224,-0.29517752,0.2598923
-14.663668244423459,-0.556379782579923,-0.7921051847969349,1551759555669895.0,0.8307759,-0.20721301,0.16704085
-13.018232312080915,-0.9653523498960176,-0.3004170454275803,1551759590088124.0,0.67805976,-0.27196467,0.33686125
-12.256020665063657,-1.58028115202526,0.3333316247652198,1551759622045885.0,0.21991119,-0.31106,0.25867057
-11.622083933649959,-2.28281597165824,0.3768451350889719,1551759656463853.0,0.56321716,-0.35015535,-0.2507906
-9.999572998097728,-2.746544891903616,-0.28781758896406506,1551759688418541.0,1.0995563,-0.071601026,-0.37418526
-7.703575354431914,-2.368368127550534,-1.0122034010137608,1551759722834530.0,1.0653479,0.3034699,-0.375407
-6.073539439002678,-1.8631228756919669,-1.6617286438609966,1551759754790312.0,0.65851206,0.1617493,-0.27033827
-5.211140391212646,-1.9395082123541827,-1.8582274243106545,1551759789211353.0,0.25778478,-0.21454337,0.06441559
-4.762440992314046,-2.236024765840379,-1.7826407942669205,1551759821173905.0,0.28954977,0.02613733,-0.05409217
-3.879391938252234,-1.5622732473768473,-2.1486269351455567,1551759855591874.0,0.56077373,0.4989466,-0.25567752
-2.764905554650202,-0.7197343649168757,-2.534913065243713,1551759890009530.0,0.49357858,0.29369608,-0.10296135
-2.0287688881548105,-0.34635148500733925,-2.6040513141082844,1551759921968020.0,0.2993236,0.16541448,-0.00400126
-1.5601195221023265,-0.05488714358366553,-2.5906377682840533,1551759956376874.0,0.18448102,0.099441096,0.05586348
-1.175120066852159,0.1958208434623343,-2.2859763415690644,1551759988337916.0,0.22846329,0.14953199,0.24523154
-0.760020654851727,0.3293478249666568,-1.7835256992344188,1551760022761145.0,0.18203758,-0.049609892,0.25256193
-0.37554620226163227,-0.14995608533800886,-1.2288769588068775,1551760054719166.0,0.29199323,-0.44300678,0.3625176
0.5590403130827513,-1.2846530531090128,-0.3674141190407081,1551760089132707.0,0.61575156,-0.6592529,0.46392113
1.7467641724240688,-2.2208815752533884,0.4547218910332598,1551760121096197.0,0.559552,-0.35137707,0.39916947
2.348413446508092,-2.8559539519888704,1.1128349089280243,1551760155509062.0,-0.01466087,-0.4356764,0.2562271
1.977151024670161,-4.044463362966611,1.4450981754935486,1551760189931301.0,-0.17470743,-0.60427505,0.08640672
1.882913385745649,-4.5444172415846005,1.4916348332228515,1551760221883697.0,0.15149434,0.02369387,-0.04187487
2.6867749971847714,-4.324877831578054,1.487723394325463,1551760256306666.0,0.59742564,0.15075374,0.19880582
3.637724012594611,-4.0745198507353555,2.4964967506925633,1551760288265885.0,0.26022825,0.00048100948,0.8145575
3.3470490256714855,-4.510967399640284,4.185708917469207,1551760322681874.0,-0.48258325,-0.28418195,0.6984932
2.32373722406776,-4.396934300027372,4.940294984679796,1551760354641978.0,-0.5155699,0.4574078,0.12550205
1.6508625659434744,-2.9959709225122024,4.825871130400266,1551760389058280.0,-0.14660765,0.81659627,-0.12861767
1.4770874933298481,-1.7317513039337997,4.70659542238579,1551760421016874.0,-0.08307772,0.38410404,-0.016218554
1.3103998994030461,-1.579674338257147,4.539934113972135,1551760455434895.0,-0.062308315,-0.034949146,-0.20314316
